%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748219616303050110,0,222,0,467,229,219,1,307,493,601,675,675,483
1748219616401488830,0,221,0,466,225,216,0,306,493,601,675,676,484
1748219616503374289,0,222,0,469,229,219,0,308,493,601,674,675,484
1748219616601676924,0,221,0,467,240,221,0,308,493,601,675,675,483
1748219616703939271,0,220,0,466,230,222,0,307,493,602,675,675,483
1748219616802401181,0,221,0,465,230,220,0,306,492,602,674,674,484
1748219616900717966,0,221,0,467,228,219,0,307,493,600,674,675,485
1748219617003028514,0,221,0,466,229,220,0,307,492,602,674,674,482
1748219617101375280,0,221,0,467,229,222,0,307,493,601,675,674,482
1748219617203519830,0,222,0,464,237,220,0,307,492,602,675,675,485
1748219617302405745,0,221,0,466,229,218,0,307,492,601,673,675,485
1748219617400671352,0,221,0,465,229,220,0,306,493,601,674,674,482
1748219617502797525,0,221,0,466,230,220,0,310,492,602,675,675,484
1748219617601194416,0,221,0,465,230,219,0,305,491,604,675,675,484
1748219617703613290,0,221,0,465,229,216,0,305,489,600,673,674,482
1748219617802134621,0,221,1,466,229,219,0,307,492,601,674,674,483
1748219617903804837,0,221,0,465,230,219,0,306,492,601,674,674,483
1748219618002564201,0,220,0,462,230,205,0,306,491,600,674,674,483
1748219618100952610,0,221,0,462,230,220,0,307,492,600,674,672,483
1748219618203310089,0,222,0,463,229,220,0,306,492,601,674,673,482
1748219618301602316,0,221,0,464,230,221,0,307,492,601,674,674,483
1748219618404050912,0,221,0,463,230,220,0,306,492,601,674,674,482
1748219618502493681,0,222,0,464,229,220,1,305,492,600,673,673,483
1748219618600799954,0,221,0,464,229,220,0,306,493,601,673,673,482
1748219618702903730,0,221,0,464,232,221,0,307,492,601,674,673,482
1748219618801582503,0,222,0,463,231,220,1,306,492,600,674,673,481
1748219618903480354,0,224,0,462,231,221,0,305,492,600,674,673,483
1748219619002158130,0,221,0,465,229,219,0,307,494,601,675,674,483
1748219619100466256,0,221,0,463,229,220,0,305,491,600,674,673,483
1748219619202871020,0,221,0,466,229,219,0,306,492,600,673,673,483
1748219619301123844,0,222,0,463,229,220,0,306,491,599,673,674,483
1748219619403475403,0,219,0,463,229,220,0,305,491,599,673,673,482
1748219619501868065,0,221,0,461,230,221,0,305,492,600,673,672,483
1748219619604082106,0,225,0,463,229,220,0,304,494,600,673,673,482
1748219619702271658,0,222,0,463,229,220,0,306,493,601,673,673,482
1748219619800569058,0,218,0,461,235,226,0,306,492,601,673,673,482
1748219619903208022,0,221,0,464,231,220,0,307,493,600,673,673,482
1748219620001580394,0,221,0,463,229,219,0,305,491,600,673,672,482
1748219620104092447,0,221,0,463,229,220,0,306,491,600,672,672,482
1748219620202413810,0,221,0,461,229,220,0,307,492,601,674,673,482
1748219620300751494,0,222,0,460,230,220,0,307,493,600,673,673,482
1748219620402734348,0,221,0,462,229,221,0,305,492,602,674,673,481
1748219620500979886,0,220,0,461,229,219,0,305,491,600,674,673,482
1748219620603569891,0,220,0,461,229,220,1,306,492,601,674,674,483
1748219620701902136,0,221,0,463,229,218,0,307,493,601,674,673,483
1748219620803976230,0,221,0,462,228,220,0,306,492,600,674,673,482
1748219620902367677,0,220,0,461,230,222,0,306,492,601,674,673,482
1748219621001071295,0,221,0,460,230,220,0,307,493,601,674,673,483
1748219621102695111,0,221,0,461,231,220,1,305,493,601,674,674,482
1748219621201612081,0,221,0,460,230,220,0,307,493,601,675,674,483
1748219621304054934,0,222,0,463,228,220,0,308,494,601,675,674,483
1748219621402537914,0,221,0,459,229,220,0,305,493,601,674,674,482
1748219621500697350,0,221,0,461,230,220,0,292,483,597,672,673,482
1748219621603011568,0,220,0,460,233,220,0,302,489,598,673,673,482
1748219621701360064,0,223,0,461,229,220,0,306,492,600,674,673,483
1748219621803857964,0,221,0,459,230,218,0,305,491,599,674,674,482
1748219621901976028,0,221,0,461,230,220,0,306,492,600,673,674,483
1748219622004287807,0,221,0,460,228,220,0,307,492,601,673,674,483
1748219622102594321,0,221,0,459,230,220,0,306,492,601,675,674,483
1748219622200799857,0,221,0,459,231,219,0,306,493,600,674,673,483
1748219622302973611,0,222,0,458,229,221,0,307,494,602,675,675,482
1748219622401680005,0,221,0,459,230,220,0,307,493,602,674,675,483
1748219622503765177,0,221,0,461,226,221,0,307,493,602,675,675,483
1748219622602509022,0,221,0,459,229,221,0,306,493,602,675,674,483
1748219622700616269,0,221,0,459,229,225,0,307,492,601,675,674,483
1748219622803278351,0,221,0,460,231,220,0,307,494,602,675,674,482
1748219622901366556,0,221,0,457,231,219,0,308,493,602,676,675,483
1748219623003721267,0,220,0,459,229,213,0,307,493,602,675,675,483
1748219623102027515,0,218,0,458,226,218,0,306,492,601,674,675,483
1748219623200806656,0,220,0,458,229,220,0,307,492,602,674,674,484
1748219623303156779,0,221,0,458,230,218,0,308,493,602,675,675,484
1748219623401525166,0,222,0,460,228,220,0,307,494,601,674,675,483
1748219623503328178,0,221,0,459,229,224,0,309,493,601,674,674,483
1748219623601968727,0,220,0,457,230,221,0,306,494,601,674,674,482
1748219623704030663,0,220,0,457,231,218,0,307,493,601,674,672,484
1748219623802676507,0,222,0,458,230,220,0,306,493,601,673,672,484
1748219623900920472,0,222,0,457,229,220,0,305,492,601,673,673,483
1748219624003286507,0,221,0,458,229,219,0,305,493,601,674,673,482
1748219624101624740,0,222,0,459,230,219,1,307,491,602,672,674,483
1748219624204001447,0,220,0,456,229,212,0,309,492,602,673,675,482
1748219624302309859,0,220,0,456,229,217,0,308,493,602,673,675,481
1748219624400656701,0,219,0,459,230,218,0,306,493,601,672,673,483
1748219624503096774,0,221,0,460,229,220,0,311,494,601,674,673,482
1748219624601112605,0,221,0,457,229,220,0,309,493,601,674,673,481
1748219624703650727,0,224,0,456,229,219,0,307,492,601,673,673,482
1748219624801757836,0,222,0,455,230,221,0,306,492,599,674,672,482
1748219624904295770,0,225,0,455,230,220,0,304,490,599,673,671,483
1748219625002388230,0,221,0,458,230,220,0,307,492,600,671,673,483
1748219625101108071,0,222,0,456,232,220,0,308,492,600,672,672,483
1748219625203380908,0,221,0,456,228,218,0,309,494,600,673,672,481
1748219625301904260,0,221,0,457,229,219,0,307,494,602,672,673,483
1748219625403958166,0,221,0,456,229,220,0,308,493,600,673,674,480
1748219625502538295,0,221,0,454,229,220,0,307,493,601,673,673,481
1748219625600736853,0,221,0,453,230,220,0,307,493,603,673,672,482
1748219625702618718,0,223,0,450,223,218,0,303,493,602,673,674,482
1748219625801362062,0,220,0,453,231,220,0,306,492,601,674,674,483
1748219625903533684,0,223,0,453,230,220,0,305,490,603,674,672,484
1748219626001956854,0,222,0,453,228,220,0,306,491,600,675,672,482
1748219626104008162,0,221,0,454,230,221,0,305,492,601,674,673,484
1748219626202516762,0,221,0,454,229,220,0,307,493,602,674,675,483
1748219626301269954,0,221,0,454,230,221,0,310,495,603,674,674,483
1748219626403291160,0,221,0,456,230,220,0,305,493,602,674,673,482
1748219626501621117,0,223,0,454,228,220,0,307,493,602,675,674,482
1748219626603533600,0,221,0,453,230,221,0,307,494,602,674,675,483
1748219626702573323,0,221,0,454,228,220,0,307,494,603,675,675,482
1748219626800680934,0,221,0,453,229,220,0,308,495,602,674,675,482
1748219626903012038,0,221,2,454,229,220,0,309,495,603,675,675,483
1748219627001503347,0,221,0,452,229,219,0,308,494,603,676,675,483
1748219627103545648,0,221,0,452,226,220,0,309,494,603,675,676,484
1748219627202366377,0,221,0,452,266,220,0,310,495,603,676,676,482
1748219627300306249,0,221,0,451,223,221,0,308,494,603,676,676,484
1748219627403011419,0,221,0,452,229,219,0,308,495,603,676,675,484
1748219627500765130,0,221,0,454,228,219,0,309,497,606,678,678,486
1748219627603421554,0,222,0,450,229,220,0,309,495,604,679,677,485
1748219627702080061,0,221,0,452,230,220,1,307,494,605,677,677,486
1748219627804181195,0,221,0,450,232,220,0,308,495,605,677,676,486
1748219627902855383,0,221,0,452,221,220,0,307,497,606,677,677,485
1748219628001157439,0,221,0,450,234,220,0,310,496,606,677,678,485
1748219628103431417,0,221,0,449,227,220,0,310,495,605,677,677,485
1748219628201817179,0,221,1,451,229,220,0,309,496,606,678,678,486
1748219628303868575,0,221,0,451,229,220,0,310,496,608,681,679,488
1748219628402051088,0,223,0,450,230,220,0,310,498,606,681,680,485
1748219628500639316,0,221,0,448,231,220,0,310,498,608,679,679,487
1748219628602320832,0,221,0,449,230,220,0,309,496,606,680,680,487
1748219628701317830,0,221,0,449,230,220,0,309,497,607,681,681,487
1748219628803656037,0,222,0,452,229,223,0,308,497,607,680,680,488
1748219628902122860,0,221,0,447,230,221,0,309,497,607,679,681,487
1748219629004122063,0,218,0,447,226,221,0,310,498,606,681,680,488
1748219629102605866,0,220,0,448,229,220,0,310,498,608,680,681,489
1748219629200483629,0,225,0,449,229,219,0,311,497,608,682,682,489
1748219629303747872,0,220,0,448,230,220,0,310,498,609,681,682,487
1748219629401378855,0,220,0,449,230,222,0,309,498,609,681,681,488
1748219629503981038,0,221,0,447,228,220,0,312,498,608,682,681,489
1748219629602699251,0,218,0,448,230,221,0,307,497,608,682,682,488
1748219629700583667,0,220,0,446,229,220,0,310,498,607,682,682,488
1748219629802609478,0,221,0,447,228,220,0,310,497,609,683,682,490
1748219629901208038,0,219,0,447,230,221,0,310,499,609,682,683,489
1748219630003262690,0,221,0,447,229,221,0,311,498,608,682,682,489
1748219630101673211,0,221,0,444,230,221,0,309,497,608,682,682,487
1748219630204535859,0,222,0,446,229,216,0,311,498,608,683,683,489
1748219630303010187,0,220,0,448,230,219,0,309,497,609,682,682,488
1748219630401171294,0,221,0,445,230,221,0,310,498,609,683,682,489
1748219630503089771,0,221,0,446,230,220,0,309,499,608,683,682,488
1748219630601669948,0,221,0,444,230,220,0,310,499,610,683,683,489
1748219630704109811,0,221,0,446,229,221,0,311,499,609,683,682,489
1748219630802511039,0,221,0,444,229,220,3,310,498,610,684,683,489
1748219630901177286,0,221,0,445,223,220,0,311,499,610,684,683,490
1748219631003574723,0,221,0,445,231,220,0,312,499,611,684,684,491
1748219631101712528,0,221,5,444,229,214,0,312,500,611,685,685,490
1748219631203439564,0,220,0,438,228,220,0,315,504,612,687,685,491
1748219631302799807,0,221,0,444,229,220,0,312,502,612,686,686,490
1748219631400750257,0,221,0,443,233,220,0,310,500,611,685,685,489
1748219631503146901,0,221,0,444,229,218,0,311,500,611,685,684,490
1748219631601471421,0,221,0,443,229,221,0,313,501,611,685,684,491
1748219631703453683,0,218,0,444,230,219,0,313,501,612,685,686,491
1748219631801981315,0,222,0,443,230,221,0,312,501,612,686,686,492
1748219631904491479,0,220,0,443,233,214,0,312,502,612,686,686,492
1748219632002692266,0,221,0,443,230,219,0,309,500,611,686,685,491
1748219632101034812,0,220,0,442,230,213,0,312,500,610,684,684,491
1748219632203094057,0,221,0,443,230,219,0,313,500,610,685,685,492
1748219632301829828,0,221,0,442,231,220,0,313,501,613,686,685,492
1748219632403857435,0,220,0,443,231,220,0,313,502,613,687,687,492
1748219632502277584,0,221,0,440,225,220,0,313,502,613,687,687,491
1748219632601078796,0,221,0,442,226,220,0,313,501,614,687,688,494
1748219632702862105,0,222,0,441,229,220,0,312,501,614,688,687,493
1748219632801279699,0,223,0,444,229,221,0,314,504,615,688,688,494
1748219632903842837,0,220,0,444,229,219,0,315,506,618,691,693,497
1748219633001933583,0,221,0,442,231,220,0,315,506,619,693,694,497
1748219633104303818,0,221,0,443,230,220,0,315,504,616,690,689,493
1748219633202511898,0,220,0,443,228,219,0,313,503,612,687,687,493
1748219633301171131,0,222,0,443,227,219,0,311,501,613,688,687,494
1748219633403279635,0,221,0,443,229,219,0,312,502,613,686,686,491
1748219633501656292,0,221,0,447,224,221,0,312,502,612,687,687,492
1748219633603805638,0,221,0,443,230,220,0,312,501,614,688,687,494
1748219633702048885,0,222,0,443,228,221,0,314,502,613,687,687,493
1748219633800747669,0,221,0,443,228,216,0,313,502,613,689,687,494
1748219633903138050,0,221,0,442,229,217,0,313,502,613,688,686,494
1748219634001749060,0,221,0,442,229,220,0,314,503,614,689,688,493
1748219634103492703,0,221,0,443,230,221,0,311,501,612,687,687,492
1748219634201995617,0,221,0,443,230,219,0,311,502,612,689,688,492
1748219634300479185,0,222,0,443,228,220,0,313,503,614,688,688,493
1748219634402557626,0,221,0,443,229,220,4,313,501,614,688,688,492
1748219634501283329,0,221,0,442,230,219,0,313,504,614,689,687,494
1748219634603796428,0,223,0,443,230,221,0,312,503,612,689,688,493
1748219634701434197,0,223,0,443,229,219,1,312,503,615,689,688,493
1748219634804371855,0,221,0,443,229,221,0,313,503,614,689,688,493
1748219634902940641,0,222,0,443,229,220,0,313,502,614,688,688,494
1748219635001109079,0,221,0,444,236,214,0,313,504,614,689,689,494
1748219635103175220,0,222,0,442,232,220,0,313,504,614,689,688,493
1748219635201637268,0,222,0,442,230,219,0,312,503,614,688,687,493
1748219635304074119,0,221,0,442,230,223,0,311,501,614,688,688,493
1748219635402125950,0,222,0,442,228,220,0,312,501,614,688,689,494
1748219635500801237,0,221,0,442,229,221,0,313,503,614,689,687,492
1748219635602801945,0,222,0,442,231,220,0,312,502,613,688,688,492
1748219635701499128,0,220,1,441,230,217,0,313,503,614,687,689,494
1748219635803550835,0,222,0,442,226,220,0,314,503,615,689,689,495
1748219635902119728,0,220,0,443,230,226,4,314,503,615,690,690,493
1748219636004090593,0,221,0,444,229,219,0,314,504,616,689,688,494
