%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224755444143353,0,225,0,477,230,219,0,309,497,606,681,681,490
1748224755546913173,0,225,0,473,231,219,0,307,496,607,682,681,490
1748224755645578267,0,222,0,475,231,221,0,308,496,607,681,682,489
1748224755747245306,0,222,0,476,228,221,0,309,496,607,681,682,491
1748224755845731756,0,222,0,475,231,221,0,310,498,607,682,681,490
1748224755948230590,0,223,0,476,229,220,0,309,497,608,682,681,490
1748224756046153939,0,222,0,474,230,220,0,309,498,607,682,682,490
1748224756145074824,0,222,0,475,229,219,0,310,498,607,682,681,489
1748224756247156716,0,223,0,475,230,198,0,309,497,607,682,683,490
1748224756346003329,0,224,0,474,230,221,0,309,497,607,681,681,490
1748224756448328677,0,222,0,475,230,220,1,309,498,608,682,682,490
1748224756546234629,0,221,0,475,229,222,0,309,496,607,681,683,491
1748224756644459429,0,223,0,479,233,222,3,309,497,608,680,682,491
1748224756746849954,0,222,0,476,233,219,0,309,497,607,682,682,490
1748224756845586588,0,222,0,476,233,221,0,309,497,607,681,681,490
1748224756947711710,0,222,0,472,230,221,0,306,496,608,683,683,490
1748224757046458024,0,226,0,474,230,220,0,308,495,607,681,682,490
1748224757148410830,0,223,0,476,230,218,0,309,497,607,682,680,489
1748224757247060850,0,223,0,476,230,221,0,309,497,607,682,681,490
1748224757345659944,0,222,0,474,233,220,0,308,497,607,681,682,490
1748224757447478386,0,225,0,476,229,226,0,306,496,607,680,682,490
1748224757545634040,0,222,0,475,230,218,0,308,496,605,681,681,489
1748224757647648713,0,222,0,474,230,219,0,307,497,607,680,681,489
1748224757746951830,0,222,0,474,230,220,0,309,496,607,681,682,490
1748224757845024256,0,223,0,470,231,219,0,308,496,607,680,680,490
1748224757947037781,0,223,0,472,230,221,0,308,496,606,681,681,489
1748224758045058086,0,222,0,478,230,222,0,316,500,609,681,680,490
1748224758147494728,0,223,0,474,230,220,0,309,496,607,681,681,491
1748224758246213168,0,222,0,475,230,219,2,309,496,606,680,679,489
1748224758344325954,0,220,0,473,230,218,0,308,496,607,680,681,490
1748224758446585056,0,222,0,472,230,220,0,308,494,606,679,680,490
1748224758545413497,0,223,0,470,231,222,0,309,495,607,680,679,488
1748224758647730150,0,223,0,475,230,219,0,307,495,605,680,681,489
1748224758745863086,0,222,0,477,231,221,0,308,496,606,679,679,488
1748224758848233705,0,223,0,472,228,221,0,308,495,606,680,679,491
1748224758946464039,0,222,0,472,228,220,0,308,495,606,679,681,489
1748224759045036301,0,223,0,473,231,219,0,307,494,605,680,681,489
1748224759147464023,0,224,0,475,227,219,0,306,495,605,679,679,489
1748224759245651174,0,223,10,474,230,219,0,309,497,605,680,680,489
1748224759348035813,0,225,0,475,232,218,0,309,495,605,680,681,490
1748224759446479672,0,223,0,473,231,222,0,308,495,605,679,679,488
1748224759545191718,0,223,0,477,230,220,0,307,495,604,679,680,488
1748224759646901500,0,223,0,472,229,221,0,307,494,605,679,679,489
1748224759745408500,0,223,0,476,230,219,0,308,496,605,680,680,489
1748224759847919036,0,222,0,478,230,220,0,309,497,604,679,680,489
1748224759946422953,0,223,0,476,230,222,0,308,496,605,680,680,490
1748224760047967185,0,223,0,474,231,220,0,309,496,606,678,679,490
1748224760146618550,0,224,0,476,230,220,0,307,494,603,680,679,489
1748224760245089559,0,226,0,477,230,222,0,309,494,605,679,678,488
1748224760347617339,0,222,0,474,230,221,0,306,494,604,679,677,489
1748224760446115466,0,223,0,476,230,223,0,307,494,603,680,676,489
1748224760548015694,0,222,0,474,231,219,0,307,495,605,678,680,488
1748224760646578683,0,222,1,472,230,218,0,308,495,604,679,678,490
1748224760745087169,0,222,0,473,230,219,0,308,493,604,678,677,487
1748224760847335112,0,223,0,476,230,221,7,306,492,604,677,679,489
1748224760945478718,0,222,0,474,229,225,0,307,493,604,679,678,488
1748224761047918018,0,222,0,479,230,219,0,307,493,604,678,677,488
1748224761146190842,0,223,0,476,227,223,0,308,494,602,678,678,485
1748224761244682681,0,222,0,471,227,220,0,307,494,603,678,676,488
1748224761347256363,0,223,0,476,230,220,0,305,493,604,678,678,486
1748224761445304899,0,222,0,475,230,220,0,307,492,603,676,679,486
1748224761547401086,0,221,4,474,230,220,1,304,493,602,677,675,487
1748224761646006344,0,223,2,469,232,219,0,305,492,602,675,678,487
1748224761748072837,0,222,0,476,229,220,0,308,494,602,677,676,486
1748224761846469094,0,223,1,475,230,219,0,306,492,601,676,675,487
1748224761944951677,0,223,0,476,231,221,0,307,493,604,675,678,487
1748224762047616272,0,221,0,474,230,218,0,309,493,601,676,675,486
1748224762145995266,0,222,0,473,229,220,0,307,492,603,676,675,486
1748224762247933231,0,222,0,475,231,220,0,306,492,601,675,675,486
1748224762346185570,0,223,0,470,251,221,0,305,492,601,675,676,485
1748224762444984060,0,220,0,475,230,219,0,306,492,602,675,675,485
1748224762546848209,0,227,0,481,230,219,0,307,493,601,675,675,485
1748224762645639876,0,223,10,474,229,220,0,306,492,600,675,675,484
1748224762747554055,0,223,0,475,229,220,0,307,491,601,673,674,485
1748224762845779732,0,222,0,472,229,221,0,306,493,599,673,676,484
1748224762948179412,0,223,0,470,230,220,0,304,490,599,673,674,486
1748224763047094136,0,223,0,470,225,221,0,306,490,599,674,673,484
1748224763145136272,0,221,1,471,230,220,0,306,492,599,673,672,483
1748224763247711899,0,222,2,474,228,219,0,306,491,600,672,675,485
1748224763345562470,0,223,0,466,231,221,0,306,491,600,674,674,483
1748224763448078130,0,223,0,472,231,221,0,306,490,599,674,672,483
1748224763546506894,0,224,0,473,230,222,0,304,488,600,674,671,485
1748224763644788655,0,222,0,470,230,220,0,304,489,600,673,670,484
1748224763746931216,0,224,0,473,230,220,0,305,490,598,672,673,485
1748224763845399151,0,225,0,471,229,222,0,304,491,598,673,672,483
1748224763947986154,0,222,0,470,230,220,0,305,491,599,674,672,484
1748224764046195135,0,222,0,470,230,220,0,304,489,598,673,672,484
1748224764148074935,0,226,0,471,230,220,0,305,490,599,673,672,484
1748224764247025780,0,222,0,471,230,218,0,305,491,599,673,672,483
1748224764345253605,0,224,0,472,230,220,0,305,490,598,672,672,484
1748224764447585503,0,223,0,472,229,220,0,304,490,599,673,672,485
1748224764545754065,0,223,0,472,230,220,0,304,490,598,672,672,482
1748224764647996492,0,223,0,475,229,220,0,305,490,599,671,672,482
1748224764746668080,0,222,0,471,230,219,0,304,490,598,671,672,484
1748224764845198966,0,222,0,470,230,220,0,304,490,598,672,672,483
1748224764947330898,0,223,0,473,230,219,0,304,490,599,673,673,481
1748224765045391688,0,221,0,471,230,220,0,305,490,597,671,672,481
1748224765148000809,0,222,0,472,231,221,0,304,490,599,670,673,484
1748224765246389462,0,221,0,473,231,220,0,303,490,599,671,672,484
1748224765344557834,0,222,0,474,226,220,0,301,488,599,671,671,484
1748224765446889927,0,223,0,471,231,220,0,304,490,599,671,670,483
1748224765545711794,0,223,2,472,230,219,0,304,489,597,671,671,484
1748224765647737946,0,223,0,472,230,219,0,304,489,597,672,672,483
1748224765746092392,0,223,0,472,229,224,0,304,490,599,672,672,483
1748224765848154364,0,222,0,475,229,220,0,304,489,598,671,670,483
1748224765946697357,0,222,0,472,229,221,0,304,489,598,671,671,483
1748224766044847968,0,222,0,472,234,220,1,300,487,596,671,670,483
1748224766147073413,0,222,0,472,230,220,0,302,488,596,671,671,483
1748224766245491814,0,223,0,473,234,220,0,304,489,599,671,672,483
1748224766347830295,0,222,0,472,231,220,0,304,490,598,670,671,482
1748224766446535313,0,222,0,474,230,220,0,304,490,598,671,671,483
1748224766545151792,0,222,0,474,230,220,0,304,490,597,671,671,482
1748224766646882900,0,222,0,473,230,221,0,304,490,598,671,671,482
1748224766745657951,0,223,0,473,230,220,0,304,490,598,671,672,483
1748224766847648990,0,222,0,472,230,224,0,303,489,597,672,673,483
1748224766946249376,0,223,0,471,227,220,0,304,489,599,671,672,484
1748224767048480245,0,222,0,473,231,223,0,304,490,599,672,672,482
1748224767146786129,0,222,0,472,230,220,0,304,489,597,671,672,481
1748224767245466852,0,223,0,472,229,221,0,304,490,598,671,672,483
1748224767347577236,0,223,0,475,229,221,0,304,489,597,670,671,482
1748224767445852830,0,223,0,473,228,221,0,304,490,597,670,672,481
1748224767548242383,0,222,0,472,230,220,0,305,490,597,670,670,482
1748224767646819361,0,223,0,474,230,220,0,303,489,597,671,671,482
1748224767745159456,0,222,0,472,230,221,0,304,489,597,671,671,483
1748224767847248376,0,222,0,471,231,221,0,304,488,596,671,671,483
1748224767945788352,0,222,0,474,229,220,0,296,488,598,671,670,484
1748224768047822848,0,221,0,471,230,218,0,303,489,596,671,671,482
1748224768146556782,0,222,2,471,230,222,0,303,489,598,670,670,483
1748224768248453677,0,222,0,470,230,220,0,304,489,597,671,671,483
1748224768346897447,0,223,0,470,230,221,0,301,488,596,671,671,482
1748224768445479605,0,222,0,470,231,220,0,303,489,597,670,671,480
1748224768547569569,0,223,0,473,229,219,0,303,489,597,671,670,482
1748224768645814780,0,223,0,471,230,220,0,304,489,597,671,671,482
1748224768748601844,0,222,0,469,230,220,0,304,489,597,670,670,482
1748224768846659552,0,223,0,470,230,219,0,303,488,597,670,670,482
1748224768945413594,0,223,0,470,230,235,0,302,488,597,670,670,482
1748224769047571427,0,225,0,469,231,219,0,302,489,597,671,670,482
1748224769145678046,0,223,0,473,229,221,0,303,488,596,669,670,481
1748224769247760862,0,223,0,471,231,220,0,299,487,596,669,670,482
1748224769346357361,0,222,0,470,230,221,0,302,488,597,670,669,482
1748224769445000512,0,222,0,471,229,220,0,303,487,596,669,670,481
1748224769547217301,0,222,0,471,230,220,0,302,488,596,670,669,482
1748224769645360759,0,222,0,471,232,226,0,303,488,596,669,670,482
1748224769747778249,0,222,0,474,231,221,1,302,488,596,668,670,483
1748224769846100672,0,222,0,471,225,220,0,305,489,597,669,670,482
1748224769948567521,0,222,0,470,230,220,0,302,489,596,670,670,481
1748224770046636372,0,222,0,471,230,221,0,300,487,596,669,670,481
1748224770145450117,0,222,0,472,231,220,0,302,488,597,668,671,483
1748224770247675074,0,222,0,470,229,220,0,303,488,595,669,668,483
1748224770346486782,0,223,0,473,230,219,0,303,488,595,670,669,483
1748224770448211467,0,222,0,472,231,221,0,304,488,595,670,669,483
1748224770546723895,0,222,0,468,231,220,0,304,489,596,670,669,482
1748224770645033042,0,223,0,471,231,221,0,304,488,594,670,670,483
1748224770747313385,0,222,0,471,230,221,16,303,487,594,668,669,482
1748224770846081793,0,223,0,471,230,220,0,302,487,596,668,669,482
1748224770947978050,0,221,0,474,230,220,0,302,487,595,668,669,482
1748224771046336623,0,222,0,473,231,220,0,302,487,595,668,669,482
1748224771148504417,0,225,0,471,230,221,0,302,488,595,669,670,481
1748224771247292012,0,225,0,473,229,221,0,302,485,595,668,669,482
1748224771345403284,0,222,0,472,230,221,0,304,486,595,669,669,482
1748224771447815685,0,222,0,472,229,221,0,301,486,595,669,669,480
1748224771546139951,0,222,0,472,230,221,0,302,487,595,669,668,480
1748224771648435557,0,223,0,474,231,219,0,305,488,596,669,669,480
1748224771746813669,0,222,0,473,230,221,0,303,488,595,669,669,481
1748224771845266162,0,223,0,472,231,218,0,303,488,596,669,670,481
1748224771947278694,0,224,0,471,230,219,1,303,487,595,669,668,480
1748224772045519582,0,222,0,470,231,220,0,302,487,596,668,668,480
1748224772148347468,0,223,0,471,230,228,0,302,488,595,669,669,482
1748224772246203741,0,221,0,471,230,222,0,302,487,595,669,670,482
1748224772348481750,0,222,0,470,230,220,0,301,486,595,669,669,482
1748224772447134220,0,220,0,472,230,220,0,303,487,595,668,668,482
1748224772545635774,0,223,0,471,230,219,0,303,487,595,669,668,482
1748224772647804334,0,225,0,469,231,220,0,304,488,596,669,669,482
1748224772746343826,0,222,0,469,230,220,0,303,488,595,669,670,483
1748224772848610584,0,222,0,473,230,220,0,304,488,596,669,669,482
1748224772946885455,0,223,0,469,230,220,0,303,488,596,669,670,482
1748224773045432377,0,223,2,472,230,220,0,303,488,596,669,670,482
1748224773147175121,0,223,0,470,230,219,0,303,488,596,670,669,483
1748224773246061959,0,222,0,469,230,219,0,303,489,596,669,669,483
1748224773348183889,0,223,0,468,230,224,0,303,488,596,670,670,483
1748224773446498712,0,222,0,468,231,220,0,303,488,596,670,670,483
1748224773544989001,0,222,0,469,230,221,0,303,488,596,670,670,483
1748224773647041612,0,223,0,470,230,220,0,303,489,596,670,670,483
1748224773745777474,0,222,0,471,231,220,0,303,488,596,669,670,482
1748224773848181944,0,222,0,469,230,220,0,303,488,597,670,671,482
1748224773946585052,0,222,0,469,232,220,0,302,489,597,670,671,481
1748224774048834099,0,221,0,470,224,221,0,302,488,598,670,669,483
1748224774146966128,0,220,0,469,231,219,0,303,488,597,671,671,484
1748224774245188683,0,223,0,472,230,220,0,303,488,597,670,671,483
1748224774347912261,0,223,0,470,230,220,0,304,488,598,672,670,483
1748224774446245150,0,223,0,470,230,220,0,304,489,597,671,671,484
1748224774548327057,0,222,0,472,230,220,0,304,489,597,671,670,482
1748224774646625020,0,223,0,471,230,220,0,305,490,597,672,672,483
1748224774745144612,0,222,0,470,230,221,0,303,490,598,671,672,483
1748224774847624687,0,222,0,470,231,220,0,303,489,598,672,671,483
1748224774946001821,0,224,0,470,232,220,0,303,489,599,672,672,485
1748224775048413042,0,222,0,471,230,220,0,303,489,598,672,672,483
1748224775146682620,0,222,0,473,230,219,0,303,490,601,673,674,485
1748224775248637588,0,222,0,471,230,221,0,305,487,597,672,672,485
1748224775347288724,0,222,0,468,231,220,0,305,489,597,672,671,484
1748224775445684947,0,222,0,470,230,220,0,304,490,597,672,674,483
1748224775547672197,0,219,0,470,230,222,0,303,489,598,671,672,484
1748224775646466369,0,222,0,471,230,221,0,303,490,597,672,671,485
1748224775748337292,0,224,0,472,230,220,0,303,490,597,671,672,483
1748224775846712305,0,224,0,471,230,220,0,303,488,598,671,671,485
1748224775945383308,0,222,0,470,231,219,0,302,488,596,671,670,484
1748224776047861741,0,223,0,472,230,219,0,303,488,596,669,671,484
1748224776145926369,0,224,0,471,230,223,0,301,486,596,670,669,483
1748224776248359438,0,223,0,472,224,220,0,302,487,596,670,670,482
1748224776346821186,0,223,0,474,229,220,0,302,487,597,669,670,480
1748224776449135089,0,222,0,476,230,220,0,303,487,597,669,670,482
1748224776547324857,0,223,0,473,231,221,0,302,486,597,669,670,483
1748224776645531837,0,223,0,470,230,221,0,301,488,594,668,669,482
1748224776748019742,0,223,0,468,230,220,0,301,487,594,669,669,483
1748224776846944774,0,222,0,473,230,220,0,302,488,595,668,669,479
1748224776949146731,0,222,0,469,231,220,0,303,487,596,669,669,481
1748224777047147692,0,222,0,470,231,219,0,300,487,595,670,670,481
1748224777145595968,0,223,0,470,231,221,0,302,486,596,669,669,483
1748224777247447161,0,222,0,475,230,219,0,302,487,595,668,669,482
1748224777345949228,0,223,0,477,231,220,0,301,488,595,668,668,480
1748224777448314740,0,222,0,473,231,221,1,302,489,597,670,668,481
1748224777546825592,0,221,1,467,229,221,0,303,487,595,670,669,480
1748224777644970692,0,222,0,474,230,220,0,302,486,597,669,669,484
1748224777747255944,0,215,0,474,231,220,0,302,486,596,669,670,483
1748224777846403510,0,223,0,476,233,221,0,302,486,596,670,667,482
1748224777947883618,0,223,0,475,231,220,2,302,488,597,670,669,482
1748224778046595462,0,222,0,470,231,219,3,300,488,596,669,671,483
1748224778148729672,0,223,0,468,230,220,0,300,485,594,670,670,483
1748224778246895889,0,222,0,470,229,221,0,302,487,596,669,670,483
1748224778345866385,0,223,0,467,230,220,0,301,487,596,669,669,481
1748224778447659018,0,222,0,470,230,220,0,302,488,597,670,671,483
1748224778546292556,0,222,0,469,230,223,0,302,487,596,670,670,483
1748224778648498754,0,222,0,467,230,220,0,303,488,596,670,669,483
1748224778747014756,0,225,0,468,230,221,0,303,488,597,671,670,484
1748224778845381716,0,223,0,463,230,221,0,302,488,597,671,671,483
1748224778947448176,0,221,0,468,229,222,0,302,489,595,671,672,482
1748224779046122647,0,221,0,468,230,223,0,303,488,596,670,670,484
1748224779148362797,0,223,0,470,229,220,0,304,489,596,670,671,484
1748224779246633494,0,221,0,467,230,219,0,302,486,597,671,672,485
1748224779348982672,0,223,0,469,230,216,0,304,487,596,672,671,484
1748224779447589470,0,222,0,470,230,220,0,302,488,597,671,670,484
1748224779545525014,0,222,0,472,230,222,0,303,488,598,671,672,485
1748224779648127755,0,223,0,468,229,223,0,303,488,596,671,672,484
1748224779746240000,0,223,0,469,229,220,0,304,489,597,671,672,484
1748224779848293240,0,223,11,468,229,221,0,303,489,598,673,671,483
1748224779947828018,0,222,0,471,229,222,0,303,489,597,671,671,485
1748224780045499749,0,222,0,468,231,220,0,304,490,598,671,672,484
1748224780147772484,0,223,0,469,229,219,0,304,489,598,672,672,484
1748224780246100468,0,222,0,469,230,220,0,303,489,597,672,673,485
1748224780348066664,0,224,0,469,230,225,0,304,489,597,672,672,486
1748224780446808592,0,223,0,469,230,222,0,303,489,599,672,671,484
1748224780545439506,0,223,0,471,231,219,0,304,490,598,672,673,486
1748224780647313818,0,223,0,469,230,219,0,304,489,598,671,673,484
1748224780745851775,0,222,0,469,230,219,3,304,490,599,672,673,484
1748224780848147132,0,220,0,470,230,221,0,304,490,598,673,674,485
1748224780946559915,0,222,0,470,231,219,0,303,491,600,672,673,484
1748224781048743944,0,223,0,470,230,220,0,303,490,600,674,673,485
1748224781147215683,0,219,0,472,230,223,0,305,490,598,674,674,486
1748224781245928558,0,222,0,470,230,220,2,306,491,600,673,673,486
1748224781347902189,0,220,0,468,230,221,0,304,489,600,675,674,486
1748224781446028755,0,223,0,471,231,220,0,303,490,599,673,674,487
1748224781548381979,0,221,0,469,229,221,0,305,491,601,675,674,486
1748224781646930911,0,222,0,469,229,220,0,305,489,600,675,674,488
1748224781745312333,0,223,0,470,230,218,0,305,491,600,675,674,487
1748224781847578829,0,222,0,470,230,220,0,307,493,601,675,675,486
1748224781945756854,0,223,0,470,228,221,0,304,491,602,675,675,488
1748224782048410395,0,223,0,471,230,217,0,305,491,601,675,674,488
1748224782146872154,0,224,0,470,230,221,0,305,491,601,676,676,487
1748224782248411588,0,223,0,468,232,219,0,304,491,600,675,677,488
1748224782346971839,0,223,0,470,231,221,0,306,492,600,676,676,487
1748224782445535616,0,220,0,470,228,221,0,304,492,601,675,677,487
1748224782547764961,0,222,0,470,229,221,0,304,491,602,675,677,488
1748224782647015832,0,225,0,471,229,221,0,305,492,602,675,676,488
1748224782748456594,0,223,0,471,229,220,0,305,491,600,676,677,488
1748224782847022269,0,222,0,469,230,220,0,305,492,602,676,676,487
