%time,opos,force
1754277450773416582,-2355,20.967588647810867
1754277450775466755,-2355,20.967588647810867
1754277450777473839,-2356,21.00785621813221
1754277450779406371,-2356,21.00785621813221
1754277450781436463,-2356,21.00785621813221
1754277450783428260,-2356,21.00785621813221
1754277450785461763,-2356,21.00785621813221
1754277450787447429,-2357,21.00785621813221
1754277450789425585,-2357,21.00785621813221
1754277450791397254,-2357,21.00785621813221
1754277450793445798,-2357,21.00785621813221
1754277450795468132,-2357,21.455154339529347
1754277450797540141,-2357,21.455154339529347
1754277450799408819,-2357,21.455154339529347
1754277450801415159,-2357,21.455154339529347
1754277450803457590,-2357,22.187044421172235
1754277450805453916,-2357,22.187044421172235
1754277450807421805,-2358,22.187044421172235
1754277450809442224,-2357,22.187044421172235
1754277450811467827,-2358,22.906827392693224
1754277450813408899,-2358,22.906827392693224
1754277450815435963,-2358,22.26133157912185
1754277450817446799,-2358,22.26133157912185
1754277450819454344,-2358,22.187044421172235
1754277450821442329,-2358,22.187044421172235
1754277450823494334,-2358,22.246338239234323
1754277450825449586,-2358,22.906827392693224
1754277450827550648,-2358,22.568093585772072
1754277450829465350,-2358,22.187044421172235
1754277450831472154,-2358,22.187044421172235
1754277450833502634,-2358,22.187044421172235
1754277450835491224,-2359,22.187044421172235
1754277450837443429,-2359,22.187044421172235
1754277450839397411,-2359,22.187044421172235
1754277450841375611,-2359,22.187044421172235
1754277450843406986,-2359,22.26133157912185
1754277450845406350,-2360,22.26133157912185
1754277450847344349,-2360,22.187044421172235
1754277450849316938,-2360,22.187044421172235
1754277450851311646,-2361,22.187044421172235
1754277450853306865,-2361,22.187044421172235
1754277450855300851,-2362,22.26133157912185
1754277450857304294,-2363,22.26133157912185
1754277450859359202,-2363,22.906827392693224
1754277450861309002,-2364,22.906827392693224
1754277450863269271,-2365,22.906827392693224
1754277450865340174,-2365,22.26133157912185
1754277450867301885,-2366,22.26133157912185
1754277450869317768,-2367,24.62859818663667
1754277450871311395,-2367,24.62859818663667
1754277450873418770,-2368,24.454241223728292
1754277450875333270,-2369,24.454241223728292
1754277450877345107,-2370,24.02144628915071
1754277450879299547,-2371,24.02144628915071
1754277450881312847,-2372,24.02144628915071
1754277450883350537,-2373,24.02144628915071
1754277450885366026,-2374,24.4868203712418
1754277450887326938,-2375,24.4868203712418
1754277450889354778,-2376,24.454241223728292
1754277450891338000,-2377,24.454241223728292
1754277450893312507,-2379,24.62859818663667
1754277450895284517,-2380,24.62859818663667
1754277450897195530,-2381,24.908182720557345
1754277450899297695,-2382,24.908182720557345
1754277450901230080,-2383,24.908182720557345
1754277450903271165,-2384,24.908182720557345
1754277450905253935,-2386,25.014676460659988
1754277450907294695,-2387,25.014676460659988
1754277450909249222,-2388,25.13811096595402
1754277450911298022,-2389,25.13811096595402
1754277450913271345,-2390,25.13811096595402
1754277450915241405,-2391,25.13811096595402
1754277450917307436,-2393,25.976319509633676
1754277450919264455,-2394,26.037668783314885
1754277450921295404,-2396,25.851406660874254
1754277450923261528,-2397,25.781387460716495
1754277450925293443,-2398,26.025547965050997
1754277450927219383,-2399,26.037668783314885
1754277450929208059,-2400,26.45637599381314
1754277450931200007,-2401,26.548585285761288
1754277450933232008,-2401,25.254948211596282
1754277450935205708,-2402,25.13811096595402
1754277450937176272,-2403,25.829468691753863
1754277450939160737,-2404,26.037668783314885
1754277450941159697,-2405,26.037668783314885
1754277450943238852,-2406,26.037668783314885
1754277450945158184,-2407,25.85928199233884
1754277450947165233,-2407,25.781387460716495
1754277450949156881,-2408,25.960028346423776
1754277450951138711,-2409,26.037668783314885
1754277450953184660,-2409,26.037668783314885
1754277450955167969,-2409,25.781387460716495
1754277450957156595,-2410,25.781387460716495
1754277450959212586,-2410,25.014676460659988
1754277450961155409,-2411,25.014676460659988
1754277450963160149,-2411,24.62859818663667
1754277450965167879,-2412,24.62859818663667
1754277450967161601,-2412,24.62859818663667
1754277450969142535,-2413,24.62859818663667
1754277450971163730,-2413,24.908182720557345
1754277450973157907,-2413,24.908182720557345
1754277450975188105,-2414,24.4868203712418
1754277450977140356,-2414,24.4868203712418
1754277450979112137,-2414,24.62859818663667
1754277450981119349,-2415,24.62859818663667
1754277450982078585,-2415,24.55781050321727
1754277450984062992,-2415,24.4868203712418
1754277450986176979,-2416,24.156915673725294
1754277450988092648,-2416,24.02144628915071
1754277450990153127,-2416,24.02144628915071
1754277450992043853,-2416,24.02144628915071
1754277450994068080,-2416,24.02144628915071
1754277450996159104,-2417,24.02144628915071
1754277450998085781,-2417,24.02144628915071
1754277451000067188,-2418,24.02144628915071
1754277451002038115,-2418,24.02144628915071
1754277451004109695,-2419,23.63543307868152
1754277451006106355,-2420,23.63543307868152
1754277451008190483,-2420,23.63543307868152
1754277451010084281,-2421,23.63543307868152
1754277451012082305,-2421,23.63543307868152
1754277451014107863,-2422,23.63543307868152
1754277451016116221,-2422,23.63543307868152
1754277451018105046,-2423,23.63543307868152
1754277451020009032,-2424,24.02144628915071
1754277451022016498,-2424,24.02144628915071
1754277451024018190,-2425,24.454241223728292
1754277451026016666,-2426,24.454241223728292
1754277451028001289,-2426,24.4868203712418
1754277451030003162,-2427,24.4868203712418
1754277451032021230,-2428,23.63543307868152
1754277451034065771,-2428,23.63543307868152
1754277451036011986,-2429,23.81387260330563
1754277451038015400,-2430,24.02144628915071
1754277451040014658,-2430,24.22594819366412
1754277451041971334,-2430,24.454241223728292
1754277451044008747,-2431,24.454241223728292
1754277451045992062,-2431,24.454241223728292
1754277451047966251,-2432,24.46634533240394
1754277451050058840,-2433,24.4868203712418
1754277451052014694,-2433,24.4868203712418
1754277451053974735,-2433,24.4868203712418
1754277451056123008,-2434,24.586477692558404
1754277451058033545,-2434,24.62859818663667
1754277451060010778,-2435,24.62859818663667
1754277451062050080,-2435,24.62859818663667
1754277451064036964,-2435,24.72758956076404
1754277451065983268,-2435,24.908182720557345
1754277451068254317,-2436,24.661450332008467
1754277451070038266,-2436,24.62859818663667
1754277451072108362,-2436,24.62859818663667
1754277451074029972,-2437,24.62859818663667
1754277451075952008,-2437,24.574216770915914
1754277451077980439,-2437,24.454241223728292
1754277451079988293,-2437,24.454241223728292
1754277451081998466,-2438,25.014676460659988
1754277451083964778,-2438,25.014676460659988
1754277451086000771,-2438,24.4868203712418
1754277451087969303,-2439,24.4868203712418
1754277451089945818,-2439,24.62859818663667
1754277451091933492,-2439,24.62859818663667
1754277451093950649,-2439,24.4868203712418
1754277451095927428,-2440,24.4868203712418
1754277451097983639,-2440,24.4868203712418
1754277451099950447,-2441,24.4868203712418
1754277451101934045,-2441,23.371136581857577
1754277451103984469,-2441,23.371136581857577
1754277451106005242,-2442,24.4868203712418
1754277451108009154,-2442,24.4868203712418
1754277451109989085,-2443,24.62859818663667
1754277451111958590,-2443,24.62859818663667
1754277451113958795,-2444,24.4868203712418
1754277451115869037,-2444,24.4868203712418
1754277451117857647,-2445,24.62859818663667
1754277451119868852,-2446,24.62859818663667
1754277451121859670,-2446,24.62859818663667
1754277451123928057,-2447,24.62859818663667
1754277451125920939,-2448,24.62859818663667
1754277451127960554,-2448,24.62859818663667
1754277451130030365,-2449,24.62859818663667
1754277451131913334,-2450,24.62859818663667
1754277451133977830,-2451,24.66777398013001
1754277451135964476,-2451,24.908182720557345
1754277451137888444,-2452,24.908182720557345
1754277451139878494,-2453,24.908182720557345
1754277451141909521,-2454,24.929062070560068
1754277451143868103,-2455,25.014676460659988
1754277451145866886,-2456,25.014676460659988
1754277451147875145,-2457,25.014676460659988
1754277451149867835,-2458,25.014676460659988
1754277451151924538,-2459,25.014676460659988
1754277451153889502,-2460,24.99995263252719
1754277451155900974,-2461,25.014676460659988
1754277451157877292,-2462,25.024689263793633
1754277451159889959,-2463,25.13811096595402
1754277451161808424,-2464,25.13811096595402
1754277451163832147,-2464,25.13811096595402
1754277451165816605,-2465,25.13811096595402
1754277451167793893,-2466,25.13811096595402
1754277451169810030,-2467,25.13811096595402
1754277451171764953,-2469,26.66200063407243
1754277451173777426,-2469,26.66200063407243
1754277451175792228,-2470,25.781387460716495
1754277451177819846,-2471,25.781387460716495
1754277451179780464,-2472,26.037668783314885
1754277451181788423,-2473,26.037668783314885
1754277451183839235,-2474,26.548585285761288
1754277451185765838,-2475,26.548585285761288
1754277451187798509,-2475,26.548585285761288
1754277451189784741,-2476,26.548585285761288
1754277451191771527,-2477,26.037668783314885
1754277451193788658,-2478,26.037668783314885
1754277451195769907,-2478,26.807369932614115
1754277451197774140,-2479,26.807369932614115
1754277451199800163,-2480,26.037668783314885
1754277451201838884,-2480,26.037668783314885
1754277451203844802,-2481,26.548585285761288
1754277451205846383,-2482,26.548585285761288
1754277451207831033,-2483,26.535457309810727
1754277451209874860,-2484,26.037668783314885
1754277451211835248,-2485,26.040300179980544
1754277451213745890,-2486,26.548585285761288
1754277451215783439,-2487,26.548585285761288
1754277451217738093,-2488,26.548585285761288
1754277451219793830,-2489,26.548585285761288
1754277451221759177,-2490,26.548585285761288
1754277451223673663,-2490,26.548585285761288
1754277451225692753,-2492,26.66200063407243
1754277451227643724,-2493,26.66200063407243
1754277451229702856,-2494,26.66200063407243
1754277451231592133,-2495,26.66200063407243
1754277451233681172,-2496,26.548585285761288
1754277451235635292,-2497,26.548585285761288
1754277451237658096,-2499,26.548585285761288
1754277451239659376,-2500,26.548585285761288
1754277451241685905,-2501,26.037668783314885
1754277451243709705,-2503,26.037668783314885
1754277451245661969,-2504,27.41128600450708
1754277451247659715,-2506,27.41128600450708
1754277451249694261,-2507,26.66200063407243
1754277451251686024,-2508,26.66200063407243
1754277451253638587,-2510,26.66200063407243
1754277451255622800,-2512,26.66200063407243
1754277451257710034,-2513,26.66200063407243
1754277451259649987,-2515,26.66200063407243
1754277451261638002,-2516,26.807369932614115
1754277451263636758,-2517,26.807369932614115
1754277451265551743,-2519,26.807369932614115
1754277451267638454,-2521,26.807369932614115
1754277451269596769,-2522,27.131910329497607
1754277451271642760,-2524,27.131910329497607
1754277451273567043,-2525,26.807369932614115
1754277451275569234,-2527,26.807369932614115
1754277451277692149,-2529,26.807369932614115
1754277451279568924,-2531,26.807369932614115
1754277451281583699,-2532,27.131910329497607
1754277451283606874,-2534,27.131910329497607
1754277451285570663,-2535,27.131910329497607
1754277451287565190,-2537,27.131910329497607
1754277451289581789,-2539,27.41128600450708
1754277451291616415,-2540,27.41128600450708
1754277451293615678,-2542,27.41128600450708
1754277451295584654,-2543,27.131910329497607
1754277451297620498,-2545,27.131910329497607
1754277451299567281,-2546,27.41128600450708
1754277451301509586,-2548,27.41128600450708
1754277451303554748,-2549,27.41128600450708
1754277451305494477,-2551,27.41128600450708
1754277451307527146,-2553,27.41128600450708
1754277451309488360,-2554,27.41128600450708
1754277451311537004,-2556,27.99197239599606
1754277451313541708,-2557,27.99197239599606
1754277451315519054,-2559,27.99197239599606
1754277451317521442,-2560,27.99197239599606
1754277451319479891,-2561,27.99197239599606
1754277451321527359,-2562,27.99197239599606
1754277451323487623,-2563,27.99197239599606
1754277451325479935,-2564,27.99197239599606
1754277451327487036,-2566,28.214497345544604
1754277451329461727,-2567,28.214497345544604
1754277451331469910,-2568,27.41128600450708
1754277451333504588,-2570,27.41128600450708
1754277451335561010,-2571,27.41128600450708
1754277451337463510,-2572,27.41128600450708
1754277451339563185,-2573,27.41128600450708
1754277451341469068,-2574,27.41128600450708
1754277451343458868,-2575,27.41128600450708
1754277451345497860,-2576,27.41128600450708
1754277451347493532,-2578,27.99197239599606
1754277451349510939,-2579,27.99197239599606
1754277451351493835,-2580,27.41128600450708
1754277451353530086,-2581,27.41128600450708
1754277451355504947,-2583,27.41128600450708
1754277451357513737,-2584,27.41128600450708
1754277451359518645,-2585,27.99197239599606
1754277451361447789,-2586,27.99197239599606
1754277451363431361,-2587,27.99197239599606
1754277451365404247,-2589,27.99197239599606
1754277451367410681,-2590,27.41128600450708
1754277451369445575,-2591,27.41128600450708
1754277451371400689,-2592,27.41128600450708
1754277451373425750,-2593,27.41128600450708
1754277451375391865,-2594,27.41128600450708
1754277451377478857,-2596,26.807369932614115
1754277451379458669,-2597,26.807369932614115
1754277451381485918,-2598,26.807369932614115
1754277451383410716,-2599,26.807369932614115
1754277451385413470,-2600,26.807369932614115
1754277451387376927,-2601,26.807369932614115
1754277451389421990,-2602,26.807369932614115
1754277451391397320,-2603,26.807369932614115
1754277451393437680,-2605,26.807369932614115
1754277451395410039,-2606,26.807369932614115
1754277451397464024,-2607,26.66200063407243
1754277451399392818,-2608,26.66200063407243
1754277451401372827,-2610,26.66200063407243
1754277451403362639,-2611,26.66200063407243
1754277451405409252,-2612,26.807369932614115
1754277451407431941,-2613,26.807369932614115
1754277451409457804,-2614,26.807369932614115
1754277451411378476,-2616,26.807369932614115
1754277451413368739,-2617,27.41128600450708
1754277451415316898,-2618,27.41128600450708
1754277451417354961,-2619,26.548585285761288
1754277451419357753,-2620,26.548585285761288
1754277451421389825,-2621,26.548585285761288
1754277451423372540,-2623,26.548585285761288
1754277451425403459,-2624,26.66200063407243
1754277451427392476,-2625,26.66200063407243
1754277451429456864,-2626,26.66200063407243
1754277451431441349,-2627,26.66200063407243
1754277451433388643,-2628,26.798280674122612
1754277451435384223,-2630,26.807369932614115
1754277451437265523,-2631,26.560918991220028
1754277451439244550,-2632,26.548585285761288
1754277451441218764,-2634,26.79638359677282
1754277451443194578,-2635,26.807369932614115
1754277451445230420,-2636,27.12349519205821
1754277451447221673,-2638,27.131910329497607
1754277451449205621,-2639,27.131910329497607
1754277451451203360,-2641,27.131910329497607
1754277451453219103,-2642,27.41128600450708
1754277451455138735,-2643,27.41128600450708
1754277451457153219,-2644,27.1712186790782
1754277451459189608,-2646,27.131910329497607
1754277451461160240,-2649,27.366251387032282
1754277451463193749,-2650,27.41128600450708
1754277451465225960,-2652,27.41128600450708
1754277451467178253,-2653,28.214497345544604
1754277451469175954,-2655,28.214497345544604
1754277451471287288,-2656,27.99197239599606
1754277451473339577,-2657,27.99197239599606
1754277451475298477,-2659,27.99197239599606
1754277451477290000,-2661,27.99197239599606
1754277451479251474,-2663,27.99197239599606
1754277451481297605,-2665,27.99197239599606
1754277451483262107,-2666,28.214497345544604
1754277451485229403,-2668,28.214497345544604
1754277451487214424,-2670,28.214497345544604
1754277451489215647,-2671,28.214497345544604
1754277451491243203,-2673,27.99197239599606
1754277451493270367,-2675,27.99197239599606
1754277451495295474,-2676,27.99197239599606
1754277451497221303,-2678,27.99197239599606
1754277451499172279,-2680,28.278644933700573
1754277451501201890,-2682,28.278644933700573
1754277451503225140,-2683,28.278644933700573
1754277451505182446,-2685,28.278644933700573
1754277451507141703,-2687,29.01779070343418
1754277451509119071,-2689,29.239476625100313
1754277451511191713,-2691,28.45225558721504
1754277451512158144,-2692,28.278644933700573
1754277451514171864,-2694,28.278644933700573
1754277451516148318,-2696,28.39661599555943
1754277451518203220,-2697,28.39661599555943
1754277451520143442,-2699,29.239476625100313
1754277451522150797,-2701,29.239476625100313
1754277451524190063,-2703,28.214497345544604
1754277451526136265,-2705,28.214497345544604
1754277451528159116,-2706,29.239476625100313
1754277451530191900,-2708,29.239476625100313
1754277451532231552,-2710,29.239476625100313
1754277451534195425,-2712,29.239476625100313
1754277451536145754,-2714,29.239476625100313
1754277451538153156,-2716,29.239476625100313
1754277451540088928,-2718,29.239476625100313
1754277451542111688,-2720,29.239476625100313
1754277451544076018,-2722,29.239476625100313
1754277451546120011,-2724,29.239476625100313
1754277451548187225,-2726,29.89132757814498
1754277451550109884,-2728,30.179088368769545
1754277451552167151,-2730,29.852798190345112
1754277451554164254,-2732,29.70276744824794
1754277451556141678,-2734,30.13620332616063
1754277451558068274,-2736,30.36698087545151
1754277451560043460,-2737,30.273297834319326
1754277451562041223,-2739,30.179088368769545
1754277451564118891,-2741,30.057658148167295
1754277451566031455,-2743,29.986785575874148
1754277451568015154,-2746,29.866886839282156
1754277451570046582,-2747,29.70276744824794
1754277451572160396,-2749,29.90657570421619
1754277451574122115,-2751,29.986785575874148
1754277451576035371,-2753,30.085127187360243
1754277451578073208,-2755,30.179088368769545
1754277451580085379,-2757,30.2817922002687
1754277451582081842,-2759,30.36698087545151
1754277451584086353,-2761,30.36698087545151
1754277451586025645,-2763,30.36698087545151
1754277451588015014,-2764,30.36698087545151
1754277451590097569,-2766,30.36698087545151
1754277451592062273,-2768,30.36698087545151
1754277451594079006,-2770,29.986785575874148
1754277451596036075,-2772,29.986785575874148
1754277451598069419,-2774,30.656988986655943
1754277451600035387,-2776,30.656988986655943
1754277451602005928,-2778,30.94138724866405
1754277451603989775,-2780,30.94138724866405
1754277451606008343,-2782,31.14164010607541
1754277451608037963,-2784,31.14164010607541
1754277451610024961,-2785,31.14164010607541
1754277451612027950,-2788,31.14164010607541
1754277451613996005,-2789,31.14164010607541
1754277451616008603,-2791,31.14164010607541
1754277451617996483,-2793,31.962432693641492
1754277451619994401,-2795,31.962432693641492
1754277451622008318,-2797,31.14164010607541
1754277451624022620,-2799,31.14164010607541
1754277451626032362,-2801,30.94138724866405
1754277451628019176,-2803,30.94138724866405
1754277451630002102,-2804,30.94138724866405
1754277451631981592,-2807,30.94138724866405
1754277451634002495,-2809,30.94138724866405
1754277451635961515,-2810,30.94138724866405
1754277451637961577,-2812,30.997833943069846
1754277451639962552,-2814,31.14164010607541
1754277451641929348,-2816,31.09602838832833
1754277451643964924,-2818,30.94138724866405
1754277451645967614,-2819,31.00445935604178
1754277451647990521,-2821,31.14164010607541
1754277451649976142,-2823,30.996737114631262
1754277451651946131,-2826,30.656988986655943
1754277451653922269,-2827,30.74337577209594
1754277451655939365,-2829,30.94138724866405
1754277451657860481,-2831,30.970233162257454
1754277451659942499,-2833,31.14164010607541
1754277451661910971,-2835,31.14164010607541
1754277451663909488,-2837,31.14164010607541
1754277451665931063,-2839,31.09095110648149
1754277451667934091,-2841,30.94138724866405
1754277451669915071,-2843,30.979726447451213
1754277451671930464,-2845,31.14164010607541
1754277451673938628,-2847,31.14164010607541
1754277451675969108,-2849,31.14164010607541
1754277451677921467,-2851,31.14164010607541
1754277451679908485,-2853,31.14164010607541
1754277451681859286,-2855,31.14164010607541
1754277451683861226,-2856,31.14164010607541
1754277451685870788,-2858,31.14164010607541
1754277451687906674,-2860,31.962432693641492
1754277451689932680,-2862,31.962432693641492
1754277451691926950,-2863,31.14164010607541
1754277451693934278,-2865,31.14164010607541
1754277451695910717,-2867,31.962432693641492
1754277451697895001,-2869,31.962432693641492
1754277451699902303,-2870,31.599297433433748
1754277451701858832,-2872,31.599297433433748
1754277451703892355,-2873,31.962432693641492
1754277451705880389,-2875,31.962432693641492
1754277451707879045,-2877,31.599297433433748
1754277451709870610,-2878,31.599297433433748
1754277451711827263,-2880,31.14164010607541
1754277451713860744,-2880,31.14164010607541
1754277451715887032,-2883,31.599297433433748
1754277451717839339,-2884,31.599297433433748
1754277451719848958,-2886,31.599297433433748
1754277451721896716,-2887,31.599297433433748
1754277451723880333,-2889,31.599297433433748
1754277451725849316,-2890,31.599297433433748
1754277451727850031,-2891,31.599297433433748
1754277451729809404,-2893,31.599297433433748
1754277451731873073,-2894,31.533626923233786
1754277451733880087,-2895,31.14164010607541
1754277451735817736,-2897,31.14164010607541
1754277451737843789,-2898,31.14164010607541
1754277451739826729,-2899,31.14164010607541
1754277451741819317,-2899,30.94138724866405
1754277451743782326,-2901,30.94138724866405
1754277451745807840,-2902,30.656988986655943
1754277451747819744,-2903,30.654844490435142
1754277451749746577,-2905,30.36698087545151
1754277451751732016,-2906,30.36698087545151
1754277451753791864,-2907,30.36698087545151
1754277451755752524,-2908,30.36698087545151
1754277451757812054,-2910,30.179088368769545
1754277451759827749,-2911,30.179088368769545
1754277451761803805,-2912,30.36698087545151
1754277451763757054,-2913,30.36698087545151
1754277451765728791,-2914,30.179088368769545
1754277451767667185,-2915,30.179088368769545
1754277451769771967,-2917,30.656988986655943
1754277451771797501,-2918,30.656988986655943
1754277451773726155,-2919,30.179088368769545
1754277451775730880,-2920,30.179088368769545
1754277451777689902,-2921,29.239476625100313
1754277451779712275,-2923,29.239476625100313
1754277451781755913,-2924,29.239476625100313
1754277451783772013,-2925,29.239476625100313
1754277451785700493,-2926,29.70276744824794
1754277451787687909,-2928,29.70276744824794
1754277451789688412,-2929,29.239476625100313
1754277451791687442,-2931,29.239476625100313
1754277451793645931,-2932,29.70276744824794
1754277451795636323,-2934,29.70276744824794
1754277451797677659,-2935,29.70276744824794
1754277451799684816,-2937,29.70276744824794
1754277451801680963,-2938,29.70276744824794
1754277451803736959,-2940,29.986785575874148
1754277451805704763,-2941,29.986785575874148
1754277451807713926,-2943,30.179088368769545
1754277451809629203,-2944,30.179088368769545
1754277451811652031,-2946,30.179088368769545
1754277451813626874,-2948,30.179088368769545
1754277451815665485,-2949,30.36698087545151
1754277451817648992,-2951,30.36698087545151
1754277451819568064,-2953,30.179088368769545
1754277451821542341,-2954,30.179088368769545
1754277451823655971,-2956,30.36698087545151
1754277451825580325,-2958,30.36698087545151
1754277451827640492,-2960,30.656988986655943
1754277451829648117,-2962,30.656988986655943
1754277451831659860,-2963,30.94138724866405
1754277451833622701,-2965,30.94138724866405
1754277451835566891,-2967,30.94138724866405
1754277451837575652,-2970,30.94138724866405
1754277451839578468,-2972,31.599297433433748
1754277451841564884,-2974,31.599297433433748
1754277451843550606,-2976,31.599297433433748
1754277451845611136,-2977,31.599297433433748
1754277451847529171,-2979,31.14164010607541
1754277451849559341,-2981,31.14164010607541
1754277451851653433,-2984,32.05834044411629
1754277451853595028,-2985,32.05834044411629
1754277451855533871,-2988,31.962432693641492
1754277451857524755,-2990,31.962432693641492
1754277451859470095,-2992,31.962432693641492
1754277451861487567,-2994,31.962432693641492
1754277451863516016,-2996,32.38013553223376
1754277451865525952,-2998,32.38013553223376
1754277451867510733,-3000,32.89450848178025
1754277451869540925,-3002,32.89450848178025
1754277451871552324,-3004,32.89450848178025
1754277451873556212,-3006,32.89450848178025
1754277451875501541,-3008,32.89450848178025
1754277451877492825,-3010,32.89450848178025
1754277451879493213,-3012,33.28384971159036
1754277451881464711,-3014,33.28384971159036
1754277451883521811,-3016,33.28384971159036
1754277451885441601,-3018,33.28384971159036
1754277451887458697,-3020,33.28384971159036
1754277451889484304,-3023,32.89450848178025
1754277451891481635,-3025,32.89450848178025
1754277451893519021,-3027,33.28384971159036
1754277451895466172,-3029,33.28384971159036
1754277451897513609,-3031,33.61691622505595
1754277451899435109,-3034,33.61691622505595
1754277451901458709,-3036,33.28384971159036
1754277451903484922,-3038,33.28384971159036
1754277451905463590,-3041,33.28384971159036
1754277451907491088,-3043,33.28384971159036
1754277451909459779,-3045,33.86552253526894
1754277451911415217,-3047,33.86552253526894
1754277451913488397,-3049,33.28384971159036
1754277451915420962,-3052,33.28384971159036
1754277451917484571,-3054,33.61691622505595
1754277451919480001,-3056,33.61691622505595
1754277451921483546,-3058,32.89450848178025
1754277451923412490,-3060,32.89450848178025
1754277451925449989,-3062,32.89450848178025
1754277451927410139,-3064,32.89450848178025
1754277451929406291,-3066,32.67590879076813
1754277451931399951,-3069,32.67590879076813
1754277451933471107,-3071,32.67590879076813
1754277451935365670,-3074,32.67590879076813
1754277451937437051,-3076,32.67590879076813
1754277451939395676,-3078,32.67590879076813
1754277451941461504,-3080,32.67590879076813
1754277451943363217,-3083,32.67590879076813
1754277451945452539,-3085,32.89450848178025
1754277451947381706,-3087,32.89450848178025
1754277451949417008,-3089,32.67590879076813
1754277451951407728,-3091,32.67590879076813
1754277451953407667,-3094,32.38013553223376
1754277451955372473,-3096,32.38013553223376
1754277451957409722,-3098,32.89450848178025
1754277451959322896,-3100,32.89450848178025
1754277451961423977,-3103,33.61691622505595
1754277451963383090,-3105,33.61691622505595
1754277451965377274,-3108,32.67590879076813
1754277451967366545,-3110,32.67590879076813
1754277451969425457,-3112,32.89450848178025
1754277451971381049,-3114,32.89450848178025
1754277451973411735,-3117,32.89450848178025
1754277451975394331,-3119,32.89450848178025
1754277451977397492,-3121,32.89450848178025
1754277451979349062,-3124,32.89450848178025
1754277451981270882,-3126,32.89450848178025
1754277451983288779,-3128,32.89450848178025
1754277451985308296,-3130,32.89450848178025
1754277451987330605,-3133,32.89450848178025
1754277451989386509,-3135,32.89450848178025
1754277451991329258,-3138,31.599297433433748
1754277451993274233,-3140,31.599297433433748
1754277451995274821,-3142,32.89450848178025
1754277451997273651,-3144,32.89450848178025
1754277451999282758,-3147,33.61691622505595
1754277452001323127,-3149,33.61691622505595
1754277452003341989,-3151,33.28384971159036
1754277452005365381,-3153,33.28384971159036
1754277452007318291,-3156,32.89450848178025
1754277452009357356,-3158,32.89450848178025
1754277452011293974,-3160,32.67590879076813
1754277452013273916,-3161,32.67590879076813
1754277452015344250,-3163,33.61691622505595
1754277452017300417,-3166,33.61691622505595
1754277452019277469,-3168,33.61691622505595
1754277452021240938,-3170,33.61691622505595
1754277452023288379,-3172,33.28384971159036
1754277452025237929,-3174,33.28384971159036
1754277452027235700,-3176,33.28384971159036
1754277452029240751,-3178,33.28384971159036
1754277452031323625,-3180,33.589681360145946
1754277452033240651,-3183,33.61691622505595
1754277452035244913,-3184,33.827580052055524
1754277452037289185,-3187,33.86552253526894
1754277452039306756,-3189,34.34710954380029
1754277452041273827,-3190,34.34710954380029
1754277452043231813,-3192,32.30910842978963
1754277452045230578,-3194,32.05834044411629
1754277452047292772,-3196,32.82278487572114
1754277452049193534,-3198,32.89450848178025
1754277452051218920,-3200,32.2206212914023
1754277452053151458,-3202,32.05834044411629
1754277452055300782,-3203,33.51752291771346
1754277452057149686,-3205,33.61691622505595
1754277452059194963,-3207,33.61691622505595
1754277452061229108,-3208,32.67590879076813
1754277452063283692,-3209,32.67590879076813
1754277452065201834,-3211,32.38013553223376
1754277452067199359,-3213,32.38013553223376
1754277452069163663,-3214,32.38013553223376
1754277452071188443,-3216,32.38013553223376
1754277452073191600,-3217,32.67590879076813
1754277452075239354,-3218,32.67590879076813
1754277452077182465,-3219,32.67590879076813
1754277452078207120,-3220,32.67590879076813
1754277452080167895,-3221,32.826151925055164
1754277452082135967,-3222,32.89450848178025
1754277452084195138,-3224,32.529008794631416
1754277452086148128,-3225,32.38013553223376
1754277452088271069,-3226,32.100914562646345
1754277452090188482,-3227,32.05834044411629
1754277452092235923,-3228,31.98038658456219
1754277452094162658,-3230,31.962432693641492
1754277452096204697,-3231,31.962432693641492
1754277452098216835,-3232,31.962432693641492
1754277452100193728,-3233,31.962432693641492
1754277452102112958,-3234,31.962432693641492
1754277452104110007,-3235,31.962432693641492
1754277452106173617,-3237,31.962432693641492
1754277452108160460,-3238,31.962432693641492
1754277452110120889,-3239,31.14164010607541
1754277452112054676,-3240,31.14164010607541
1754277452114059874,-3241,31.14164010607541
1754277452116086793,-3242,31.14164010607541
1754277452118118019,-3244,31.14164010607541
1754277452120113272,-3245,31.14164010607541
1754277452122134310,-3246,31.14164010607541
1754277452124077135,-3247,31.14164010607541
1754277452126075611,-3249,31.599297433433748
1754277452128030951,-3250,31.599297433433748
1754277452130037323,-3251,30.94138724866405
1754277452132082394,-3253,30.94138724866405
1754277452134099478,-3254,31.14164010607541
1754277452136061085,-3256,31.14164010607541
1754277452138084206,-3257,31.14164010607541
1754277452140089600,-3259,31.14164010607541
1754277452142066120,-3260,30.94138724866405
1754277452144068746,-3262,30.94138724866405
1754277452146079151,-3263,31.02720985178024
1754277452148021717,-3265,31.14164010607541
1754277452149992614,-3267,31.14164010607541
1754277452152021629,-3268,31.14164010607541
1754277452153992240,-3270,31.29388541256202
1754277452155959604,-3272,32.05834044411629
1754277452157976281,-3273,32.02497051101055
1754277452159988626,-3275,31.962432693641492
1754277452161974328,-3277,32.30181796433891
1754277452163999685,-3278,32.89450848178025
