%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224241483695923,0,221,0,482,229,219,0,312,499,609,684,681,487
1748224241585353648,0,221,0,483,229,220,0,312,498,610,682,683,488
1748224241684533132,0,220,3,479,228,218,0,311,499,610,683,681,488
1748224241782669400,0,224,0,483,229,218,0,313,501,610,684,681,488
1748224241884957303,0,218,0,493,229,219,0,312,500,610,684,683,487
1748224241983046808,0,221,0,493,228,219,0,311,500,609,683,682,487
1748224242085892466,0,221,0,497,228,219,0,311,500,610,683,683,489
1748224242184121959,0,221,2,494,229,221,0,312,500,609,685,682,488
1748224242282396381,0,221,0,496,228,219,0,312,500,610,683,683,488
1748224242384516069,0,221,0,496,228,220,0,310,500,610,683,682,487
1748224242483118167,0,221,0,495,230,220,0,311,500,609,683,682,488
1748224242585222770,0,221,0,497,229,219,0,312,500,610,683,683,488
1748224242683624081,0,221,0,496,227,219,0,312,500,610,683,682,488
1748224242785913577,0,223,0,497,233,219,0,313,500,611,684,683,488
1748224242884110122,0,218,0,497,229,221,0,313,501,611,684,683,487
1748224242983075150,0,221,0,496,228,219,0,313,500,609,683,683,489
1748224243085067277,0,221,0,498,230,219,0,312,501,609,685,683,489
1748224243183810603,0,220,0,500,230,219,1,312,500,612,683,683,487
1748224243285720723,0,221,0,498,228,219,0,312,500,610,684,685,487
1748224243384108969,0,221,0,499,230,219,0,311,500,610,684,682,488
1748224243482462951,0,221,0,498,228,219,0,311,500,610,683,683,489
1748224243584294320,0,221,0,499,229,219,0,312,501,611,684,684,487
1748224243683400989,0,220,0,498,229,220,0,313,501,611,684,684,487
1748224243785452344,0,220,0,497,228,218,0,314,502,611,685,684,488
1748224243883476149,0,222,0,500,229,219,0,314,501,612,685,683,488
1748224243981842137,0,220,0,500,228,218,0,313,500,611,684,684,489
1748224244084478282,0,221,0,499,230,219,1,312,501,611,684,683,488
1748224244182776018,0,220,0,502,229,218,0,312,500,610,684,684,489
1748224244285006578,0,221,0,500,226,222,0,312,500,610,685,685,489
1748224244383466787,0,221,4,500,230,220,0,313,501,611,685,683,488
1748224244485592010,0,221,0,500,228,219,0,311,501,611,685,684,489
1748224244584016648,0,221,0,499,230,218,0,313,501,612,685,684,489
1748224244682478555,0,220,0,499,229,218,0,314,502,612,685,684,488
1748224244785002945,0,221,0,500,231,219,0,312,501,612,685,684,489
1748224244883349632,0,223,0,501,234,218,0,311,501,612,686,684,488
1748224244985821146,0,221,0,500,232,219,0,313,501,611,685,684,489
1748224245084094113,0,220,0,502,229,220,0,313,501,612,685,685,490
1748224245182238979,0,220,0,501,227,220,0,314,502,612,686,684,489
1748224245284412639,0,221,0,497,230,219,0,313,501,611,686,684,490
1748224245382734594,0,221,0,500,229,220,0,313,501,612,686,685,489
1748224245485153577,0,220,0,502,228,220,0,313,502,613,685,684,488
1748224245583444091,0,220,0,500,229,218,0,312,501,612,686,686,488
1748224245686363605,0,222,0,497,229,221,0,313,501,612,685,685,489
1748224245784673144,0,221,0,481,229,219,0,314,502,612,686,684,489
1748224245882926948,0,221,0,479,232,219,0,313,501,613,687,686,490
1748224245984727781,0,221,0,484,229,218,0,315,503,613,686,684,489
1748224246083263939,0,221,10,479,229,220,0,313,501,613,686,686,490
1748224246185698963,0,222,0,480,229,222,0,314,501,613,686,685,491
1748224246284143072,0,214,0,478,229,219,0,313,502,613,686,685,490
1748224246382544644,0,221,0,481,229,219,0,313,502,613,686,686,490
1748224246484773819,0,220,0,477,229,219,0,313,502,613,686,686,489
1748224246583175927,0,222,0,478,229,218,0,314,502,613,685,685,488
1748224246685499629,0,221,0,477,230,219,0,314,502,612,687,687,490
1748224246783860611,0,221,0,478,228,220,0,314,502,613,687,685,489
1748224246885907661,0,221,0,481,229,219,0,314,502,612,687,685,490
1748224246984566739,0,220,0,481,227,219,0,314,503,612,688,687,490
1748224247083072029,0,221,0,479,229,220,0,314,504,614,688,686,489
1748224247185075979,0,222,0,479,229,221,0,314,502,613,688,687,491
1748224247283639694,0,221,0,479,230,219,0,316,504,614,687,687,490
1748224247385839931,0,221,0,480,228,220,0,315,502,614,687,686,489
1748224247483925648,0,220,0,479,228,218,0,316,502,613,687,687,490
1748224247582710394,0,221,0,480,228,219,0,315,503,614,688,687,489
1748224247684864869,0,221,0,480,229,219,0,314,504,614,688,686,490
1748224247783469343,0,221,0,481,229,219,0,314,504,614,688,687,491
1748224247885593204,0,222,0,481,229,219,0,314,504,614,688,688,490
1748224247983820151,0,221,0,481,229,218,0,315,504,614,688,687,491
1748224248082563641,0,221,0,481,228,222,3,315,505,614,689,688,491
1748224248184705996,0,221,0,479,229,219,0,315,504,615,689,687,491
1748224248283238582,0,222,0,480,228,219,0,314,504,615,688,688,493
1748224248385323147,0,221,0,480,228,221,0,314,503,615,689,688,491
1748224248483725489,0,221,0,479,229,220,0,314,505,614,689,688,490
1748224248586047421,0,221,0,482,228,220,0,312,504,615,688,689,491
1748224248684309431,0,220,0,481,228,219,0,315,504,615,689,688,490
1748224248782701382,0,222,0,478,230,219,0,314,503,614,689,687,492
1748224248884951120,0,221,0,479,229,220,0,315,504,614,690,687,492
1748224248983417647,0,221,0,483,229,218,0,315,504,615,689,688,491
1748224249085581922,0,222,0,482,229,218,0,314,503,615,688,689,493
1748224249184253628,0,220,0,480,229,219,0,315,504,616,690,689,490
1748224249282392318,0,220,0,481,230,218,0,315,504,615,690,688,492
1748224249384750452,0,221,0,481,228,217,0,313,502,615,689,688,492
1748224249483107855,0,221,0,481,228,217,0,315,504,616,689,689,491
1748224249585561310,0,221,0,480,229,218,0,315,505,616,690,690,492
1748224249683847950,0,222,1,480,228,217,0,314,504,615,689,688,492
1748224249785976815,0,221,0,483,232,220,0,315,504,615,689,689,492
1748224249884402816,0,222,0,483,228,219,0,315,505,616,689,689,492
1748224249982982755,0,220,0,481,231,219,0,315,505,615,689,690,492
1748224250085110088,0,219,0,479,228,220,0,314,504,616,691,690,493
1748224250183515249,0,212,0,483,229,217,0,315,504,617,690,688,492
1748224250285843025,0,221,0,480,229,218,0,315,505,616,690,689,493
1748224250384480873,0,218,1,480,228,218,0,315,505,616,690,689,493
1748224250482911020,0,221,0,481,229,219,0,315,504,616,689,690,493
1748224250585118690,0,222,0,481,228,219,0,316,505,616,692,690,492
1748224250683575599,0,220,0,481,228,220,0,316,503,617,691,691,494
1748224250785478579,0,221,0,483,229,217,0,315,506,617,691,690,492
1748224250884365626,0,221,0,482,228,217,0,315,505,616,690,692,493
1748224250982427258,0,222,0,482,229,219,0,315,506,616,691,691,493
1748224251084920762,0,221,0,481,225,219,0,315,506,617,691,691,494
1748224251183213169,0,221,0,482,226,219,0,316,505,618,693,693,494
1748224251285420932,0,221,0,479,229,218,0,317,506,617,692,691,495
1748224251384266363,0,221,0,484,229,221,0,316,507,619,692,692,494
1748224251486032608,0,221,0,493,229,219,1,312,503,616,692,690,495
1748224251584158763,0,221,0,481,229,219,0,315,505,617,693,692,494
1748224251682236685,0,221,0,483,227,218,0,322,510,619,694,693,495
1748224251785162678,0,222,0,481,228,219,0,317,507,618,693,692,494
1748224251883093375,0,221,0,481,228,219,0,316,507,618,692,692,494
1748224251985630409,0,221,0,478,228,219,0,315,506,619,693,692,494
1748224252084149164,0,222,0,478,229,218,0,317,506,617,692,692,495
1748224252182672011,0,221,0,476,233,219,0,315,506,618,693,691,494
1748224252284563767,0,221,0,477,229,214,0,316,506,617,692,691,494
1748224252383211516,0,221,0,478,230,219,0,316,507,619,693,692,495
1748224252485303921,0,220,0,477,228,219,0,318,506,618,693,692,495
1748224252583673424,0,221,0,480,228,219,0,317,506,618,692,691,494
1748224252686223353,0,221,0,478,226,219,0,316,506,617,692,692,495
1748224252784773384,0,221,0,471,228,219,0,315,506,619,693,692,495
1748224252882729129,0,221,0,475,230,219,0,316,506,618,692,691,495
1748224252985122789,0,221,0,476,229,217,0,316,506,619,693,691,494
1748224253083475392,0,220,0,476,228,219,2,316,506,617,692,691,495
1748224253186365779,0,219,0,474,232,213,0,316,506,618,693,692,494
1748224253284090147,0,222,0,477,229,219,0,316,506,617,692,692,495
1748224253382985988,0,221,0,479,227,219,0,316,507,618,693,692,493
1748224253485048639,0,222,0,481,227,218,1,317,507,617,692,692,496
1748224253583419407,0,221,0,479,234,219,0,314,506,618,692,692,495
1748224253685725292,0,221,0,478,229,221,0,316,507,617,692,691,495
1748224253783962893,0,221,0,478,228,218,0,316,506,618,693,692,493
1748224253886420816,0,222,0,479,228,220,0,316,506,617,692,692,494
1748224253984504773,0,221,0,480,228,219,0,316,506,618,692,692,495
1748224254083188366,0,221,0,480,234,217,0,315,506,616,692,691,495
1748224254185082621,0,225,0,479,228,219,0,315,506,617,692,691,495
1748224254283553622,0,220,0,478,229,219,2,316,506,618,692,691,494
1748224254385979391,0,220,0,479,228,222,0,315,505,617,693,691,495
1748224254484435508,0,222,0,479,228,220,0,317,506,618,692,691,494
1748224254582806325,0,221,0,480,229,218,0,317,506,617,693,692,494
1748224254684700327,0,218,0,478,233,218,0,312,504,616,691,690,494
1748224254783538654,0,221,0,481,228,218,0,314,504,616,691,691,494
1748224254885838164,0,221,0,479,228,219,0,317,506,617,691,690,493
1748224254984172649,0,221,0,481,230,223,0,316,505,617,690,691,494
1748224255082891698,0,223,0,479,229,219,0,315,505,617,692,691,494
1748224255184791937,0,221,0,479,229,219,0,315,505,616,690,690,494
1748224255283218382,0,221,0,479,229,216,0,316,504,617,691,691,494
1748224255385541477,0,220,0,478,228,218,0,316,505,616,691,690,492
1748224255483963097,0,222,0,478,228,219,0,314,505,616,692,690,494
1748224255585986406,0,220,0,480,230,218,0,316,505,617,691,690,495
1748224255684978333,0,222,0,479,231,220,0,315,504,616,692,692,495
1748224255783263488,0,220,1,478,228,221,0,316,505,616,690,689,493
1748224255885418010,0,222,0,483,230,219,0,315,504,616,691,692,494
1748224255983551783,0,221,0,478,228,221,0,314,504,616,690,690,493
1748224256085613238,0,221,0,482,229,219,0,314,504,615,690,689,494
1748224256184346694,0,221,0,480,229,220,0,314,504,616,690,690,494
1748224256282672007,0,218,0,479,232,220,0,313,504,615,690,689,492
1748224256385323083,0,222,0,480,229,219,4,313,504,615,690,690,493
1748224256483215005,0,222,0,481,226,219,0,314,504,614,689,689,493
1748224256585647354,0,221,0,480,228,219,0,315,504,615,689,690,494
1748224256684046261,0,220,0,482,229,219,0,313,503,613,689,687,492
1748224256786717845,0,221,0,483,227,222,0,312,503,614,687,686,493
1748224256884510317,0,221,0,479,228,219,0,311,501,612,686,686,490
1748224256983027340,0,221,0,479,229,219,0,313,502,612,687,687,492
1748224257085563336,0,221,0,479,229,219,0,312,501,613,687,685,491
1748224257183887324,0,221,0,479,229,215,0,314,501,611,685,686,491
1748224257285742596,0,221,0,484,227,219,0,313,503,610,686,686,490
1748224257384272876,0,221,0,478,227,219,0,312,500,610,685,684,491
1748224257483398597,0,221,0,478,227,218,0,312,499,609,685,685,490
1748224257585411887,0,221,0,479,229,219,0,311,499,609,683,684,484
1748224257683768052,0,221,0,480,228,219,2,309,500,610,684,683,488
1748224257785639142,0,221,0,475,227,218,0,312,499,609,684,681,489
1748224257883937500,0,220,0,482,230,218,2,313,499,611,682,682,486
1748224257986278633,0,221,0,483,230,220,0,311,498,609,683,681,488
1748224258084500870,0,221,0,482,224,217,0,311,499,611,682,682,487
1748224258183261067,0,220,0,477,229,219,0,310,499,609,681,679,488
1748224258285380460,0,221,0,481,229,219,0,311,498,607,683,682,487
1748224258383442928,0,221,0,477,227,219,0,311,500,607,681,681,486
1748224258486521830,0,221,0,470,227,220,0,311,496,606,682,682,489
1748224258584601268,0,220,1,473,228,219,0,312,499,606,680,681,486
1748224258682994879,0,220,0,478,229,218,0,310,497,607,682,679,486
1748224258784971827,0,220,0,472,229,219,0,311,499,606,679,682,485
1748224258883706208,0,220,0,476,227,219,0,311,498,606,681,681,487
1748224258985750392,0,236,0,475,228,219,0,311,499,608,681,680,486
1748224259084267818,0,221,0,474,228,220,0,311,498,606,682,681,486
1748224259182599993,0,220,0,471,229,219,0,310,498,608,680,680,486
1748224259284938280,0,221,0,474,229,219,0,311,497,607,680,680,486
1748224259383658854,0,220,0,473,229,221,0,310,498,607,681,679,486
1748224259485687233,0,221,0,476,229,218,0,310,497,606,680,681,486
1748224259583950913,0,221,0,475,229,219,0,311,498,607,681,680,485
1748224259686751386,0,221,0,472,228,221,0,310,497,607,681,679,486
1748224259784386636,0,222,0,476,230,220,0,310,498,608,680,680,485
1748224259883185593,0,221,0,473,229,217,0,309,496,606,679,678,486
1748224259985066335,0,221,0,466,229,219,0,310,497,607,680,680,485
1748224260083908127,0,221,0,473,229,218,0,311,498,606,680,678,485
1748224260185973877,0,221,0,472,228,219,0,311,498,607,680,680,485
1748224260284739226,0,222,0,474,229,219,0,309,497,607,679,679,486
1748224260382683896,0,221,0,474,229,219,0,310,497,607,680,679,486
1748224260484700012,0,222,0,473,228,219,0,311,497,606,680,678,485
1748224260583081081,0,220,0,471,229,218,0,309,497,605,680,680,485
1748224260685752944,0,221,0,473,229,220,0,311,497,606,680,679,483
1748224260783824151,0,221,0,471,229,219,0,309,497,606,680,679,485
1748224260885928370,0,231,0,471,229,217,0,310,498,607,679,678,485
1748224260985280632,0,221,0,470,229,220,0,315,499,606,681,680,486
1748224261083071253,0,221,0,471,228,218,0,312,498,607,679,678,485
1748224261185523716,0,221,0,473,228,219,0,310,498,606,680,679,484
1748224261283773183,0,220,0,470,228,218,0,310,498,606,679,678,484
1748224261386186646,0,221,0,469,229,208,0,310,498,605,679,679,485
1748224261484916734,0,221,0,472,229,219,0,310,498,607,679,678,484
1748224261582874154,0,220,0,473,229,217,0,310,497,605,680,679,485
1748224261684888043,0,221,0,471,228,219,0,310,498,606,679,678,484
1748224261783718534,0,221,0,470,230,219,0,310,497,605,679,679,485
1748224261885643923,0,221,0,469,227,219,0,310,497,606,679,678,483
1748224261984166940,0,221,0,469,230,220,0,309,497,606,679,678,484
1748224262086297986,0,221,0,470,230,219,0,310,497,607,679,679,484
1748224262184885726,0,221,0,469,230,219,0,309,496,605,679,677,485
1748224262283636444,0,222,0,469,229,220,0,309,497,606,680,679,484
1748224262385468470,0,221,0,470,229,219,0,309,497,606,679,678,484
1748224262483999717,0,221,0,470,228,219,0,310,497,606,679,678,484
1748224262585784236,0,223,0,469,228,221,0,313,499,607,679,678,485
1748224262684390250,0,220,0,468,223,218,0,310,497,606,679,679,484
1748224262783347289,0,221,0,467,228,219,0,310,497,606,680,678,483
1748224262885242938,0,222,0,467,229,219,0,310,497,606,679,678,485
1748224262983433448,0,222,0,468,229,217,0,311,497,607,679,677,484
1748224263086024300,0,221,0,467,228,219,0,311,497,606,679,678,486
1748224263184333280,0,221,0,450,228,219,0,309,497,606,680,679,483
1748224263283097598,0,221,0,467,229,223,0,311,497,605,679,677,484
1748224263385068000,0,221,0,469,229,220,0,310,497,607,679,679,484
1748224263483443330,0,221,0,467,226,219,0,309,495,606,679,678,485
1748224263585904666,0,221,0,468,228,213,0,309,497,604,679,679,484
1748224263683893732,0,221,0,466,229,217,0,310,496,607,679,677,484
1748224263786157671,0,221,0,468,228,219,0,310,497,605,679,679,484
1748224263884559927,0,220,0,463,229,218,0,311,498,606,680,677,484
1748224263983301460,0,221,1,465,229,215,0,311,497,605,679,678,485
1748224264085377230,0,221,0,462,229,219,0,308,497,606,681,678,483
1748224264183947489,0,221,0,464,228,218,0,310,497,606,678,678,485
1748224264286113601,0,221,0,463,229,219,0,310,497,606,679,678,484
1748224264384644217,0,221,0,463,228,219,0,310,497,605,679,677,484
1748224264483187477,0,220,0,462,229,218,0,307,498,607,679,679,483
1748224264585339983,0,221,0,464,227,217,0,306,497,605,678,677,485
1748224264683530587,0,221,0,462,230,220,0,309,496,605,678,678,486
1748224264785639557,0,223,0,461,229,219,0,309,496,605,678,678,483
1748224264884262876,0,221,0,461,229,218,0,310,496,606,679,678,484
1748224264986788425,0,221,0,460,229,218,0,310,495,605,679,677,484
1748224265084817758,0,224,0,458,228,219,0,316,497,607,679,678,485
1748224265183125258,0,220,1,458,229,220,0,312,498,606,679,678,483
1748224265285698696,0,221,0,458,228,219,0,312,497,606,679,679,485
1748224265384001515,0,221,0,459,229,218,0,311,497,605,679,678,484
1748224265486376312,0,221,0,460,228,219,0,310,497,606,679,679,484
1748224265584956287,0,221,0,458,228,218,0,310,497,605,678,678,485
1748224265682920548,0,221,0,457,228,223,0,307,495,605,678,678,483
1748224265785195723,0,221,0,457,226,219,0,308,496,606,679,678,484
1748224265883427376,0,222,0,456,225,219,0,311,497,605,680,678,485
1748224265985991645,0,221,0,454,228,218,0,310,496,605,678,678,484
1748224266084237265,0,222,0,455,230,218,0,309,496,607,679,678,484
1748224266186586669,0,221,0,454,229,219,0,309,496,605,679,678,485
1748224266285486673,0,220,0,454,229,220,0,310,496,606,677,677,484
1748224266383963117,0,221,0,454,228,218,0,311,497,605,679,679,484
1748224266485581742,0,220,0,451,228,220,0,309,497,605,678,678,482
1748224266583916512,0,220,0,448,229,219,0,309,495,606,679,678,484
1748224266686650994,0,219,0,452,232,219,0,313,499,606,678,678,484
1748224266784900212,0,221,0,450,228,219,0,310,498,606,679,679,484
1748224266883705028,0,221,0,450,229,219,0,309,496,605,679,678,484
1748224266985306325,0,221,0,451,228,220,0,309,497,606,678,678,483
1748224267083806656,0,220,0,450,229,219,0,310,495,604,678,677,484
1748224267186761073,0,220,0,449,229,219,0,307,496,606,678,679,484
1748224267285119400,0,221,0,449,228,220,0,310,496,605,678,677,484
1748224267383020719,0,221,1,450,229,219,0,309,497,606,679,678,484
1748224267484836898,0,221,0,439,229,219,0,309,496,604,678,677,485
1748224267583428321,0,221,0,423,228,218,0,307,496,605,679,678,483
1748224267686165740,0,220,0,448,228,220,0,309,496,605,678,678,485
1748224267784087353,0,221,0,450,228,219,0,309,497,605,678,677,484
1748224267886041989,0,221,0,449,228,220,0,310,497,605,677,678,485
1748224267985280455,0,222,0,448,227,219,0,312,496,605,678,678,485
1748224268084039836,0,222,0,448,226,218,0,310,497,605,678,678,484
1748224268185737243,0,220,0,447,229,217,0,310,497,607,679,678,484
1748224268283878997,0,221,0,447,229,218,0,309,497,605,677,677,483
1748224268385813246,0,221,0,447,231,219,0,310,496,606,678,678,485
1748224268484748580,0,220,0,447,228,219,0,309,497,606,678,678,483
1748224268583079596,0,221,0,447,227,219,0,309,494,606,679,677,484
1748224268685458075,0,221,0,447,232,219,0,310,496,605,678,677,484
