%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748221716811022864,0,222,0,461,234,219,0,320,508,618,690,687,491
1748221716909162010,0,221,0,462,230,219,0,316,509,618,691,690,490
1748221717011414088,0,222,0,461,226,218,0,317,511,620,692,689,493
1748221717109964095,0,222,0,458,230,220,0,313,507,620,690,691,492
1748221717208973908,0,221,0,460,231,220,0,316,508,617,689,690,491
1748221717311140703,0,224,0,462,224,222,1,318,508,618,690,690,490
1748221717409036592,0,222,0,463,229,219,0,316,505,615,688,689,489
1748221717511472046,0,222,0,457,230,219,0,314,504,616,689,688,491
1748221717610192441,0,222,0,459,229,220,0,313,505,615,687,688,489
1748221717708670726,0,222,0,459,230,219,0,316,506,618,689,687,491
1748221717810446082,0,223,0,463,230,219,0,315,503,616,687,686,488
1748221717908771440,0,220,0,463,235,219,0,318,507,617,690,687,491
1748221718011358381,0,221,0,460,230,219,0,317,507,616,690,689,492
1748221718109391006,0,222,1,461,230,219,0,317,507,616,688,689,490
1748221718212180044,0,222,0,460,235,219,0,318,506,616,689,687,489
1748221718310146513,0,219,0,460,230,220,0,318,504,616,686,685,488
1748221718408619984,0,222,0,459,230,219,26,316,506,615,688,687,486
1748221718510900296,0,221,0,462,230,213,0,317,504,616,688,688,489
1748221718609280120,0,222,0,462,228,219,0,318,506,616,689,687,490
1748221718711678781,0,221,0,459,234,219,0,317,506,616,688,688,489
1748221718810109225,0,221,0,461,232,219,0,317,506,615,687,686,487
1748221718908741493,0,222,0,460,229,219,0,316,505,615,686,687,487
1748221719010666946,0,222,0,460,230,224,0,315,505,613,685,686,487
1748221719109278636,0,222,0,463,230,219,0,316,505,615,685,686,488
1748221719211295376,0,222,0,461,229,219,0,316,505,617,689,686,488
1748221719309707011,0,222,0,460,231,218,0,314,504,616,687,685,488
1748221719412082268,0,222,0,460,230,219,0,317,506,617,689,688,490
1748221719510642337,0,222,0,462,230,221,0,316,505,615,687,687,490
1748221719609063777,0,222,0,460,230,219,0,316,507,616,689,688,490
1748221719711290250,0,221,0,465,230,219,0,316,507,618,688,686,490
1748221719809401100,0,223,0,461,229,220,0,318,508,618,689,690,492
1748221719911950640,0,222,0,460,231,220,0,318,507,618,690,689,490
1748221720010072560,0,222,0,457,230,219,0,317,508,616,688,687,489
1748221720108951542,0,222,0,459,230,220,0,317,508,616,689,687,489
1748221720210989620,0,222,0,459,232,219,0,319,509,619,691,689,492
1748221720309615427,0,222,0,460,230,219,0,317,506,615,689,688,491
1748221720411507923,0,225,0,460,229,220,0,318,507,615,689,688,489
1748221720510566376,0,217,0,463,231,218,1,317,506,616,688,687,489
1748221720608372662,0,222,0,458,230,220,0,317,506,616,689,688,488
1748221720710415101,0,222,0,463,229,219,0,316,506,615,687,688,489
1748221720809292067,0,221,0,465,230,220,0,317,505,616,690,686,490
1748221720911437125,0,222,0,466,229,219,0,317,506,618,688,687,489
1748221721009621642,0,221,0,461,230,219,0,321,506,617,689,689,489
1748221721112253572,0,221,0,459,230,218,0,316,507,615,689,689,490
1748221721210502139,0,222,0,460,230,219,0,316,507,616,688,686,490
1748221721309035371,0,222,0,463,231,219,0,318,507,617,688,687,490
1748221721411227810,0,221,0,459,231,218,0,315,507,617,688,688,490
1748221721509487559,0,221,0,461,229,220,0,316,505,616,688,688,490
1748221721611529658,0,222,0,460,229,220,0,317,505,615,688,687,488
1748221721710400427,0,224,0,462,230,223,0,317,507,618,688,686,489
1748221721808484328,0,222,0,464,229,219,0,316,508,617,688,688,489
1748221721910430843,0,222,0,461,230,219,0,315,506,616,688,688,489
1748221722008702101,0,222,0,460,231,219,0,316,506,616,687,688,490
1748221722111128108,0,222,0,461,232,219,0,316,505,616,688,688,488
1748221722209343276,0,222,9,461,230,224,0,317,505,615,688,687,488
1748221722312428000,0,222,0,461,230,219,0,315,505,615,687,686,488
1748221722410767482,0,222,0,463,230,217,0,316,505,615,686,687,490
1748221722509333133,0,221,0,461,228,220,0,316,504,615,686,685,490
1748221722611712646,0,218,0,460,230,219,0,317,505,615,687,686,488
1748221722709468692,0,222,0,460,230,217,0,314,504,614,686,687,489
1748221722811796550,0,222,0,462,230,219,0,315,504,614,685,686,489
1748221722910446351,0,222,0,462,231,219,0,315,505,615,687,685,488
1748221723008222353,0,222,0,463,230,219,0,316,505,614,687,686,488
1748221723111361214,0,222,0,461,230,219,0,315,504,613,686,686,489
1748221723209470985,0,222,0,461,231,219,0,316,504,614,685,686,489
1748221723311923882,0,221,0,461,231,221,0,315,505,615,685,685,486
1748221723410236208,0,222,0,462,230,219,1,317,505,616,688,685,486
1748221723512676522,0,220,0,461,229,219,0,316,504,616,687,686,489
1748221723611151805,0,222,0,463,230,219,0,315,504,614,685,686,489
1748221723709156556,0,222,0,463,230,219,0,316,505,615,686,687,488
1748221723811332478,0,222,0,462,230,218,0,314,505,615,686,688,487
1748221723910113022,0,222,0,461,232,218,0,315,504,613,687,687,488
1748221724012183678,0,220,0,460,230,220,0,315,504,614,686,684,488
1748221724110491637,0,222,0,460,230,219,0,315,504,614,686,684,487
1748221724209152338,0,223,0,462,233,220,0,314,506,616,687,687,487
1748221724311286117,0,223,0,461,229,219,0,315,504,614,686,687,488
1748221724409932549,0,222,0,462,230,219,0,314,504,614,686,685,487
1748221724511745325,0,222,0,463,230,219,0,315,504,614,687,686,488
1748221724610509880,0,225,0,462,230,204,0,316,509,613,686,687,488
1748221724708494585,0,221,0,461,232,219,0,316,504,615,686,684,489
1748221724811257325,0,222,0,461,231,220,0,314,502,611,684,682,486
1748221724909592654,0,222,0,462,234,220,0,315,502,613,686,685,488
1748221725012025132,0,222,0,462,230,219,0,317,505,615,688,687,489
1748221725110475818,0,222,0,463,229,219,0,316,506,617,687,686,489
1748221725212610046,0,222,0,462,230,220,0,316,504,615,686,686,490
1748221725310820609,0,220,0,463,228,219,0,315,504,614,685,684,488
1748221725409057021,0,221,0,462,229,219,0,315,503,613,685,683,487
1748221725511160584,0,222,0,461,230,224,0,315,504,614,686,686,489
1748221725609887381,0,222,0,461,230,219,0,315,505,613,686,685,488
1748221725712367956,0,222,0,463,230,219,0,314,503,612,685,682,486
1748221725810637756,0,223,0,462,232,226,0,313,502,611,684,683,486
1748221725908817998,0,222,0,461,230,220,0,316,506,616,686,687,487
1748221726010982814,0,222,0,462,229,219,1,316,505,615,687,687,487
1748221726109851993,0,220,0,461,232,218,0,315,505,613,686,687,487
1748221726211780755,0,222,0,462,230,219,0,315,503,615,685,685,486
1748221726310454313,0,222,0,461,230,221,0,313,504,615,686,686,488
1748221726412661853,0,222,0,465,230,219,0,313,504,613,683,686,488
1748221726510850542,0,223,0,462,232,219,0,316,503,614,686,683,488
1748221726608925984,0,222,0,459,229,220,0,316,505,612,686,687,487
1748221726711375136,0,222,0,464,230,219,0,312,504,613,683,684,486
1748221726809870511,0,221,0,457,230,220,0,316,504,614,686,685,487
1748221726912369718,0,222,0,462,230,220,0,314,503,612,682,685,487
1748221727010536677,0,222,1,462,230,220,0,316,506,613,685,685,486
1748221727109100725,0,222,0,464,231,219,0,314,506,614,685,686,490
1748221727211465679,0,222,0,464,231,219,0,314,504,614,685,685,487
1748221727309511143,0,222,1,463,230,219,0,313,501,611,682,683,484
1748221727411651392,0,222,0,462,231,218,0,315,504,616,685,686,488
1748221727510023099,0,221,0,460,231,220,0,317,504,614,688,684,487
1748221727612583513,0,221,1,463,230,220,0,315,502,612,686,684,488
1748221727710934837,0,220,0,460,230,224,0,314,504,611,683,685,485
1748221727809566389,0,221,0,459,230,219,0,314,503,607,683,682,485
1748221727911817736,0,222,0,471,230,220,0,315,506,610,685,681,486
1748221728010501951,0,222,0,461,231,219,0,309,500,611,683,682,485
1748221728112740931,0,223,0,463,231,221,0,311,501,609,682,682,484
1748221728211133960,0,222,0,460,230,219,0,312,502,611,681,682,484
1748221728309469701,0,223,0,461,227,219,0,313,502,613,684,684,486
1748221728411937405,0,220,0,463,230,220,0,314,503,608,684,681,484
1748221728510157520,0,223,2,461,230,219,0,314,501,611,682,683,485
1748221728612440266,0,218,0,461,233,219,0,312,501,610,683,680,486
1748221728710600856,0,222,0,462,230,219,0,312,502,610,683,680,484
1748221728808895236,0,222,0,460,231,218,1,312,501,609,682,682,486
1748221728911248871,0,221,0,462,230,227,0,312,501,610,682,680,484
1748221729009813095,0,222,0,465,229,219,0,313,502,610,684,683,486
1748221729112156026,0,221,0,462,228,217,0,309,497,605,678,680,481
1748221729210172686,0,221,0,461,231,219,0,314,503,612,685,683,486
1748221729312715549,0,222,0,465,230,220,0,313,502,613,681,684,485
1748221729411559557,0,222,0,462,233,219,0,317,503,613,684,683,487
1748221729509332101,0,222,0,461,231,218,0,315,505,613,685,685,487
1748221729611438379,0,221,0,464,229,219,0,313,505,615,685,687,489
1748221729709859188,0,222,0,462,229,220,0,313,503,611,682,682,485
1748221729812534643,0,222,0,461,230,219,0,313,500,612,681,680,487
1748221729910591817,0,222,0,465,231,219,0,315,502,610,681,680,483
1748221730009161571,0,223,0,463,232,220,0,313,500,611,681,680,486
1748221730111444172,0,222,0,459,233,220,0,313,501,610,681,679,483
1748221730209830585,0,222,0,467,229,219,0,312,499,612,681,681,486
1748221730311407030,0,222,0,459,229,214,0,313,501,609,682,679,485
1748221730410487371,0,222,0,462,230,219,0,312,500,611,681,679,485
1748221730513002349,0,222,0,465,228,219,0,313,501,610,680,681,484
1748221730611390695,0,222,0,463,231,219,1,313,500,609,682,682,484
1748221730709567485,0,222,1,457,230,220,0,312,503,609,682,680,484
1748221730812146752,0,222,0,464,230,218,0,316,501,610,682,684,483
1748221730910233846,0,221,0,461,231,219,0,313,501,608,684,680,483
1748221731012375922,0,222,1,460,231,220,1,315,503,611,681,680,485
1748221731110341789,0,222,0,462,231,219,0,314,501,610,682,681,484
1748221731209425641,0,221,0,461,229,220,0,315,502,609,681,682,485
1748221731311824087,0,222,1,455,231,219,0,312,501,610,682,681,484
1748221731410461808,0,223,0,462,230,219,0,313,501,609,682,681,485
1748221731512558187,0,222,0,464,230,218,0,314,501,611,682,681,485
1748221731610754362,0,221,0,464,230,219,0,312,501,610,681,681,483
1748221731709208718,0,221,0,465,230,219,0,314,501,612,681,682,487
1748221731811501509,0,223,0,462,231,217,0,313,502,611,681,681,484
1748221731910064747,0,222,0,464,230,219,0,313,501,610,682,682,484
1748221732012181327,0,222,0,463,233,219,0,313,502,610,681,681,484
1748221732110624494,0,223,0,464,230,219,0,313,501,611,680,682,485
1748221732212927215,0,222,0,462,229,220,0,313,502,611,682,681,484
1748221732311434491,0,222,0,464,229,219,0,314,501,610,682,681,485
1748221732409864506,0,222,0,463,222,219,0,313,501,609,681,682,485
1748221732512035626,0,222,0,462,230,219,0,313,502,610,681,681,483
1748221732610298509,0,223,0,463,231,220,0,314,502,611,683,682,485
1748221732712434824,0,225,0,462,230,219,0,314,502,611,681,681,486
1748221732811212450,0,222,0,462,231,223,0,313,501,610,681,682,486
1748221732909437003,0,222,0,464,229,219,0,314,501,610,680,681,485
1748221733011539833,0,221,0,462,227,219,0,318,504,611,682,682,487
1748221733110088929,0,222,1,461,231,219,0,313,502,612,683,681,484
1748221733212086751,0,222,0,458,230,219,0,309,498,609,681,680,485
1748221733310588098,0,222,0,461,230,220,0,313,501,611,683,681,486
1748221733412938208,0,222,1,462,230,220,0,313,501,609,681,680,483
1748221733511643094,0,223,0,463,230,219,0,313,501,610,681,682,485
1748221733609843443,0,222,0,464,230,219,0,313,501,609,680,679,484
1748221733711985477,0,223,0,463,230,217,0,313,502,611,682,683,483
1748221733810212727,0,222,0,461,229,220,0,314,501,610,681,680,484
1748221733912718476,0,222,0,462,230,219,0,312,499,608,680,679,485
1748221734011071407,0,222,0,462,234,223,0,312,501,610,680,681,485
1748221734110248366,0,222,0,464,231,220,0,312,501,607,682,681,483
1748221734211911292,0,221,0,463,231,216,0,313,500,611,682,681,485
1748221734310188088,0,222,0,462,231,220,0,312,500,611,682,680,484
1748221734412247896,0,222,0,464,230,219,0,313,501,610,681,682,485
1748221734511115744,0,224,0,463,230,220,0,314,500,609,681,681,484
1748221734612933450,0,222,0,462,231,220,0,308,499,607,678,681,485
1748221734711472377,0,222,0,463,230,218,0,311,500,610,680,681,485
1748221734810054115,0,219,0,463,229,219,0,312,499,610,681,680,485
1748221734912077858,0,223,0,463,230,220,0,310,499,609,681,681,483
1748221735010567749,0,222,0,465,230,218,0,312,501,610,680,680,484
1748221735112923491,0,223,0,462,230,220,0,313,500,608,681,681,483
1748221735210998373,0,222,0,460,230,212,0,315,502,610,681,680,484
1748221735309948353,0,221,0,462,230,224,0,313,502,611,681,683,485
1748221735411876109,0,222,0,463,230,221,0,313,501,610,681,681,484
1748221735510165947,0,224,0,465,231,219,0,315,505,615,685,688,489
1748221735612666041,0,222,0,466,231,220,0,314,504,613,684,686,488
1748221735711114623,0,222,0,463,230,220,0,315,503,612,685,683,487
1748221735809637929,0,221,0,462,231,220,0,313,503,612,684,684,487
1748221735911488008,0,224,0,462,230,220,0,313,502,612,684,683,487
1748221736010173082,0,222,0,464,230,219,0,313,502,612,685,684,487
1748221736112162258,0,218,0,462,230,220,0,314,502,612,685,682,487
1748221736211160396,0,222,0,463,229,221,0,314,502,611,684,684,487
1748221736312886940,0,222,0,463,229,221,0,313,502,612,684,684,487
1748221736411694627,0,223,0,464,230,216,0,314,502,612,683,684,487
1748221736510027066,0,222,1,461,231,219,0,314,501,611,685,683,487
1748221736612118195,0,223,0,463,230,219,0,314,502,612,685,683,486
1748221736710235013,0,222,0,462,230,219,0,314,502,612,684,683,487
1748221736812643239,0,222,0,463,229,219,0,313,503,613,686,685,487
1748221736910742255,0,222,0,464,229,220,0,315,504,614,686,686,488
1748221737009717830,0,222,0,463,230,219,0,314,503,612,687,686,489
1748221737111928378,0,222,0,464,230,219,0,315,504,613,687,686,489
1748221737210125340,0,223,0,464,231,219,0,314,503,611,686,685,487
1748221737312841669,0,221,0,462,229,220,0,314,503,612,686,685,487
1748221737410941130,0,222,0,464,230,219,0,313,502,611,684,683,487
1748221737513172994,0,223,0,464,231,220,1,313,500,610,684,683,488
1748221737611775674,0,222,0,462,230,219,0,315,502,611,684,683,486
1748221737709704207,0,222,0,465,230,219,0,314,501,611,683,682,486
1748221737812443667,0,222,0,464,230,219,0,313,501,611,684,683,488
1748221737910592031,0,222,0,462,230,219,0,315,502,612,686,682,487
1748221738012767978,0,223,2,462,231,218,0,315,501,610,684,683,488
1748221738111629243,0,224,0,463,237,220,0,315,500,611,685,685,487
1748221738210225900,0,221,0,462,215,220,0,314,501,610,684,683,486
1748221738311804989,0,222,0,465,229,217,0,313,501,612,684,684,487
1748221738410001905,0,218,0,464,228,219,0,313,501,611,684,684,486
1748221738513007179,0,222,0,463,230,220,0,313,502,612,683,683,486
1748221738611187385,0,222,0,464,230,220,0,314,501,611,685,684,488
1748221738712940131,0,221,0,462,231,220,0,313,502,611,684,683,486
1748221738811830021,0,222,0,462,230,219,0,313,502,611,683,685,488
1748221738910194338,0,222,0,463,231,219,0,314,502,611,685,683,486
1748221739012893270,0,223,0,461,230,219,3,313,501,611,685,684,488
1748221739111085387,0,222,0,463,230,219,0,314,502,612,685,683,486
1748221739212711340,0,222,0,465,230,219,0,314,502,610,684,682,487
1748221739311505004,0,221,0,464,230,220,0,313,502,611,685,684,487
1748221739409947847,0,222,0,462,233,219,0,314,502,613,684,683,487
1748221739512050459,0,225,0,463,229,223,0,313,501,612,684,684,487
1748221739610668672,0,222,0,464,230,218,0,314,502,611,684,684,487
1748221739712575376,0,222,0,462,230,219,0,314,502,612,685,684,488
1748221739811143525,0,223,0,465,230,219,0,315,502,612,684,683,488
1748221739909528528,0,222,0,464,230,218,0,315,503,612,686,684,488
1748221740011709550,0,222,0,462,230,219,0,310,499,612,685,683,486
1748221740110559889,0,220,0,464,235,220,0,314,502,612,686,684,488
1748221740212525912,0,221,0,464,231,220,0,313,502,613,686,685,489
1748221740311188440,0,222,0,463,230,220,0,314,503,612,685,685,487
1748221740413429104,0,223,0,463,230,220,0,314,503,612,686,686,488
1748221740511346618,0,223,0,466,230,219,0,314,502,612,685,684,487
1748221740610271924,0,223,0,464,231,217,0,314,503,613,686,686,489
1748221740712224967,0,224,0,464,233,219,0,312,502,613,685,686,487
1748221740810950419,0,222,0,464,230,220,0,313,502,612,685,684,488
1748221740913341214,0,223,0,463,226,220,0,313,503,614,686,685,487
1748221741011390468,0,222,0,466,230,220,0,314,502,612,686,685,487
1748221741109739171,0,222,0,464,231,221,0,314,502,612,685,686,487
1748221741212419062,0,221,0,459,230,219,0,310,500,612,684,683,487
1748221741310596171,0,222,0,463,231,220,0,313,501,612,686,685,487
1748221741412689043,0,222,0,465,231,220,1,314,502,613,686,685,487
1748221741511510949,0,223,0,464,225,220,0,314,502,612,685,685,489
1748221741613801768,0,222,0,468,230,219,0,313,503,613,686,685,487
1748221741711944211,0,220,0,466,231,220,0,314,502,613,685,685,486
1748221741810888903,0,222,0,462,230,219,0,313,502,613,686,685,487
1748221741912249067,0,222,0,463,232,218,0,314,502,613,686,684,487
1748221742011229461,0,222,0,464,231,219,0,314,503,613,685,686,488
1748221742113436346,0,222,0,463,230,219,0,314,504,613,686,684,487
1748221742211695634,0,222,0,465,229,221,0,314,503,612,687,685,488
1748221742310066424,0,223,0,465,229,219,0,315,502,612,687,686,488
1748221742412394319,0,222,0,462,230,220,0,315,503,613,685,684,487
1748221742510852061,0,223,0,463,230,219,0,314,503,612,686,686,488
1748221742613158701,0,222,4,464,231,219,0,314,503,612,685,684,488
1748221742711197544,0,222,0,463,230,219,0,314,502,612,685,684,487
1748221742813610366,0,222,0,464,230,220,0,314,503,614,685,685,487
1748221742912009270,0,222,0,464,231,218,0,314,501,612,685,684,488
1748221743010677987,0,222,0,465,230,219,0,313,502,612,684,684,487
1748221743113007700,0,222,0,464,230,220,1,314,502,612,685,682,486
1748221743211150067,0,223,0,464,228,220,0,313,501,610,685,683,487
1748221743313425797,0,223,0,463,230,219,0,313,501,611,685,683,486
1748221743412098870,0,222,0,464,230,219,0,312,500,609,682,681,484
1748221743510200352,0,223,0,465,230,219,2,311,499,608,681,681,485
1748221743612450674,0,222,0,464,230,219,0,311,499,609,681,680,484
1748221743710717235,0,221,0,464,230,221,0,311,499,608,680,680,484
1748221743813532817,0,222,0,463,232,220,0,312,501,609,682,682,486
1748221743911447394,0,222,0,464,230,220,0,318,506,615,686,685,486
1748221744010139495,0,222,0,467,229,219,0,313,503,612,680,681,486
