%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754277414683108475,0,1496,10169,-2233,11850
1754277414685175711,0,1497,10171,-2233,11852
1754277414687071050,0,1512,10173,-2231,11854
1754277414689068344,0,1513,10175,-2231,11856
1754277414691046043,0,1515,10167,-2231,11858
1754277414693096656,0,1518,10168,-2231,11859
1754277414695150972,0,1515,10164,-2230,11861
1754277414697119975,0,1516,10166,-2230,11863
1754277414699057838,0,1515,10167,-2230,11864
1754277414701061490,0,1519,10168,-2230,11865
1754277414703173657,0,1512,10164,-2230,11866
1754277414705154672,0,1515,10165,-2230,11867
1754277414707162692,0,1503,10160,-2230,11868
1754277414709079846,0,1505,10160,-2230,11868
1754277414711089322,0,1505,10160,-2230,11868
1754277414713053906,0,1509,10161,-2230,11869
1754277414715067232,0,1495,10166,-2230,11869
1754277414717062412,0,1498,10166,-2231,11869
1754277414719088834,0,1492,10166,-2231,11869
1754277414721057051,0,1495,10166,-2231,11869
1754277414723091140,0,1491,10170,-2226,11868
1754277414725070852,0,1493,10170,-2226,11868
1754277414727089298,0,1471,10176,-2220,11868
1754277414729061876,0,1473,10175,-2220,11867
1754277414731086199,0,1481,10179,-2208,11867
1754277414733057322,0,1483,10179,-2208,11867
1754277414735143102,0,1485,10178,-2208,11866
1754277414737040423,0,1466,10184,-2208,11866
1754277414739189889,0,1468,10183,-2208,11865
1754277414741061979,0,1467,10188,-2205,11865
1754277414743252682,0,1468,10188,-2205,11865
1754277414745094767,0,1470,10188,-2195,11865
1754277414747176137,0,1471,10188,-2195,11865
1754277414749064423,0,1457,10200,-2204,11865
1754277414751061889,0,1457,10200,-2204,11865
1754277414753065631,0,1458,10209,-2187,11865
1754277414755175522,0,1458,10209,-2187,11865
1754277414757031192,0,1464,10216,-2184,11865
1754277414759056408,0,1464,10216,-2183,11865
1754277414761060134,0,1461,10216,-2183,11865
1754277414763205512,0,1460,10217,-2181,11866
1754277414765082221,0,1467,10201,-2181,11866
1754277414767207045,0,1465,10202,-2180,11867
1754277414769090619,0,1472,10218,-2178,11867
1754277414771217613,0,1471,10219,-2177,11868
1754277414773032009,0,1468,10220,-2178,11869
1754277414775035537,0,1467,10221,-2176,11870
1754277414777024855,0,1487,10222,-2179,11871
1754277414779097065,0,1485,10223,-2178,11872
1754277414781060389,0,1492,10225,-2189,11873
1754277414783095460,0,1491,10226,-2187,11874
1754277414785067607,0,1515,10227,-2185,11875
1754277414787066251,0,1514,10229,-2183,11877
1754277414789081495,0,1511,10231,-2184,11879
1754277414791064682,0,1512,10232,-2183,11880
1754277414793066961,0,1513,10234,-2196,11882
1754277414795044894,0,1512,10236,-2194,11884
1754277414797024727,0,1530,10221,-2199,11885
1754277414799013634,0,1530,10223,-2197,11887
1754277414800979962,0,1544,10217,-2196,11889
1754277414802985559,0,1544,10218,-2194,11890
1754277414805036922,0,1546,10210,-2192,11892
1754277414807029170,0,1546,10212,-2191,11894
1754277414808999612,0,1548,10217,-2190,11896
1754277414810986214,0,1548,10218,-2189,11897
1754277414812977572,0,1555,10217,-2188,11899
1754277414815021301,0,1557,10219,-2187,11901
1754277414817004743,0,1557,10221,-2186,11903
1754277414818986996,0,1561,10217,-2186,11904
1754277414821005791,0,1563,10219,-2185,11906
1754277414822997624,0,1562,10215,-2185,11907
1754277414825014714,0,1564,10217,-2185,11909
1754277414826975468,0,1565,10212,-2186,11910
1754277414829027126,0,1568,10213,-2185,11911
1754277414831005742,0,1561,10209,-2186,11912
1754277414833069190,0,1563,10209,-2186,11912
1754277414835106117,0,1558,10204,-2186,11913
1754277414837135310,0,1561,10204,-2186,11913
1754277414839035127,0,1551,10204,-2186,11913
1754277414841110309,0,1553,10204,-2187,11913
1754277414843068495,0,1538,10205,-2188,11914
1754277414845054293,0,1541,10205,-2188,11914
1754277414847030981,0,1535,10202,-2188,11914
1754277414849028503,0,1538,10201,-2188,11913
1754277414851018754,0,1529,10204,-2188,11913
1754277414853216778,0,1532,10204,-2188,11913
1754277414855030791,0,1526,10214,-2176,11913
1754277414857175720,0,1528,10213,-2176,11912
1754277414859033710,0,1517,10213,-2176,11912
1754277414861033235,0,1519,10212,-2176,11911
1754277414863054248,0,1511,10218,-2176,11911
1754277414865034875,0,1514,10216,-2176,11910
1754277414867046836,0,1508,10226,-2167,11909
1754277414869048875,0,1510,10225,-2167,11908
1754277414871061665,0,1509,10230,-2167,11908
1754277414873044008,0,1510,10229,-2168,11907
1754277414875037262,0,1506,10250,-2165,11907
1754277414877016989,0,1506,10249,-2166,11906
1754277414879021671,0,1502,10231,-2151,11905
1754277414881044738,0,1502,10231,-2151,11905
1754277414883018536,0,1502,10252,-2165,11905
1754277414885029010,0,1501,10252,-2165,11905
1754277414887058306,0,1509,10255,-2150,11905
1754277414889040720,0,1508,10255,-2149,11905
1754277414891040096,0,1511,10255,-2163,11905
1754277414893022361,0,1511,10255,-2162,11905
1754277414895044827,0,1513,10256,-2142,11906
1754277414897020029,0,1512,10256,-2142,11906
1754277414899012484,0,1516,10257,-2141,11907
1754277414901032689,0,1514,10258,-2140,11908
1754277414903041513,0,1513,10259,-2138,11909
1754277414905022602,0,1527,10260,-2142,11910
1754277414907041327,0,1526,10262,-2141,11911
1754277414909031101,0,1526,10263,-2150,11912
1754277414911157241,0,1524,10265,-2149,11914
1754277414913026397,0,1536,10266,-2151,11915
1754277414915040006,0,1535,10267,-2150,11916
1754277414917054397,0,1556,10269,-2148,11918
1754277414919069388,0,1555,10271,-2147,11920
1754277414921015648,0,1565,10273,-2157,11922
1754277414923023440,0,1565,10274,-2156,11923
1754277414925009379,0,1570,10276,-2154,11925
1754277414927051522,0,1569,10278,-2152,11927
1754277414929008028,0,1577,10273,-2157,11929
1754277414931049582,0,1577,10275,-2156,11931
1754277414933025728,0,1584,10267,-2160,11932
1754277414935043497,0,1583,10269,-2159,11934
1754277414937012761,0,1588,10263,-2157,11936
1754277414939116393,0,1588,10265,-2156,11938
1754277414941288764,0,1590,10275,-2155,11940
1754277414943078775,0,1591,10276,-2154,11941
1754277414945023744,0,1599,10266,-2154,11943
1754277414947011410,0,1601,10268,-2153,11945
1754277414949023941,0,1605,10269,-2153,11946
1754277414951020570,0,1606,10271,-2153,11948
1754277414953080081,0,1605,10270,-2152,11950
1754277414955056423,0,1607,10271,-2152,11951
1754277414957075640,0,1601,10270,-2152,11953
1754277414959035778,0,1603,10271,-2153,11954
1754277414961029196,0,1606,10257,-2153,11955
1754277414963016678,0,1608,10258,-2153,11956
1754277414965048222,0,1601,10269,-2153,11957
1754277414967058632,0,1604,10270,-2153,11958
1754277414969051988,0,1597,10261,-2153,11959
1754277414971043275,0,1599,10262,-2153,11960
1754277414973052045,0,1584,10256,-2153,11960
1754277414975065732,0,1587,10257,-2153,11961
1754277414977099205,0,1580,10248,-2153,11961
1754277414979134799,0,1583,10249,-2153,11962
1754277414981052730,0,1574,10258,-2153,11962
1754277414983096902,0,1577,10259,-2154,11963
1754277414985046831,0,1576,10269,-2154,11963
1754277414987013533,0,1578,10269,-2154,11963
1754277414989141197,0,1581,10269,-2154,11963
1754277414991055325,0,1574,10269,-2142,11963
1754277414993015340,0,1576,10269,-2142,11963
1754277414995025089,0,1563,10268,-2133,11962
1754277414997180052,0,1565,10268,-2133,11962
1754277414999055425,0,1553,10278,-2132,11962
1754277415001075407,0,1555,10277,-2131,11961
1754277415003018253,0,1559,10280,-2108,11961
1754277415005140555,0,1559,10279,-2108,11960
1754277415007051998,0,1560,10286,-2127,11960
1754277415009107122,0,1560,10286,-2127,11960
1754277415011033496,0,1550,10285,-2117,11959
1754277415012998020,0,1550,10285,-2117,11959
1754277415014999004,0,1552,10304,-2111,11958
1754277415017011959,0,1551,10304,-2110,11958
1754277415019021418,0,1552,10304,-2106,11958
1754277415020993173,0,1551,10304,-2106,11958
1754277415022984694,0,1549,10305,-2105,11958
1754277415024999478,0,1548,10305,-2104,11958
1754277415027006384,0,1545,10308,-2106,11958
1754277415029024820,0,1544,10309,-2103,11959
1754277415031010013,0,1555,10309,-2102,11959
1754277415033019611,0,1554,10310,-2101,11960
1754277415035033698,0,1562,10310,-2108,11960
1754277415037021642,0,1560,10311,-2106,11961
1754277415039039789,0,1561,10312,-2097,11962
1754277415041040064,0,1558,10313,-2095,11963
1754277415043049498,0,1568,10314,-2137,11964
1754277415045071242,0,1567,10315,-2135,11965
1754277415047069221,0,1572,10316,-2107,11966
1754277415049081441,0,1571,10318,-2105,11968
1754277415051087797,0,1589,10319,-2109,11969
1754277415053051774,0,1587,10320,-2107,11970
1754277415055065865,0,1594,10319,-2105,11972
1754277415057079292,0,1593,10320,-2104,11973
1754277415059050664,0,1609,10318,-2111,11975
1754277415061057303,0,1609,10320,-2109,11977
1754277415063077136,0,1618,10314,-2120,11979
1754277415065080601,0,1617,10315,-2119,11980
1754277415067103003,0,1623,10309,-2117,11982
1754277415069107873,0,1623,10311,-2116,11984
1754277415071098774,0,1633,10305,-2114,11985
1754277415073047815,0,1633,10307,-2114,11987
1754277415075097872,0,1633,10309,-2112,11989
1754277415077063294,0,1643,10308,-2112,11991
1754277415079180643,0,1644,10309,-2110,11992
1754277415081058834,0,1630,10305,-2110,11994
1754277415083068192,0,1632,10306,-2109,11995
1754277415085140553,0,1644,10303,-2109,11996
1754277415087184537,0,1645,10305,-2109,11998
1754277415089089460,0,1643,10310,-2109,11999
1754277415091081434,0,1644,10311,-2109,12000
1754277415093134724,0,1636,10308,-2110,12001
1754277415095195572,0,1639,10307,-2110,12001
1754277415097091708,0,1638,10303,-2110,12002
1754277415099155668,0,1641,10303,-2110,12002
1754277415101053274,0,1633,10313,-2110,12002
1754277415103132736,0,1636,10314,-2110,12003
1754277415105050681,0,1628,10298,-2111,12003
1754277415107055938,0,1631,10298,-2111,12003
1754277415109080537,0,1629,10293,-2111,12003
1754277415111170543,0,1632,10293,-2111,12003
1754277415113182235,0,1615,10298,-2111,12003
1754277415115139613,0,1618,10298,-2112,12003
1754277415117107104,0,1608,10298,-2112,12003
1754277415119141118,0,1610,10298,-2112,12003
1754277415121143410,0,1607,10291,-2100,12002
1754277415123145324,0,1608,10291,-2101,12002
1754277415125138279,0,1589,10302,-2101,12002
1754277415127082655,0,1590,10302,-2101,12002
1754277415129052792,0,1579,10307,-2090,12002
1754277415131092714,0,1580,10306,-2090,12001
1754277415133100645,0,1587,10311,-2090,12001
1754277415135058834,0,1587,10311,-2090,12001
1754277415137083329,0,1580,10310,-2077,12000
1754277415139056285,0,1581,10310,-2078,12000
1754277415141054450,0,1582,10317,-2078,11999
1754277415143048362,0,1582,10317,-2078,11999
1754277415145026127,0,1571,10319,-2087,11998
1754277415147068683,0,1571,10319,-2087,11998
1754277415149070309,0,1581,10322,-2077,11997
1754277415151058921,0,1580,10322,-2076,11997
1754277415153069245,0,1580,10321,-2070,11996
1754277415155067557,0,1579,10321,-2069,11996
1754277415157079369,0,1579,10341,-2068,11996
1754277415159072641,0,1578,10341,-2067,11996
1754277415161100128,0,1577,10341,-2066,11996
1754277415163100340,0,1587,10337,-2070,11996
1754277415165092773,0,1585,10337,-2069,11996
1754277415167158478,0,1588,10345,-2078,11996
1754277415169121605,0,1587,10346,-2076,11997
1754277415171056039,0,1593,10346,-2075,11997
1754277415173046755,0,1592,10347,-2074,11998
1754277415175058871,0,1598,10347,-2078,11998
1754277415177067969,0,1597,10348,-2077,11999
1754277415179108827,0,1607,10349,-2075,12000
1754277415181118250,0,1606,10350,-2074,12001
1754277415183119820,0,1620,10351,-2073,12002
1754277415185236989,0,1619,10352,-2071,12003
1754277415187066469,0,1628,10353,-2070,12004
1754277415189045673,0,1627,10354,-2068,12005
1754277415191023146,0,1641,10356,-2082,12007
1754277415193140416,0,1640,10357,-2081,12008
1754277415195051339,0,1655,10355,-2085,12009
1754277415197240823,0,1655,10357,-2084,12011
1754277415199083186,0,1667,10361,-2083,12012
1754277415201082644,0,1667,10364,-2082,12014
1754277415203090828,0,1666,10361,-2081,12015
1754277415205071607,0,1666,10363,-2080,12017
1754277415207092147,0,1675,10353,-2079,12019
1754277415209085213,0,1676,10354,-2078,12020
1754277415211073663,0,1673,10343,-2077,12022
1754277415213048354,0,1674,10345,-2077,12024
1754277415215037317,0,1683,10344,-2076,12025
1754277415217012257,0,1684,10346,-2076,12027
1754277415219033473,0,1682,10339,-2075,12028
1754277415221053028,0,1684,10340,-2075,12030
1754277415223057376,0,1680,10342,-2075,12032
1754277415225075606,0,1683,10343,-2075,12033
1754277415227037381,0,1675,10345,-2075,12035
1754277415229017016,0,1678,10347,-2075,12037
1754277415231018011,0,1659,10348,-2075,12038
1754277415233016743,0,1662,10349,-2075,12039
1754277415235057083,0,1665,10335,-2075,12040
1754277415237046493,0,1668,10336,-2075,12041
1754277415239037679,0,1657,10328,-2076,12042
1754277415241095849,0,1660,10329,-2076,12043
1754277415243144274,0,1663,10329,-2076,12043
1754277415245103348,0,1649,10329,-2077,12043
1754277415247235562,0,1652,10330,-2077,12044
1754277415249080945,0,1641,10327,-2077,12044
1754277415251229344,0,1644,10327,-2077,12044
1754277415253102715,0,1639,10326,-2077,12043
1754277415255167665,0,1642,10325,-2077,12043
1754277415257088314,0,1637,10342,-2077,12043
1754277415259083121,0,1639,10341,-2078,12042
1754277415261058933,0,1630,10330,-2078,12042
1754277415263090400,0,1630,10329,-2078,12041
1754277415265065981,0,1621,10333,-2073,12040
1754277415267150004,0,1622,10333,-2073,12040
1754277415269126028,0,1623,10343,-2074,12039
1754277415271130387,0,1624,10342,-2074,12038
1754277415273034508,0,1622,10352,-2058,12038
1754277415275022136,0,1622,10350,-2059,12036
1754277415277094547,0,1615,10355,-2059,12035
1754277415279178894,0,1615,10354,-2059,12034
1754277415281067511,0,1613,10364,-2024,12032
1754277415283135058,0,1613,10364,-2024,12032
1754277415285033521,0,1620,10371,-2057,12031
1754277415287043590,0,1618,10369,-2057,12029
1754277415289022376,0,1613,10373,-2038,12029
1754277415291027164,0,1612,10373,-2038,12028
1754277415293008856,0,1618,10373,-2053,12028
1754277415295010425,0,1616,10373,-2052,12028
1754277415297019420,0,1622,10375,-2037,12027
1754277415299029938,0,1621,10375,-2036,12027
1754277415301015594,0,1626,10376,-2041,12028
1754277415303042271,0,1625,10376,-2040,12028
1754277415305023429,0,1630,10376,-2053,12028
1754277415307024532,0,1629,10377,-2053,12029
1754277415309002261,0,1636,10378,-2038,12030
1754277415311002252,0,1634,10379,-2037,12031
1754277415312999215,0,1662,10380,-2036,12032
1754277415315015874,0,1661,10381,-2035,12033
1754277415317004184,0,1654,10382,-2050,12034
1754277415318996074,0,1653,10384,-2049,12036
1754277415320990609,0,1655,10382,-2043,12037
1754277415323003360,0,1654,10383,-2041,12038
1754277415325012917,0,1662,10372,-2040,12039
1754277415326998820,0,1661,10374,-2039,12041
1754277415329074092,0,1660,10375,-2038,12042
1754277415331003912,0,1667,10369,-2058,12044
1754277415333095448,0,1667,10371,-2056,12046
1754277415335032732,0,1669,10367,-2048,12047
1754277415337054496,0,1669,10369,-2047,12049
1754277415339071878,0,1672,10368,-2052,12050
1754277415341100155,0,1673,10370,-2051,12052
1754277415343202639,0,1676,10371,-2050,12053
1754277415345300767,0,1676,10373,-2048,12055
1754277415347222303,0,1682,10361,-2053,12056
1754277415349150999,0,1683,10362,-2052,12057
1754277415351064320,0,1685,10357,-2052,12058
1754277415353170029,0,1686,10358,-2051,12059
1754277415355095527,0,1675,10353,-2051,12059
1754277415357205194,0,1676,10353,-2050,12060
1754277415359060144,0,1680,10349,-2050,12061
1754277415361204399,0,1680,10349,-2050,12061
1754277415363124624,0,1675,10346,-2050,12061
1754277415365171365,0,1676,10346,-2050,12061
1754277415367057569,0,1670,10347,-2050,12062
1754277415369194125,0,1673,10347,-2050,12062
1754277415371078096,0,1668,10355,-2050,12062
1754277415373038132,0,1671,10354,-2050,12061
1754277415375129640,0,1667,10345,-2050,12061
1754277415377088329,0,1667,10345,-2050,12061
1754277415379088634,0,1664,10353,-2051,12060
1754277415381081052,0,1664,10353,-2051,12060
1754277415383075371,0,1660,10351,-2051,12059
1754277415385050023,0,1663,10350,-2051,12058
1754277415387041528,0,1660,10373,-2052,12057
1754277415389063460,0,1661,10372,-2052,12056
1754277415391040272,0,1650,10358,-2053,12055
1754277415393080173,0,1651,10358,-2053,12055
1754277415395034429,0,1652,10367,-2053,12054
1754277415397038206,0,1652,10366,-2053,12053
1754277415399012505,0,1651,10368,-2053,12052
1754277415401054447,0,1651,10367,-2053,12051
1754277415403029560,0,1645,10370,-2048,12051
1754277415405050935,0,1645,10369,-2048,12050
1754277415407044959,0,1641,10365,-2033,12049
1754277415409055622,0,1641,10365,-2033,12049
1754277415411052424,0,1637,10380,-2028,12049
1754277415413048492,0,1637,10379,-2028,12048
1754277415415233865,0,1637,10379,-2028,12048
1754277415417032042,0,1640,10379,-2049,12048
1754277415419744700,0,1640,10379,-2050,12048
1754277415421074715,0,1642,10391,-2033,12048
1754277415423254166,0,1641,10392,-2033,12049
1754277415425063087,0,1639,10392,-2029,12049
1754277415427249361,0,1639,10392,-2029,12049
1754277415429100829,0,1643,10389,-2014,12050
1754277415431222809,0,1642,10389,-2013,12050
1754277415433063838,0,1646,10394,-2018,12050
1754277415435171134,0,1645,10395,-2017,12051
1754277415437039435,0,1641,10395,-2031,12051
1754277415439140249,0,1640,10396,-2030,12052
1754277415441050586,0,1648,10397,-2026,12053
1754277415443187926,0,1647,10398,-2025,12054
1754277415445046021,0,1653,10395,-2039,12055
1754277415447165801,0,1652,10396,-2038,12056
1754277415449028393,0,1654,10397,-2037,12057
1754277415451215651,0,1654,10398,-2036,12058
1754277415453045999,0,1659,10390,-2035,12059
1754277415455044670,0,1659,10392,-2034,12061
1754277415457031849,0,1666,10393,-2045,12062
1754277415459092551,0,1665,10394,-2044,12063
1754277415461123114,0,1663,10384,-2043,12065
1754277415463122065,0,1663,10385,-2042,12066
1754277415465054718,0,1670,10386,-2041,12067
1754277415467051659,0,1671,10387,-2040,12068
1754277415469059869,0,1681,10386,-2040,12070
1754277415471054734,0,1681,10387,-2039,12071
1754277415473062841,0,1682,10386,-2039,12072
1754277415475103449,0,1682,10386,-2038,12073
1754277415477130252,0,1687,10387,-2038,12074
1754277415479119055,0,1687,10387,-2038,12074
1754277415481158750,0,1684,10383,-2038,12075
1754277415483154057,0,1685,10384,-2038,12076
1754277415485159898,0,1691,10380,-2038,12077
