%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747543401539710744,0,579,3,519,595,508,0,326,517,628,698,697,489
1747543401642229942,0,578,0,520,594,506,0,325,518,629,698,698,489
1747543401740640894,0,582,0,519,595,506,0,326,516,628,699,697,490
1747543401842709914,0,579,1,520,594,506,0,327,517,628,699,697,491
1747543401941060674,0,577,0,522,594,507,0,325,517,628,699,698,490
1747543402039631010,0,582,1,519,595,506,0,326,517,628,698,697,491
1747543402141908051,0,583,0,520,591,507,1,326,518,629,698,697,489
1747543402240194606,0,580,0,521,596,506,0,326,517,629,700,698,489
1747543402342713717,0,582,1,520,594,506,0,327,518,629,700,698,491
1747543402440893034,0,581,0,522,595,506,0,327,519,630,701,699,490
1747543402539346463,0,584,1,520,595,508,0,327,518,631,701,700,492
1747543402641233303,0,583,1,519,596,505,0,327,519,630,702,700,492
1747543402740023399,0,583,2,520,595,508,0,327,519,629,702,700,492
1747543402842267810,0,587,1,522,594,508,0,329,519,630,703,700,493
1747543402940911150,0,586,0,520,593,506,0,329,522,632,702,701,493
1747543403039104633,0,587,0,521,594,507,0,327,520,633,703,702,494
1747543403141294082,0,585,0,520,595,505,0,328,520,633,704,701,493
1747543403239578893,0,582,1,521,596,507,0,329,520,631,705,702,493
1747543403342149364,0,584,0,526,592,504,2,324,517,633,703,701,494
1747543403440495644,0,587,0,528,595,507,0,327,517,633,704,703,493
1747543403542522188,0,579,0,524,594,505,1,326,522,631,704,704,495
1747543403641189195,0,588,0,522,594,508,3,328,522,634,707,704,497
1747543403739388584,0,586,0,524,591,507,0,331,523,636,706,707,495
1747543403841571470,0,587,0,519,596,506,0,330,524,637,708,706,497
1747543403940299598,0,584,0,520,595,507,1,331,526,637,711,708,497
1747543404042477108,0,590,0,520,594,507,0,331,525,638,710,709,498
1747543404140717444,0,588,2,519,595,507,1,332,526,638,710,709,499
1747543404239162116,0,586,0,523,594,508,0,330,524,638,712,709,499
1747543404341508150,0,589,1,518,594,507,2,332,526,638,712,710,500
1747543404439839440,0,588,0,519,596,507,0,332,527,640,711,710,500
1747543404541873003,0,586,0,523,595,503,0,332,526,641,712,711,500
1747543404640887397,0,589,2,519,597,507,0,332,527,640,712,711,501
1747543404742709069,0,589,1,521,592,506,0,331,526,641,712,710,501
1747543404841342434,0,586,0,519,594,506,0,333,527,640,713,711,500
1747543404939733312,0,588,0,522,594,505,0,334,527,641,712,711,502
1747543405041976454,0,589,0,521,595,505,0,333,528,641,711,711,501
1747543405140062180,0,588,0,521,595,507,0,335,528,642,713,711,500
1747543405242457786,0,587,0,520,593,506,0,334,528,641,712,712,500
1747543405340713732,0,591,1,520,596,507,0,332,527,641,712,711,501
1747543405439364057,0,588,2,520,598,509,0,333,528,640,712,711,500
1747543405541736461,0,590,1,518,594,507,3,333,528,640,711,711,501
1747543405640288503,0,590,1,519,595,506,0,332,528,641,711,710,500
1747543405742209678,0,591,0,520,594,491,0,333,527,642,712,711,501
1747543405840657127,0,594,0,521,594,506,0,333,528,642,711,711,500
1747543405942815854,0,592,1,521,595,506,0,333,527,642,712,711,501
1747543406041306862,0,595,0,521,593,512,0,332,526,639,710,711,500
1747543406139094954,0,593,0,521,592,505,0,332,526,640,711,709,500
1747543406241873635,0,594,0,520,599,505,0,331,524,637,708,707,497
1747543406340260178,0,595,0,520,595,506,0,331,525,636,706,706,497
1747543406442648306,0,595,0,520,595,506,0,330,525,637,706,705,495
1747543406541012272,0,591,1,518,597,507,0,332,524,637,706,706,497
1747543406639576490,0,594,1,519,592,506,0,330,524,636,705,704,496
1747543406741848654,0,594,0,522,595,508,0,330,524,634,704,704,494
1747543406840185579,0,593,0,522,594,506,0,330,524,634,701,703,494
1747543406942638356,0,602,0,520,593,511,0,329,523,635,701,701,494
1747543407040632149,0,593,0,519,595,507,0,329,521,633,701,700,492
1747543407139180063,0,592,1,521,595,507,0,327,520,632,699,699,492
1747543407241502816,0,591,0,521,595,506,0,327,519,631,698,698,491
1747543407339771524,0,592,2,520,594,508,1,328,519,630,696,698,491
1747543407442363536,0,594,0,516,595,506,1,326,519,628,696,695,490
1747543407540607508,0,587,0,518,594,508,0,327,519,629,695,695,488
1747543407642691320,0,592,0,517,596,506,0,329,519,629,695,694,489
1747543407741180301,0,594,0,521,591,503,1,327,517,629,693,694,488
1747543407839687977,0,596,3,518,598,510,0,327,518,627,693,694,487
1747543407941990522,0,595,1,522,593,506,0,326,516,627,692,692,487
1747543408040034305,0,596,1,520,595,506,0,325,516,626,690,692,486
1747543408142425896,0,598,1,519,595,506,0,325,517,625,690,691,487
1747543408240603929,0,594,0,520,592,505,0,325,516,626,691,690,484
1747543408339471334,0,606,1,515,603,512,0,328,516,627,690,692,487
1747543408441505082,0,591,1,519,594,507,0,326,518,625,689,693,483
1747543408540137572,0,596,2,521,593,504,2,325,515,625,689,691,485
1747543408642443864,0,599,0,515,598,506,0,325,517,626,691,692,487
1747543408740753628,0,601,5,516,587,509,0,326,517,626,691,694,486
1747543408842827190,0,600,0,520,599,505,0,326,517,626,693,691,487
1747543408941354503,0,600,0,522,597,506,0,326,518,628,693,692,487
1747543409039547602,0,599,1,519,596,508,0,326,517,628,693,693,487
1747543409141755555,0,598,0,521,596,507,0,325,518,628,694,695,487
1747543409240109302,0,599,0,520,595,509,0,327,518,629,695,695,489
1747543409342818160,0,599,0,521,594,505,0,326,518,628,694,695,488
1747543409440802954,0,601,0,521,592,507,0,326,516,628,695,694,488
1747543409539501382,0,602,0,520,597,507,0,326,518,628,694,695,488
1747543409641808873,0,603,0,519,595,507,0,326,518,629,695,694,489
1747543409740364360,0,599,1,521,594,505,0,325,517,629,696,695,487
1747543409842329729,0,599,1,520,596,507,0,327,517,627,695,695,489
1747543409940948483,0,598,0,518,594,506,0,326,517,626,696,695,488
1747543410039106069,0,600,1,521,594,507,7,326,517,626,695,695,488
1747543410141521976,0,599,0,520,593,507,0,327,518,627,693,694,488
1747543410240107637,0,599,0,519,593,506,0,325,517,628,695,694,487
1747543410342147132,0,598,0,521,595,507,0,326,517,627,695,694,487
1747543410440816748,0,601,2,521,595,506,0,327,518,628,695,695,488
1747543410542843239,0,601,0,520,594,504,0,325,517,628,696,696,489
1747543410641403908,0,602,0,521,595,507,0,326,518,628,696,698,489
1747543410739576277,0,600,0,519,594,505,0,326,518,629,698,697,489
1747543410841783479,0,601,0,521,595,506,0,327,518,629,696,697,490
1747543410940331150,0,601,0,521,595,506,0,326,517,628,697,696,489
1747543411042661052,0,600,0,517,595,507,0,328,518,629,697,695,490
1747543411140877498,0,599,1,522,596,506,0,328,519,628,698,696,489
1747543411239261621,0,601,1,521,594,506,0,327,518,629,698,697,489
1747543411341566571,0,600,1,518,596,506,0,327,519,629,697,697,490
1747543411440061472,0,603,0,520,595,506,0,326,518,629,699,696,489
1747543411542126839,0,603,0,521,584,499,0,327,518,629,699,697,489
1747543411640793423,0,604,0,519,594,506,0,327,519,629,699,697,489
1747543411742896997,0,603,0,521,592,504,0,327,519,629,700,697,490
1747543411841127273,0,605,0,517,593,502,0,325,519,629,700,699,490
1747543411939789028,0,601,1,519,595,506,0,327,518,630,700,698,491
1747543412041747914,0,603,0,519,594,506,0,327,518,629,701,699,491
1747543412140207561,0,604,2,519,595,509,0,327,520,629,701,701,492
1747543412242879858,0,602,0,522,595,505,0,328,520,632,701,700,493
1747543412340989305,0,605,0,522,594,508,0,330,520,631,703,701,493
1747543412439536960,0,605,0,520,594,506,0,330,521,632,703,701,492
1747543412542069134,0,602,0,520,594,507,0,329,522,633,704,702,492
1747543412640249309,0,603,0,520,595,508,0,329,521,634,705,702,494
1747543412742526636,0,602,0,524,594,506,0,329,521,632,705,701,492
1747543412840496825,0,596,3,524,585,501,2,326,522,633,703,703,493
1747543412942722650,0,599,3,523,587,510,0,330,523,634,705,705,493
1747543413041335843,0,605,0,518,600,509,0,328,523,634,707,704,496
1747543413139804033,0,602,2,526,595,505,0,333,526,637,706,708,496
1747543413242057858,0,605,0,525,598,503,0,331,526,635,711,707,497
1747543413340367096,0,608,0,522,604,507,0,335,525,637,712,708,498
1747543413442899508,0,606,0,522,598,509,0,331,525,640,710,709,498
1747543413540866752,0,602,0,518,595,506,0,328,523,638,712,709,498
1747543413639588160,0,606,1,522,594,503,0,332,527,639,712,710,499
1747543413741481328,0,606,0,521,595,504,0,333,527,642,713,710,500
1747543413839959553,0,607,0,521,594,505,0,332,527,641,714,712,501
1747543413942244147,0,607,1,519,595,506,0,333,528,641,713,713,501
1747543414040463264,0,606,0,522,596,506,0,334,528,642,713,711,501
1747543414139335607,0,605,0,519,594,505,0,333,527,642,713,713,500
1747543414241775996,0,606,0,520,593,508,0,335,528,642,713,712,500
1747543414340090319,0,606,0,521,594,507,0,333,529,643,714,713,501
1747543414442510707,0,609,0,521,593,509,0,334,529,643,714,713,500
1747543414540839391,0,611,0,520,593,506,0,333,529,642,714,712,502
1747543414642943633,0,612,0,523,594,506,1,335,529,642,713,713,502
1747543414741306972,0,612,1,524,594,506,0,334,529,643,712,712,502
1747543414839722675,0,609,0,520,594,507,0,332,528,642,712,711,500
1747543414942085087,0,611,0,519,595,505,0,333,528,642,712,711,500
1747543415040461554,0,609,0,521,595,504,0,334,529,642,713,712,500
1747543415142575166,0,609,1,522,593,506,0,334,528,642,713,711,500
1747543415241205349,0,610,0,521,595,506,0,334,529,643,712,712,501
1747543415340040140,0,612,3,519,594,507,0,335,529,641,712,711,501
1747543415442097443,0,612,0,519,594,506,0,333,528,640,709,710,499
1747543415540341842,0,609,0,521,595,506,0,332,526,639,708,708,498
1747543415642601647,0,610,0,520,596,506,0,333,526,637,707,706,497
1747543415740661921,0,608,2,520,594,509,0,331,525,638,704,707,495
1747543415843119246,0,609,0,520,597,506,0,329,525,638,706,706,496
1747543415941694914,0,611,0,518,594,506,0,332,526,637,705,705,496
1747543416040143903,0,611,0,521,596,506,0,328,524,637,704,704,495
1747543416142134087,0,613,1,519,596,507,0,332,523,636,703,704,495
1747543416240216565,0,611,3,519,593,500,0,330,523,633,702,702,494
1747543416342708371,0,609,0,523,594,507,0,329,522,633,700,702,492
1747543416441391700,0,611,0,517,594,505,0,330,522,633,699,699,493
1747543416539694071,0,610,5,520,594,506,0,328,521,632,698,699,490
1747543416641958204,0,608,0,520,594,507,0,328,520,632,698,698,491
1747543416740482409,0,611,2,521,592,506,0,328,521,631,698,697,489
1747543416842679326,0,611,1,520,592,506,0,328,520,630,697,698,489
1747543416941272012,0,609,1,517,594,507,0,328,518,630,696,696,489
1747543417043268684,0,609,0,520,594,504,0,326,519,628,694,695,488
1747543417141676216,0,611,0,525,596,505,0,327,518,629,692,694,490
1747543417239997797,0,612,2,515,593,508,1,327,519,628,693,694,488
1747543417342333150,0,616,0,519,594,506,0,327,518,627,691,692,487
1747543417440739834,0,612,0,521,594,507,0,325,517,627,690,693,486
1747543417542884259,0,618,1,520,594,507,0,325,517,628,691,691,486
1747543417641081239,0,617,0,519,596,505,0,326,517,627,690,692,486
1747543417739743875,0,614,1,519,591,506,1,325,518,627,690,693,486
1747543417842097175,0,612,0,521,588,505,1,323,514,625,689,692,486
1747543417940625109,0,615,2,517,596,508,0,327,516,626,690,692,486
1747543418042524552,0,615,1,519,589,505,0,324,516,626,690,691,486
1747543418140817542,0,616,1,519,597,506,0,325,518,626,690,692,485
1747543418239410540,0,617,0,522,595,506,0,327,517,628,692,692,487
1747543418341691942,0,617,1,522,591,507,0,327,518,628,691,694,486
1747543418440293261,0,615,1,521,585,502,1,325,519,628,692,694,487
1747543418542547785,0,616,0,519,596,507,0,328,518,629,694,695,489
1747543418640697048,0,615,1,519,593,506,0,326,518,629,695,695,488
1747543418742755398,0,617,6,520,594,507,0,327,517,628,694,695,489
1747543418841377014,0,616,1,520,596,505,0,328,519,629,694,695,489
1747543418939910372,0,615,0,520,594,507,0,326,519,629,694,695,488
1747543419042127657,0,615,0,522,595,506,0,327,518,629,696,695,488
1747543419140447563,0,615,0,517,595,507,0,327,518,628,695,696,488
1747543419242914058,0,617,4,520,593,505,0,326,519,629,696,696,489
1747543419341260541,0,616,0,518,594,506,0,326,517,628,695,696,488
1747543419439750451,0,618,1,518,597,507,0,328,519,628,695,695,489
1747543419541822243,0,619,0,521,602,507,0,327,519,630,696,695,488
1747543419640215988,0,618,1,519,595,505,0,327,518,628,696,695,488
1747543419742685254,0,618,0,519,597,506,1,327,519,629,695,695,488
1747543419840997315,0,621,0,520,599,506,0,326,518,629,697,696,488
1747543419943260553,0,620,0,520,594,506,0,327,518,629,696,696,490
1747543420041918479,0,621,0,520,595,506,2,327,518,628,695,695,490
1747543420139946700,0,623,0,521,594,507,0,327,519,629,696,696,488
1747543420242188653,0,624,2,519,596,506,0,325,518,628,696,696,488
1747543420340606828,0,626,0,520,593,507,0,325,517,628,696,696,488
1747543420442946868,0,627,0,519,595,506,0,327,517,628,697,696,489
1747543420541329150,0,628,0,520,595,507,0,327,519,629,697,698,490
1747543420639904535,0,626,0,518,595,507,0,328,519,629,698,697,491
1747543420742048923,0,626,0,519,594,506,0,327,520,630,698,697,489
1747543420840369793,0,626,0,519,593,506,0,327,519,629,699,697,489
1747543420942579726,0,625,2,525,594,506,0,325,517,630,698,697,490
1747543421040877766,0,626,1,519,594,508,0,326,517,630,698,697,490
1747543421143192899,0,628,0,519,594,507,0,327,519,629,698,698,490
1747543421241529545,0,625,0,519,594,505,0,328,519,628,699,696,491
1747543421339851568,0,627,0,519,595,507,0,328,521,629,699,698,488
1747543421442644866,0,629,0,519,594,506,0,328,519,629,700,698,490
1747543421540769684,0,629,1,516,593,506,0,328,520,631,699,699,491
1747543421643058188,0,629,1,520,594,507,0,327,518,629,700,699,490
1747543421741906944,0,628,0,519,594,507,0,326,519,630,699,698,491
1747543421840016190,0,628,0,519,595,506,0,328,519,630,700,697,491
1747543421942472824,0,630,0,520,594,507,0,328,519,629,700,699,489
1747543422040361236,0,630,0,521,595,507,0,328,520,631,701,698,490
1747543422142844407,0,631,0,519,592,505,0,325,520,631,701,699,490
1747543422241224914,0,631,1,518,594,506,0,328,520,630,701,700,491
1747543422340295001,0,632,0,521,593,505,0,328,521,631,701,701,492
1747543422442133084,0,629,0,518,598,506,0,328,520,632,702,700,493
1747543422540235754,0,635,1,517,595,508,0,329,521,633,703,702,493
1747543422642586700,0,637,0,520,591,506,0,329,521,632,704,702,492
1747543422740860378,0,634,0,522,594,506,0,329,522,633,704,702,494
1747543422843340336,0,635,0,518,594,506,1,329,521,632,705,703,494
1747543422941735618,0,631,0,518,593,507,0,327,521,632,705,703,494
1747543423040255208,0,635,0,519,596,504,0,329,522,633,704,703,493
1747543423142518817,0,637,0,524,593,503,0,328,521,634,705,701,494
1747543423240746257,0,638,0,526,585,504,1,326,520,635,704,704,494
1747543423342851547,0,639,0,520,593,506,0,328,523,635,707,704,495
1747543423441018328,0,641,1,519,594,512,0,332,523,635,707,707,495
1747543423539493780,0,641,0,519,593,507,0,332,526,635,710,707,497
1747543423642035549,0,643,4,516,594,508,0,332,525,637,711,708,497
1747543423740425611,0,645,0,524,591,506,0,333,524,639,710,709,498
1747543423842610351,0,647,1,521,594,507,0,332,525,639,712,708,498
1747543423941126317,0,649,2,519,597,506,0,331,525,639,713,711,498
1747543424043159313,0,647,1,520,596,505,0,333,527,639,711,711,499
1747543424141630450,0,643,2,521,593,507,0,334,528,640,713,711,498
1747543424239877109,0,641,2,519,595,505,0,334,529,641,714,713,500
1747543424342337071,0,652,0,520,594,506,0,333,528,642,714,712,501
1747543424440667448,0,647,1,520,593,507,0,333,528,641,714,714,499
1747543424542767379,0,649,3,519,596,505,1,334,528,641,713,712,501
1747543424641182107,0,649,2,523,594,506,0,335,530,642,713,712,500
1747543424739676537,0,647,2,519,596,506,0,334,529,644,713,713,501
1747543424841985026,0,651,1,519,595,509,0,334,530,643,714,712,501
1747543424940965678,0,652,0,517,596,506,0,334,529,642,714,713,502
1747543425042917225,0,650,0,519,594,511,0,334,530,640,713,712,502
1747543425141465655,0,651,1,518,594,505,0,335,531,643,714,712,501
1747543425240027133,0,652,2,517,596,507,0,334,530,642,712,712,501
1747543425341915401,0,653,0,517,593,506,0,333,528,643,713,711,500
1747543425440249977,0,654,1,520,594,503,0,332,528,643,712,712,500
1747543425542787925,0,654,1,523,585,502,0,334,528,644,713,712,501
1747543425641038421,0,655,0,522,594,507,0,335,529,642,713,713,501
1747543425743376288,0,654,1,519,595,506,2,335,530,641,712,712,502
1747543425841596800,0,652,3,523,595,506,0,334,529,643,712,711,500
1747543425940406485,0,655,1,521,596,507,0,335,529,642,712,711,500
1747543426042512397,0,655,3,519,596,506,0,334,529,641,710,710,499
1747543426141034015,0,655,1,518,596,507,0,332,527,640,710,709,499
1747543426243259673,0,656,0,520,595,507,0,332,526,639,707,709,498
1747543426340993020,0,658,1,520,596,507,0,332,527,639,706,705,497
1747543426440022771,0,660,0,518,594,506,0,332,526,639,706,706,496
1747543426541978785,0,661,0,519,593,507,0,333,526,639,706,706,496
1747543426640474435,0,663,1,519,594,506,0,331,526,638,705,706,495
1747543426742480505,0,669,1,517,595,507,1,332,525,636,705,705,496
1747543426840822337,0,665,1,519,594,507,0,331,525,636,703,704,495
1747543426943315757,0,670,1,519,596,506,0,332,524,635,702,703,494
1747543427041647690,0,671,1,519,593,504,0,330,523,636,702,702,492
1747543427140213238,0,672,0,520,593,507,0,330,522,634,701,700,492
1747543427242608530,0,671,1,519,595,506,0,330,522,634,700,700,491
1747543427341162205,0,670,1,519,595,507,0,329,522,632,698,699,491
1747543427442885289,0,670,2,519,593,508,0,328,521,631,698,699,490
1747543427541425813,0,670,1,519,595,505,0,330,521,632,696,698,492
1747543427639759179,0,668,1,520,594,506,0,328,520,632,696,696,490
1747543427742042898,0,671,0,521,594,507,3,329,521,631,696,697,489
1747543427840603369,0,673,2,519,596,506,0,329,521,630,696,695,489
1747543427942732269,0,666,2,520,593,507,0,327,519,629,695,693,488
1747543428041258253,0,675,1,520,593,507,0,329,518,630,693,695,490
1747543428143603211,0,675,2,516,597,507,0,328,520,630,692,694,488
1747543428242009404,0,673,0,517,594,508,0,328,517,629,693,692,487
1747543428340142139,0,676,1,520,589,506,0,327,519,628,691,693,485
1747543428442742426,0,676,1,519,595,495,0,326,518,629,691,692,486
1747543428541355383,0,671,0,519,594,507,0,326,517,628,691,693,485
1747543428643039640,0,675,1,519,594,506,0,326,518,628,691,694,486
1747543428741596865,0,681,3,517,591,509,4,326,519,626,690,693,486
