%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754275096517804213,0,329,8826,-3301,10643
1754275096519758322,0,334,8823,-3301,10646
1754275096521817537,0,336,8824,-3301,10647
1754275096523786315,0,332,8826,-3301,10649
1754275096525818143,0,334,8828,-3300,10651
1754275096527782244,0,331,8830,-3300,10653
1754275096529781113,0,333,8832,-3300,10655
1754275096531780754,0,330,8823,-3300,10656
1754275096533789547,0,333,8826,-3300,10659
1754275096535783458,0,333,8826,-3299,10659
1754275096537816055,0,335,8828,-3299,10661
1754275096539794178,0,344,8835,-3299,10663
1754275096541794461,0,346,8836,-3299,10664
1754275096543784993,0,338,8838,-3298,10666
1754275096545799807,0,329,8833,-3299,10666
1754275096547767299,0,332,8835,-3299,10668
1754275096549819289,0,337,8850,-3292,10668
1754275096551738525,0,341,8852,-3291,10670
1754275096553785349,0,334,8847,-3282,10670
1754275096555759079,0,337,8848,-3282,10671
1754275096557770520,0,333,8854,-3276,10672
1754275096559738926,0,336,8855,-3279,10673
1754275096561736634,0,328,8858,-3279,10673
1754275096563771413,0,333,8859,-3278,10674
1754275096565818282,0,327,8862,-3265,10675
1754275096567793567,0,329,8863,-3265,10676
1754275096569800280,0,327,8868,-3264,10676
1754275096571764005,0,329,8869,-3263,10677
1754275096573788600,0,325,8869,-3257,10677
1754275096575816597,0,326,8870,-3256,10678
1754275096577821335,0,322,8887,-3254,10679
1754275096579739636,0,323,8888,-3253,10680
1754275096581770197,0,324,8889,-3250,10681
1754275096583796923,0,325,8890,-3249,10682
1754275096585766041,0,323,8895,-3238,10683
1754275096587780839,0,324,8896,-3237,10684
1754275096589806351,0,324,8897,-3244,10685
1754275096591787958,0,324,8898,-3243,10686
1754275096593774230,0,324,8904,-3234,10688
1754275096595799038,0,324,8906,-3233,10690
1754275096597782044,0,328,8907,-3231,10691
1754275096599778652,0,329,8908,-3230,10692
1754275096601792191,0,333,8907,-3226,10694
1754275096603775777,0,333,8909,-3224,10696
1754275096605778883,0,333,8913,-3235,10697
1754275096607817493,0,333,8915,-3233,10699
1754275096609788913,0,335,8914,-3227,10701
1754275096611766593,0,335,8916,-3225,10703
1754275096613801679,0,344,8918,-3224,10705
1754275096615780963,0,343,8920,-3222,10707
1754275096617769607,0,351,8922,-3221,10709
1754275096619797070,0,351,8924,-3219,10711
1754275096621766195,0,362,8896,-3215,10713
1754275096623775957,0,362,8899,-3212,10716
1754275096625743889,0,366,8906,-3233,10718
1754275096627801346,0,365,8908,-3230,10720
1754275096629806376,0,365,8911,-3228,10723
1754275096631792427,0,371,8910,-3212,10725
1754275096633782032,0,372,8913,-3210,10728
1754275096635796322,0,379,8913,-3217,10730
1754275096637788618,0,383,8914,-3214,10732
1754275096639735200,0,383,8912,-3218,10735
1754275096641769376,0,396,8919,-3216,10737
1754275096643773560,0,394,8906,-3211,10739
1754275096645735946,0,395,8914,-3220,10742
1754275096647761128,0,399,8916,-3224,10744
1754275096649797497,0,400,8913,-3222,10746
1754275096651771101,0,401,8915,-3221,10748
1754275096653781372,0,419,8917,-3219,10750
1754275096655773471,0,411,8912,-3217,10751
1754275096657760585,0,412,8940,-3216,10753
1754275096659754330,0,413,8939,-3214,10754
1754275096661772067,0,409,8911,-3212,10755
1754275096663786128,0,417,8909,-3211,10757
1754275096665829801,0,419,8913,-3210,10758
1754275096667762671,0,421,8920,-3209,10759
1754275096669763574,0,423,8921,-3208,10760
1754275096671782667,0,415,8915,-3208,10760
1754275096673792887,0,417,8916,-3207,10761
1754275096675792409,0,422,8928,-3207,10762
1754275096677776828,0,424,8929,-3207,10763
1754275096679777024,0,421,8919,-3207,10764
1754275096681758403,0,423,8919,-3207,10764
1754275096683799846,0,426,8941,-3190,10765
1754275096685774246,0,429,8941,-3190,10765
1754275096687804643,0,424,8931,-3189,10765
1754275096689755447,0,427,8931,-3189,10765
1754275096691762373,0,403,8947,-3175,10766
1754275096693752769,0,406,8947,-3175,10766
1754275096695800087,0,411,8940,-3170,10765
1754275096697816361,0,414,8940,-3170,10765
1754275096699818176,0,408,8952,-3166,10766
1754275096701832027,0,410,8951,-3165,10765
1754275096703837760,0,412,8952,-3167,10766
1754275096705813386,0,415,8952,-3166,10766
1754275096707817418,0,407,8977,-3162,10766
1754275096709773670,0,410,8977,-3161,10766
1754275096711786925,0,401,8965,-3161,10767
1754275096713767994,0,404,8965,-3160,10767
1754275096715776347,0,404,8974,-3151,10767
1754275096717788441,0,406,8979,-3161,10768
1754275096719783328,0,403,8979,-3149,10768
1754275096721758958,0,407,8983,-3148,10769
1754275096723810070,0,410,8985,-3146,10770
1754275096725771540,0,414,8986,-3162,10771
1754275096727770182,0,409,8987,-3150,10772
1754275096729834034,0,409,8988,-3148,10773
1754275096731843310,0,407,8989,-3133,10774
1754275096733832524,0,407,8990,-3129,10775
1754275096735721142,0,412,8992,-3143,10777
1754275096737804306,0,430,8994,-3141,10779
1754275096739743418,0,415,8995,-3139,10780
1754275096741816416,0,414,8997,-3137,10782
1754275096743815655,0,424,8999,-3142,10784
1754275096745827742,0,428,8998,-3150,10786
1754275096747799143,0,432,9000,-3150,10788
1754275096749791166,0,433,9005,-3148,10790
1754275096751806034,0,435,9004,-3158,10792
1754275096753824293,0,438,9007,-3146,10795
1754275096755831970,0,438,9009,-3144,10797
1754275096757821675,0,458,8999,-3157,10800
1754275096759849840,0,457,9001,-3154,10802
1754275096761834980,0,450,9003,-3152,10804
1754275096763828546,0,450,9006,-3150,10807
1754275096765826527,0,461,9000,-3149,10809
1754275096767806527,0,461,9002,-3147,10811
1754275096769831293,0,473,8996,-3145,10814
1754275096771855573,0,473,8998,-3144,10816
1754275096773820725,0,477,9000,-3143,10818
1754275096775776605,0,477,9003,-3141,10821
1754275096777795008,0,482,8999,-3141,10823
1754275096779832210,0,483,9001,-3141,10825
1754275096781813209,0,489,9003,-3140,10827
1754275096783840288,0,490,9005,-3139,10829
1754275096785825710,0,490,9012,-3139,10831
1754275096787826256,0,491,9014,-3138,10833
1754275096789832075,0,501,9006,-3138,10835
1754275096791861876,0,503,9007,-3138,10836
1754275096793852052,0,499,9009,-3138,10838
1754275096795826342,0,501,9010,-3137,10839
1754275096797821421,0,500,9012,-3137,10841
1754275096799835265,0,501,9013,-3137,10842
1754275096801839117,0,503,9014,-3136,10843
1754275096803803402,0,502,9004,-3136,10844
1754275096805832884,0,505,9005,-3136,10845
1754275096807831933,0,507,9027,-3135,10846
1754275096809842352,0,510,9022,-3135,10847
1754275096811783032,0,506,9019,-3134,10848
1754275096813768091,0,505,9020,-3134,10849
1754275096815781199,0,502,9025,-3133,10850
1754275096817755738,0,505,9026,-3133,10851
1754275096819817501,0,501,9032,-3133,10851
1754275096821789120,0,505,9033,-3133,10852
1754275096823811967,0,501,9035,-3126,10852
1754275096825777938,0,506,9036,-3126,10853
1754275096827805954,0,495,9044,-3117,10854
1754275096829822301,0,497,9044,-3117,10854
1754275096831781712,0,496,9045,-3114,10855
1754275096833755766,0,497,9045,-3111,10855
1754275096835777057,0,495,9054,-3111,10856
1754275096837790944,0,496,9055,-3100,10857
1754275096839797495,0,496,9055,-3094,10857
1754275096841802907,0,499,9056,-3093,10858
1754275096843766710,0,491,9066,-3091,10859
1754275096845786259,0,493,9067,-3091,10860
1754275096847737539,0,493,9071,-3088,10860
1754275096849763674,0,493,9072,-3087,10861
1754275096851753090,0,498,9077,-3087,10863
1754275096853779051,0,500,9078,-3086,10864
1754275096855776661,0,495,9079,-3085,10865
1754275096857802812,0,496,9080,-3084,10866
1754275096859799289,0,494,9081,-3081,10867
1754275096861828654,0,495,9083,-3080,10869
1754275096863801046,0,495,9085,-3080,10871
1754275096865862816,0,495,9086,-3079,10872
1754275096867799349,0,500,9089,-3075,10874
1754275096869743388,0,499,9091,-3074,10876
1754275096871755644,0,503,9093,-3076,10878
1754275096873756897,0,503,9095,-3074,10880
1754275096875773983,0,501,9097,-3070,10882
1754275096877762179,0,501,9100,-3068,10885
1754275096879780754,0,515,9102,-3068,10887
1754275096881786801,0,514,9104,-3066,10889
1754275096883775020,0,513,9106,-3064,10891
1754275096885772413,0,516,9108,-3063,10893
1754275096887783171,0,527,9111,-3067,10896
1754275096889768237,0,527,9113,-3065,10898
1754275096891777059,0,535,9113,-3063,10901
1754275096893785293,0,537,9115,-3071,10903
1754275096895777264,0,537,9118,-3068,10906
1754275096897796172,0,541,9107,-3067,10908
1754275096899796103,0,546,9110,-3078,10911
1754275096901783641,0,548,9112,-3076,10913
1754275096903799247,0,548,9124,-3063,10916
1754275096905833521,0,556,9117,-3079,10918
1754275096907797284,0,559,9112,-3077,10921
1754275096909815391,0,572,9114,-3068,10923
1754275096911778354,0,573,9117,-3066,10926
1754275096913794473,0,564,9120,-3072,10929
1754275096915828859,0,573,9122,-3070,10931
1754275096917772052,0,573,9109,-3069,10933
1754275096919785118,0,575,9123,-3067,10936
1754275096921812091,0,576,9125,-3067,10938
1754275096923789527,0,580,9127,-3065,10940
1754275096925818159,0,582,9126,-3065,10942
1754275096927808867,0,584,9128,-3064,10944
1754275096929817611,0,583,9127,-3063,10946
1754275096931772028,0,585,9129,-3063,10948
1754275096933809658,0,585,9134,-3062,10950
1754275096935773508,0,587,9136,-3062,10952
1754275096937829197,0,584,9137,-3062,10953
1754275096939807214,0,587,9139,-3061,10955
1754275096941823176,0,589,9144,-3055,10957
1754275096943810016,0,592,9145,-3055,10958
1754275096945820388,0,595,9151,-3043,10960
1754275096947811097,0,598,9152,-3043,10961
1754275096949817307,0,588,9150,-3039,10963
1754275096951815096,0,591,9151,-3038,10964
1754275096953858954,0,589,9157,-3038,10966
1754275096955819782,0,590,9158,-3038,10967
1754275096957792342,0,586,9155,-3022,10968
1754275096959880043,0,589,9156,-3022,10969
1754275096961825055,0,588,9178,-3019,10971
1754275096963801734,0,591,9179,-3019,10972
1754275096965779142,0,592,9184,-3014,10973
1754275096967780721,0,595,9187,-3013,10975
1754275096969792140,0,591,9191,-3005,10976
1754275096971805334,0,592,9190,-3012,10978
1754275096973787171,0,588,9194,-3003,10979
1754275096975801172,0,590,9195,-3002,10980
1754275096977782468,0,587,9197,-2999,10982
1754275096979776161,0,590,9198,-2997,10983
1754275096981807316,0,591,9200,-2987,10985
1754275096983792736,0,593,9202,-2985,10987
1754275096985787738,0,596,9203,-2993,10988
1754275096987756815,0,595,9205,-2991,10990
1754275096989803827,0,591,9207,-2989,10992
1754275096991802887,0,593,9208,-2987,10993
1754275096993758356,0,601,9210,-2986,10995
1754275096995787185,0,601,9213,-2983,10998
1754275096997783077,0,601,9215,-2981,11000
1754275096999803416,0,602,9216,-2978,11001
1754275097001758912,0,611,9219,-2966,11004
1754275097003796329,0,611,9222,-2963,11006
1754275097005825461,0,630,9224,-2965,11008
1754275097007784804,0,628,9226,-2962,11010
1754275097009777994,0,620,9229,-2965,11013
1754275097011771989,0,612,9231,-2972,11015
1754275097013822340,0,612,9234,-2969,11018
1754275097015805816,0,630,9236,-2967,11020
1754275097017813051,0,630,9239,-2964,11023
1754275097019813205,0,632,9241,-2963,11025
1754275097021823666,0,632,9244,-2959,11028
1754275097023826760,0,644,9247,-2978,11031
1754275097025815093,0,644,9249,-2975,11033
1754275097027866862,0,645,9252,-2959,11036
1754275097029775729,0,645,9254,-2956,11038
1754275097031772350,0,655,9257,-2954,11041
1754275097033740160,0,656,9260,-2951,11044
1754275097035765745,0,661,9262,-2961,11046
1754275097037732820,0,662,9265,-2959,11049
1754275097039774364,0,674,9261,-2956,11052
1754275097041764929,0,674,9264,-2954,11055
1754275097043844009,0,678,9266,-2951,11057
1754275097045818254,0,679,9269,-2949,11060
1754275097047846909,0,682,9262,-2949,11062
1754275097049817818,0,683,9265,-2947,11065
1754275097051794950,0,685,9268,-2954,11068
1754275097053877016,0,687,9271,-2952,11071
1754275097055799087,0,687,9273,-2956,11073
1754275097057846486,0,689,9276,-2955,11076
1754275097059899973,0,691,9266,-2953,11078
1754275097061796729,0,695,9274,-2951,11081
1754275097063802885,0,698,9271,-2943,11083
1754275097065866509,0,697,9274,-2934,11086
1754275097067801978,0,703,9276,-2947,11088
1754275097069774687,0,705,9278,-2945,11090
1754275097071777719,0,692,9278,-2929,11093
1754275097073776744,0,695,9281,-2927,11096
1754275097075809594,0,697,9275,-2936,11098
1754275097077776982,0,700,9277,-2935,11100
1754275097079765008,0,700,9279,-2940,11102
1754275097081896897,0,704,9276,-2939,11104
1754275097083882291,0,695,9282,-2921,11105
1754275097085805346,0,698,9284,-2920,11107
1754275097087753273,0,694,9286,-2907,11109
1754275097089738116,0,697,9278,-2917,11111
1754275097091763668,0,697,9289,-2906,11112
1754275097093775836,0,696,9291,-2900,11114
1754275097095806218,0,696,9292,-2897,11115
1754275097097787603,0,699,9293,-2896,11116
1754275097099778629,0,702,9294,-2896,11117
1754275097101841248,0,691,9301,-2894,11119
1754275097103827489,0,694,9302,-2893,11120
1754275097105806895,0,690,9303,-2886,11121
1754275097107781444,0,692,9304,-2885,11122
1754275097109839952,0,682,9300,-2878,11123
1754275097111793468,0,683,9301,-2877,11124
1754275097113789969,0,681,9302,-2876,11125
1754275097115836200,0,683,9302,-2874,11126
1754275097117772436,0,679,9312,-2878,11127
1754275097119762706,0,680,9313,-2877,11128
1754275097121779385,0,679,9316,-2864,11129
1754275097123765678,0,680,9317,-2862,11130
1754275097125816406,0,686,9339,-2860,11131
1754275097127788040,0,687,9340,-2858,11132
1754275097129785641,0,691,9341,-2855,11133
1754275097131789964,0,691,9341,-2853,11133
1754275097133805819,0,696,9334,-2850,11134
1754275097135810749,0,695,9335,-2848,11135
1754275097137897621,0,700,9336,-2850,11136
1754275097139781123,0,700,9337,-2848,11137
1754275097141799480,0,697,9346,-2849,11138
1754275097143757195,0,699,9324,-2846,11139
1754275097145768347,0,710,9340,-2845,11140
1754275097147748476,0,709,9349,-2842,11141
1754275097149752522,0,721,9334,-2846,11142
1754275097151768484,0,718,9335,-2843,11143
1754275097153759678,0,712,9361,-2839,11145
1754275097155780035,0,714,9362,-2836,11146
1754275097157817337,0,720,9356,-2833,11148
1754275097159775713,0,721,9349,-2821,11149
1754275097161770949,0,734,9343,-2839,11151
1754275097163764668,0,735,9345,-2836,11153
1754275097165787194,0,734,9347,-2833,11155
1754275097167800812,0,739,9349,-2830,11157
1754275097169791816,0,742,9350,-2821,11158
1754275097171783822,0,747,9347,-2824,11160
1754275097173812945,0,750,9355,-2834,11163
1754275097175804702,0,750,9351,-2835,11164
1754275097177772822,0,755,9351,-2841,11166
1754275097179792930,0,757,9353,-2839,11168
1754275097181781943,0,765,9355,-2842,11170
1754275097183771471,0,766,9357,-2840,11172
1754275097185786194,0,767,9359,-2837,11174
1754275097187780144,0,770,9358,-2835,11176
1754275097189799734,0,772,9359,-2832,11177
1754275097191766554,0,773,9355,-2830,11179
1754275097193815800,0,775,9357,-2828,11181
1754275097195795527,0,781,9358,-2825,11182
1754275097197765776,0,783,9359,-2823,11183
1754275097199779577,0,778,9361,-2822,11185
1754275097201725122,0,781,9362,-2820,11186
1754275097203766866,0,785,9363,-2819,11187
1754275097205771713,0,787,9365,-2818,11189
1754275097207743795,0,791,9361,-2817,11190
1754275097209800187,0,794,9362,-2816,11191
1754275097211775658,0,790,9404,-2816,11192
1754275097213765418,0,793,9405,-2815,11193
1754275097215761721,0,795,9365,-2815,11194
1754275097217804580,0,798,9366,-2815,11195
1754275097219779187,0,788,9362,-2815,11196
1754275097221811390,0,790,9363,-2814,11197
1754275097223820143,0,792,9368,-2814,11197
1754275097225863705,0,795,9369,-2813,11198
1754275097227801810,0,796,9370,-2813,11199
1754275097229797249,0,786,9376,-2812,11200
1754275097231767088,0,798,9381,-2812,11200
1754275097233788386,0,801,9382,-2811,11201
1754275097235768590,0,780,9378,-2811,11202
1754275097237784882,0,783,9378,-2810,11202
1754275097239784360,0,786,9379,-2810,11203
1754275097241782906,0,781,9385,-2803,11204
1754275097243765315,0,776,9390,-2803,11204
1754275097245796371,0,778,9391,-2802,11205
1754275097247764576,0,767,9387,-2801,11206
1754275097249848099,0,769,9387,-2801,11206
1754275097251813711,0,778,9393,-2792,11207
1754275097253773568,0,780,9393,-2791,11207
1754275097255774150,0,774,9399,-2791,11208
1754275097257798743,0,774,9399,-2790,11208
1754275097259740621,0,773,9400,-2788,11209
1754275097261812670,0,774,9401,-2787,11210
1754275097263812288,0,775,9402,-2786,11211
1754275097265796827,0,779,9403,-2781,11212
1754275097267816247,0,779,9404,-2781,11213
1754275097269812206,0,779,9412,-2780,11214
1754275097271785687,0,779,9412,-2779,11214
1754275097273760519,0,778,9413,-2778,11215
1754275097275775741,0,778,9414,-2777,11216
1754275097277741881,0,785,9429,-2780,11218
1754275097279787585,0,785,9430,-2780,11219
1754275097281789899,0,789,9431,-2778,11220
1754275097283738095,0,788,9432,-2777,11221
1754275097285793735,0,793,9435,-2772,11224
1754275097287781522,0,793,9435,-2772,11224
1754275097289764866,0,799,9433,-2777,11226
1754275097291691615,0,798,9435,-2776,11228
1754275097293763806,0,806,9428,-2772,11229
1754275097295773529,0,805,9431,-2770,11232
1754275097297772120,0,805,9432,-2770,11233
1754275097299751733,0,804,9435,-2768,11236
1754275097301730005,0,807,9436,-2778,11237
1754275097303780066,0,807,9438,-2776,11239
1754275097305767953,0,813,9442,-2766,11243
1754275097307748085,0,813,9443,-2765,11244
1754275097309769785,0,818,9437,-2772,11246
1754275097311793149,0,818,9439,-2771,11248
1754275097313749723,0,815,9442,-2775,11251
1754275097315755007,0,814,9451,-2774,11252
1754275097317747239,0,822,9441,-2773,11254
1754275097319767444,0,822,9442,-2772,11256
1754275097321756991,0,823,9470,-2771,11259
1754275097323775455,0,823,9448,-2770,11261
1754275097325743931,0,830,9443,-2769,11262
1754275097327751483,0,831,9448,-2768,11264
1754275097329782939,0,836,9450,-2767,11266
1754275097331769578,0,832,9455,-2766,11269
1754275097333774087,0,834,9446,-2765,11270
1754275097335808223,0,834,9448,-2764,11272
1754275097337782329,0,835,9448,-2764,11273
1754275097339768998,0,836,9450,-2763,11275
1754275097341771740,0,834,9452,-2762,11277
1754275097343791222,0,836,9453,-2762,11278
1754275097345780316,0,840,9464,-2761,11280
1754275097347758725,0,841,9464,-2761,11281
1754275097349743761,0,833,9453,-2760,11282
1754275097351745552,0,833,9455,-2759,11284
1754275097353748723,0,834,9455,-2759,11284
1754275097355734516,0,836,9457,-2758,11287
1754275097357721104,0,838,9458,-2758,11288
1754275097359717377,0,824,9443,-2757,11289
1754275097361720554,0,826,9444,-2757,11290
1754275097363750410,0,831,9461,-2726,11291
1754275097365762570,0,832,9462,-2726,11292
1754275097367769054,0,833,9468,-2738,11293
1754275097369765701,0,835,9468,-2738,11293
1754275097371759243,0,832,9469,-2733,11294
1754275097373746230,0,834,9470,-2733,11295
1754275097375731326,0,834,9466,-2717,11296
1754275097377763806,0,835,9466,-2716,11296
1754275097379768329,0,831,9472,-2721,11297
1754275097381751511,0,833,9472,-2721,11297
1754275097383750164,0,825,9472,-2715,11298
1754275097385781764,0,826,9473,-2714,11299
1754275097387802787,0,828,9479,-2711,11299
1754275097389767009,0,829,9479,-2710,11299
1754275097391717061,0,825,9483,-2709,11300
1754275097393687026,0,826,9484,-2708,11301
1754275097395748000,0,825,9483,-2705,11301
1754275097397750531,0,825,9484,-2704,11302
1754275097399733333,0,829,9493,-2705,11303
1754275097401705788,0,829,9494,-2704,11304
1754275097403713604,0,846,9489,-2700,11304
1754275097405710698,0,847,9490,-2699,11305
1754275097407721742,0,829,9487,-2697,11305
1754275097409751795,0,830,9488,-2696,11306
1754275097411747172,0,830,9489,-2694,11307
1754275097413753010,0,831,9489,-2692,11307
1754275097415743819,0,831,9490,-2688,11308
1754275097417752365,0,831,9491,-2686,11309
1754275097419745182,0,839,9496,-2689,11311
1754275097421746489,0,839,9496,-2686,11311
1754275097423741713,0,831,9497,-2684,11312
1754275097425783204,0,831,9498,-2682,11313
1754275097427732032,0,842,9496,-2686,11314
1754275097429755314,0,842,9497,-2684,11315
1754275097431726477,0,846,9490,-2691,11316
1754275097433754943,0,846,9491,-2688,11317
1754275097435720202,0,849,9488,-2692,11319
1754275097437796320,0,849,9489,-2690,11320
1754275097439789955,0,849,9489,-2688,11320
1754275097441772873,0,855,9496,-2686,11322
1754275097443772346,0,855,9497,-2683,11323
1754275097445790306,0,856,9497,-2690,11323
1754275097447732719,0,856,9498,-2688,11324
1754275097449767101,0,866,9475,-2692,11325
1754275097451778408,0,866,9476,-2691,11326
1754275097453784725,0,875,9496,-2689,11327
1754275097455731574,0,875,9496,-2688,11327
1754275097457753765,0,880,9480,-2686,11328
1754275097459790214,0,880,9481,-2685,11329
1754275097461772808,0,880,9498,-2684,11329
1754275097463760437,0,880,9498,-2683,11330
1754275097465756574,0,882,9498,-2682,11330
1754275097467727496,0,883,9499,-2681,11331
1754275097469778352,0,884,9499,-2681,11331
1754275097471737031,0,885,9500,-2680,11332
1754275097473779876,0,882,9495,-2680,11332
1754275097475770278,0,883,9495,-2679,11332
1754275097477819484,0,883,9490,-2679,11333
1754275097479823620,0,884,9490,-2678,11333
1754275097481884671,0,885,9490,-2678,11333
1754275097483912607,0,886,9491,-2677,11334
1754275097485845436,0,877,9502,-2677,11334
1754275097487770500,0,879,9502,-2676,11334
1754275097489771906,0,879,9497,-2675,11335
1754275097491830459,0,882,9497,-2675,11335
1754275097493786460,0,880,9486,-2674,11335
1754275097495884286,0,882,9486,-2674,11335
1754275097497786360,0,882,9497,-2673,11335
1754275097499805085,0,884,9497,-2673,11335
1754275097501787693,0,882,9498,-2674,11336
1754275097503797023,0,878,9498,-2674,11336
1754275097505803093,0,870,9502,-2673,11335
1754275097507762457,0,878,9502,-2673,11335
1754275097509814131,0,869,9502,-2672,11335
1754275097511783913,0,871,9502,-2672,11335
1754275097513800206,0,870,9507,-2671,11335
1754275097515804941,0,871,9507,-2671,11335
1754275097517795480,0,883,9512,-2671,11335
1754275097519788214,0,886,9507,-2670,11335
1754275097521831788,0,887,9507,-2670,11335
1754275097523812065,0,870,9512,-2670,11335
1754275097525799899,0,870,9512,-2670,11335
1754275097527751605,0,874,9515,-2670,11335
1754275097529768023,0,875,9515,-2670,11335
1754275097531738095,0,871,9517,-2670,11335
1754275097533739553,0,871,9518,-2670,11336
1754275097535752618,0,865,9518,-2669,11336
1754275097537730148,0,865,9519,-2669,11337
1754275097539862506,0,870,9531,-2669,11337
1754275097541824001,0,870,9532,-2669,11338
1754275097543781633,0,860,9532,-2668,11338
1754275097545763151,0,860,9533,-2668,11339
1754275097547814711,0,867,9534,-2668,11340
1754275097549792742,0,866,9534,-2668,11340
1754275097551755635,0,872,9536,-2668,11341
1754275097553772395,0,872,9537,-2668,11342
1754275097555761309,0,868,9529,-2668,11342
1754275097557760936,0,867,9530,-2668,11343
1754275097559762601,0,871,9531,-2668,11344
1754275097561756390,0,870,9532,-2668,11345
1754275097563832950,0,869,9528,-2667,11346
1754275097565859310,0,868,9530,-2667,11348
1754275097567841391,0,872,9529,-2667,11349
1754275097569826092,0,871,9529,-2667,11349
1754275097571849715,0,873,9529,-2666,11352
1754275097573828494,0,873,9530,-2666,11353
1754275097575829519,0,872,9533,-2666,11354
1754275097577804870,0,871,9534,-2666,11355
1754275097579810894,0,873,9527,-2666,11356
1754275097581829594,0,873,9528,-2665,11357
1754275097583778781,0,870,9535,-2665,11358
1754275097585760583,0,870,9536,-2665,11359
1754275097587786458,0,866,9521,-2665,11360
1754275097589783844,0,865,9522,-2665,11361
1754275097591797897,0,874,9509,-2664,11362
1754275097593778171,0,874,9510,-2664,11363
1754275097595793538,0,887,9518,-2664,11363
1754275097597815747,0,887,9520,-2664,11365
1754275097599846682,0,878,9527,-2663,11366
1754275097601785755,0,878,9527,-2664,11366
1754275097603811655,0,864,9522,-2664,11367
1754275097605830566,0,864,9522,-2664,11367
1754275097607841532,0,864,9523,-2664,11368
1754275097610031206,0,879,9535,-2664,11369
1754275097611878152,0,879,9535,-2663,11369
1754275097613858251,0,877,9515,-2663,11369
1754275097615771764,0,877,9516,-2663,11370
1754275097617776870,0,879,9525,-2663,11370
1754275097619849494,0,879,9524,-2663,11370
1754275097621990364,0,880,9519,-2663,11370
1754275097623838023,0,880,9519,-2663,11370
1754275097625800604,0,882,9512,-2662,11369
1754275097627746633,0,882,9512,-2662,11369
1754275097629788579,0,878,9529,-2662,11369
1754275097631751142,0,878,9529,-2662,11369
1754275097633876091,0,878,9529,-2662,11369
1754275097635824839,0,879,9528,-2662,11369
1754275097637884065,0,865,9538,-2662,11369
1754275097639903552,0,865,9537,-2662,11368
1754275097641815659,0,878,9545,-2647,11368
1754275097643789324,0,879,9545,-2646,11368
1754275097645793427,0,879,9536,-2661,11367
1754275097647803345,0,879,9536,-2661,11367
1754275097649775573,0,875,9544,-2644,11367
1754275097651735519,0,875,9543,-2644,11366
1754275097653794153,0,874,9543,-2644,11366
1754275097655798853,0,874,9543,-2644,11366
1754275097657819020,0,875,9546,-2643,11366
1754275097659832004,0,875,9545,-2643,11365
1754275097661838678,0,871,9549,-2660,11365
1754275097663830898,0,871,9549,-2661,11365
1754275097665826033,0,871,9549,-2630,11365
1754275097667820244,0,871,9546,-2629,11366
1754275097669798763,0,874,9558,-2644,11366
1754275097671814338,0,874,9558,-2644,11366
1754275097673830058,0,874,9558,-2620,11366
1754275097675801376,0,878,9559,-2628,11367
1754275097677797414,0,879,9559,-2627,11367
1754275097679821334,0,879,9569,-2627,11368
1754275097681836407,0,879,9569,-2626,11368
1754275097683851637,0,878,9574,-2620,11369
1754275097685833818,0,873,9575,-2619,11370
1754275097687785259,0,880,9555,-2623,11371
1754275097689851053,0,880,9564,-2622,11372
1754275097691837977,0,880,9556,-2621,11372
1754275097693871375,0,880,9557,-2630,11373
1754275097695846675,0,881,9558,-2633,11374
1754275097697815917,0,881,9560,-2632,11376
1754275097699872569,0,875,9561,-2632,11377
1754275097701878793,0,875,9563,-2631,11379
1754275097703839408,0,882,9584,-2644,11379
1754275097705791024,0,882,9586,-2643,11381
1754275097707784900,0,882,9591,-2641,11383
1754275097709846421,0,882,9593,-2639,11385
1754275097711879570,0,879,9571,-2638,11386
1754275097713856813,0,879,9573,-2636,11388
1754275097715838645,0,897,9569,-2636,11389
1754275097717766708,0,897,9570,-2635,11390
1754275097719852509,0,893,9546,-2634,11392
1754275097721829777,0,893,9547,-2633,11393
1754275097723829102,0,902,9574,-2633,11394
1754275097725809524,0,902,9575,-2632,11395
1754275097727833054,0,905,9577,-2632,11397
1754275097729806233,0,906,9578,-2631,11398
1754275097731855421,0,906,9579,-2631,11399
1754275097733829057,0,906,9580,-2631,11400
1754275097735827613,0,910,9581,-2631,11401
1754275097737836761,0,910,9582,-2631,11402
1754275097739817176,0,910,9584,-2630,11404
1754275097741799990,0,912,9582,-2630,11405
1754275097743767898,0,914,9583,-2630,11406
1754275097745780633,0,915,9584,-2630,11407
1754275097747812212,0,916,9587,-2630,11407
1754275097749818145,0,919,9588,-2630,11408
1754275097751768295,0,920,9586,-2630,11409
1754275097753793088,0,921,9587,-2630,11410
1754275097755767261,0,917,9588,-2630,11411
1754275097757761060,0,913,9589,-2630,11412
1754275097759791472,0,917,9590,-2630,11413
1754275097761758502,0,918,9590,-2630,11413
1754275097763747199,0,914,9588,-2630,11414
1754275097765770294,0,915,9589,-2630,11415
1754275097767821071,0,909,9589,-2630,11415
1754275097769867618,0,910,9590,-2630,11416
1754275097771754953,0,913,9591,-2630,11417
1754275097773797154,0,910,9592,-2630,11418
1754275097775812916,0,911,9593,-2630,11419
1754275097777797109,0,912,9593,-2630,11419
1754275097779808982,0,904,9597,-2624,11420
1754275097781823712,0,905,9598,-2624,11421
1754275097783819994,0,907,9599,-2624,11422
