%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748216099758928895,0,224,0,462,229,222,0,320,515,630,705,705,503
1748216099860907677,0,219,0,463,232,219,4,322,516,630,707,705,504
1748216099959250691,0,220,0,466,228,212,0,322,515,629,705,705,504
1748216100058054718,0,219,0,467,228,216,0,323,516,630,704,705,505
1748216100160104827,0,220,0,467,228,220,0,327,518,630,706,706,505
1748216100258552692,0,220,0,470,233,218,0,327,519,631,706,706,507
1748216100360412782,0,220,0,465,229,218,0,324,517,630,706,705,505
1748216100459012858,0,221,0,463,228,219,0,323,516,631,706,706,506
1748216100557667445,0,220,1,463,228,219,0,323,517,631,707,705,507
1748216100660064575,0,220,0,465,229,219,0,324,516,631,706,705,506
1748216100758331640,0,219,0,465,230,217,0,323,518,631,707,706,505
1748216100860727717,0,221,0,467,229,220,0,324,518,631,706,706,506
1748216100958800689,0,221,0,468,225,220,0,324,518,631,706,705,505
1748216101057510351,0,219,0,465,229,222,0,323,517,631,706,705,504
1748216101159586804,0,220,0,465,228,219,0,322,516,632,705,705,505
1748216101258110365,0,221,1,464,228,219,0,323,517,632,706,706,505
1748216101360677016,0,221,0,465,228,219,1,322,517,631,706,705,506
1748216101458741063,0,219,0,468,228,219,0,323,517,631,706,707,507
1748216101560926222,0,219,0,465,227,220,0,324,517,631,707,706,507
1748216101659636887,0,220,0,466,228,220,0,323,518,633,707,707,506
1748216101757921229,0,222,0,463,228,219,0,322,517,632,706,706,506
1748216101859865465,0,219,0,466,226,220,0,323,517,633,707,707,507
1748216101958479199,0,219,0,464,229,219,0,325,518,633,708,706,506
1748216102060866758,0,221,0,468,230,220,0,322,516,633,707,706,505
1748216102158799975,0,221,0,466,228,220,0,324,518,632,707,708,506
1748216102257582361,0,221,0,464,228,216,0,324,517,631,707,706,504
1748216102359485622,0,221,0,463,228,221,0,323,517,632,706,706,504
1748216102458118193,0,221,0,465,229,219,0,323,518,632,706,706,505
1748216102560529116,0,222,0,465,228,219,1,324,517,631,706,706,506
1748216102658855027,0,220,0,465,228,219,0,323,516,631,706,706,505
1748216102760927410,0,218,0,467,228,220,0,323,514,630,706,704,505
1748216102859538714,0,220,0,466,225,219,0,323,514,630,705,704,505
1748216102958089556,0,223,0,467,228,219,0,323,515,629,703,704,503
1748216103060239458,0,221,0,466,228,218,0,322,515,630,703,703,503
1748216103158410043,0,220,0,463,226,220,3,321,515,628,702,702,501
1748216103260998077,0,220,0,465,228,220,0,322,515,628,702,702,501
1748216103359311648,0,220,0,466,227,216,0,322,515,629,701,702,501
1748216103457563110,0,220,0,463,226,218,0,322,514,628,702,701,502
1748216103559986993,0,221,0,469,226,219,0,322,513,627,701,702,503
1748216103658098706,0,220,0,467,224,218,0,323,514,626,700,700,503
1748216103760690441,0,220,0,465,228,219,0,321,514,627,700,700,502
1748216103859300966,0,220,0,463,228,220,0,321,515,627,700,700,502
1748216103960980245,0,221,0,466,228,219,0,321,514,628,700,700,501
1748216104059574075,0,220,0,465,230,219,0,321,513,627,700,700,500
1748216104157678664,0,220,0,465,228,219,0,322,514,626,699,699,501
1748216104260468327,0,220,0,466,228,219,0,322,514,627,699,698,501
1748216104358725896,0,220,0,465,229,220,0,320,512,625,699,698,500
1748216104460906641,0,220,0,465,225,219,0,321,513,625,698,697,500
1748216104558788469,0,220,0,464,228,218,0,321,512,626,697,698,500
1748216104657982409,0,220,0,465,228,223,0,319,510,623,696,695,499
1748216104760160168,0,223,0,467,224,219,0,320,511,624,696,696,499
1748216104858656062,0,215,0,465,232,219,0,322,513,623,697,697,498
1748216104960709180,0,221,0,464,230,220,0,320,511,624,696,696,497
1748216105059241041,0,220,0,467,229,224,0,317,510,623,693,695,497
1748216105157693280,0,218,0,465,224,219,0,319,510,622,693,694,496
1748216105259544462,0,220,0,463,228,218,0,318,509,622,692,693,494
1748216105357978127,0,221,0,467,230,219,0,317,508,621,690,692,493
1748216105460349336,0,220,0,465,228,214,0,318,506,620,691,691,493
1748216105558733045,0,219,0,464,228,219,0,312,506,618,690,691,492
1748216105661387555,0,220,0,462,228,219,0,316,507,619,689,690,494
1748216105759521898,0,220,0,466,228,220,0,316,506,617,688,690,494
1748216105857789639,0,220,0,465,228,217,0,316,507,617,688,689,493
1748216105960134139,0,221,0,466,232,219,0,315,507,618,688,690,493
1748216106058571947,0,207,0,464,228,219,0,316,507,617,687,688,491
1748216106161178139,0,221,0,466,229,221,0,316,507,618,687,688,492
1748216106259614570,0,221,0,464,227,219,0,315,505,618,686,686,491
1748216106357723880,0,220,0,462,228,219,1,315,504,616,685,687,491
1748216106459966080,0,220,0,460,228,220,0,315,505,615,684,687,489
1748216106558360803,0,221,0,467,228,217,1,312,504,614,681,685,489
1748216106660600509,0,221,0,465,227,219,0,316,504,615,682,684,489
1748216106759101592,0,221,0,460,227,218,0,315,504,614,683,682,488
1748216106861323215,0,223,0,463,228,220,0,316,504,615,680,684,488
1748216106960122173,0,220,0,469,228,221,1,311,501,613,678,683,487
1748216107058309792,0,221,0,463,229,220,0,313,501,611,679,680,488
1748216107160645758,0,221,0,467,229,219,0,314,502,611,678,681,487
1748216107259013898,0,220,0,467,229,219,0,314,502,610,678,679,487
1748216107361066041,0,220,0,466,229,218,0,312,501,611,676,678,486
1748216107459378177,0,220,0,464,228,219,0,314,501,611,675,678,486
1748216107557621093,0,221,0,465,228,219,0,313,500,610,675,677,485
1748216107659903328,0,221,0,464,228,220,0,312,500,608,675,677,484
1748216107758836365,0,221,0,469,229,219,0,312,499,610,674,676,484
1748216107860794104,0,221,0,465,228,218,0,311,498,608,673,676,484
1748216107959382801,0,220,0,464,228,220,0,314,498,608,673,674,483
1748216108061202568,0,220,0,466,228,219,0,310,497,609,672,672,483
1748216108160233243,0,221,0,464,229,219,2,309,498,607,671,672,483
1748216108258520702,0,220,0,467,229,219,0,310,497,608,670,672,482
1748216108360274976,0,219,1,464,227,222,0,311,497,606,668,673,478
1748216108458787975,0,216,0,469,229,219,0,307,494,606,667,672,479
1748216108561383408,0,221,0,461,231,218,0,308,498,605,665,671,479
1748216108660112290,0,218,1,463,229,221,0,309,497,602,667,668,480
1748216108757985570,0,221,0,468,228,220,21,308,494,604,665,670,480
1748216108859998224,0,220,0,464,229,220,0,307,495,604,665,669,479
1748216108958798131,0,220,1,462,227,221,0,309,495,604,664,669,479
1748216109061110913,0,221,0,465,229,219,0,309,496,603,666,669,479
1748216109159763693,0,222,0,464,227,220,0,308,495,603,667,667,476
1748216109257816948,0,223,0,462,229,220,0,309,494,603,667,667,478
1748216109360117011,0,221,0,461,228,221,1,304,494,600,664,668,478
1748216109458456999,0,223,0,465,227,216,0,308,496,602,664,669,476
1748216109560728055,0,220,0,466,232,219,0,308,495,601,664,668,478
1748216109659069068,0,221,0,465,226,220,0,308,495,601,663,667,477
1748216109761145550,0,221,0,465,228,218,0,307,494,601,664,667,476
1748216109859640801,0,220,0,462,230,220,0,308,494,602,663,667,476
1748216109958130720,0,221,0,467,226,219,0,308,494,600,662,667,476
1748216110060360050,0,219,0,465,228,220,0,307,493,599,661,666,476
1748216110158689485,0,220,0,465,226,219,0,308,493,601,662,665,477
1748216110261153521,0,220,0,468,228,221,0,308,494,600,661,666,476
1748216110359691156,0,220,0,463,233,219,0,309,494,600,661,665,476
1748216110457893304,0,220,0,467,228,220,0,306,493,600,660,664,474
1748216110559951562,0,221,0,466,227,219,0,307,493,599,660,663,473
1748216110658945911,0,220,0,464,229,220,0,306,492,599,660,663,474
1748216110761038752,0,218,0,461,227,219,0,308,492,598,660,662,475
1748216110859419286,0,220,0,465,227,218,0,305,492,598,659,663,474
1748216110961462602,0,220,0,465,229,220,0,306,491,599,659,663,474
1748216111060032646,0,221,0,467,228,220,0,306,492,598,658,662,473
1748216111158258986,0,220,0,466,228,219,0,305,492,598,659,661,473
1748216111260622967,0,220,0,464,228,220,0,305,491,598,657,662,471
1748216111358782483,0,220,0,463,228,218,0,305,490,598,658,661,473
1748216111461049704,0,221,0,465,228,220,0,307,492,598,659,662,472
1748216111559602443,0,223,0,463,229,219,0,307,490,598,659,661,473
1748216111658193350,0,220,0,467,230,218,0,306,491,596,657,661,472
1748216111760486449,0,220,0,467,230,219,0,306,491,596,657,661,471
1748216111858529955,0,223,0,464,229,219,0,305,491,596,657,660,471
1748216111961094182,0,220,0,464,229,219,0,304,490,596,656,659,472
1748216112059500289,0,222,0,465,229,220,0,304,488,596,655,660,472
1748216112157574600,0,221,0,465,228,221,0,305,489,595,657,660,471
1748216112260231670,0,220,0,468,227,221,2,305,490,596,656,660,472
1748216112358704332,0,221,0,465,227,219,0,305,490,596,656,660,470
1748216112460960309,0,221,0,465,229,219,0,306,491,596,657,659,471
1748216112559135244,0,220,0,462,228,221,0,305,490,595,655,659,470
1748216112660760923,0,220,0,464,228,219,0,305,490,595,655,659,471
1748216112759917756,0,222,0,462,230,219,0,304,490,596,656,660,472
1748216112858547588,0,221,0,463,234,219,0,305,489,596,656,660,472
1748216112960360256,0,221,0,465,227,220,0,305,490,596,655,659,471
1748216113058916587,0,220,0,465,229,219,0,306,491,596,656,659,470
1748216113160964996,0,220,0,466,227,218,0,306,490,595,655,659,472
1748216113259773678,0,221,0,465,225,219,0,305,490,595,656,659,471
1748216113358181185,0,236,0,465,228,219,0,305,488,595,656,660,471
1748216113460215777,0,220,0,463,231,218,0,305,490,597,656,660,472
1748216113558559766,0,221,0,466,228,220,0,305,489,596,657,660,472
1748216113660721352,0,221,0,465,227,221,0,305,489,596,656,660,472
1748216113759403036,0,221,0,468,227,218,0,306,490,595,656,661,473
1748216113861501949,0,221,0,468,232,220,0,306,490,596,658,661,473
1748216113959617836,0,221,0,466,229,220,0,304,491,598,658,661,472
1748216114058433185,0,221,0,464,228,219,0,305,490,598,658,661,471
1748216114160699137,0,220,0,466,227,218,0,305,490,597,658,663,474
1748216114259204325,0,223,0,464,229,221,0,305,490,598,659,663,474
1748216114361494720,0,221,0,467,229,218,0,307,492,598,659,663,473
1748216114459932761,0,220,0,466,227,219,0,306,492,597,659,662,473
1748216114557954601,0,220,2,464,228,219,0,305,491,598,660,663,474
1748216114660017578,0,220,0,464,228,219,0,304,491,598,660,662,473
1748216114759218553,0,220,0,465,228,219,0,305,489,597,659,663,472
1748216114861262709,0,219,0,464,228,219,0,308,491,598,661,664,473
1748216114959551344,0,220,0,465,229,219,0,322,501,603,662,665,475
1748216115061794769,0,220,0,464,228,219,0,310,494,600,662,664,474
1748216115160105335,0,220,0,462,228,218,0,308,492,597,661,663,475
1748216115258610838,0,223,0,464,227,219,0,307,493,599,661,664,475
1748216115360603331,0,217,0,464,227,219,0,306,492,599,662,664,475
1748216115459112355,0,221,0,463,228,220,0,306,491,597,661,664,475
1748216115561419726,0,220,0,466,228,218,0,306,490,598,661,663,474
1748216115659873344,0,222,0,465,229,219,0,307,490,597,662,664,474
1748216115758051390,0,220,0,463,228,218,0,307,491,597,662,665,475
1748216115860540807,0,222,0,463,229,219,0,308,491,598,661,664,475
1748216115959035738,0,220,0,464,228,220,0,306,492,599,662,664,475
1748216116060904930,0,221,1,465,228,219,0,308,492,598,661,665,474
1748216116159593737,0,221,0,466,227,219,0,308,492,599,663,665,475
1748216116258107480,0,221,0,463,228,219,0,307,492,599,662,666,474
1748216116360266520,0,220,0,464,230,220,0,307,492,597,663,666,475
1748216116458877705,0,220,0,463,228,219,0,307,493,599,664,665,476
1748216116561101754,0,221,0,462,228,218,0,303,489,597,662,664,476
1748216116659628078,0,216,1,463,228,219,0,306,491,599,664,665,478
1748216116762196132,0,220,0,467,228,219,0,306,492,599,662,666,476
1748216116860450173,0,221,0,465,228,219,0,306,492,598,663,666,476
1748216116959255722,0,221,0,464,230,221,0,307,492,600,665,667,476
1748216117060205436,0,220,0,463,229,219,0,308,493,600,664,667,475
1748216117159172489,0,221,0,465,229,219,0,307,492,599,664,668,477
1748216117261565757,0,220,0,465,228,219,0,307,493,600,665,667,476
1748216117360060016,0,220,0,468,226,219,0,307,493,599,663,667,477
1748216117458165911,0,221,0,466,229,220,0,307,492,600,665,667,477
1748216117560263534,0,222,0,465,227,219,0,307,493,600,666,667,478
1748216117659204791,0,220,0,465,228,219,3,306,493,600,666,666,477
1748216117761298373,0,220,0,465,229,217,0,307,494,600,667,668,478
1748216117859400634,0,221,0,464,228,218,0,306,492,601,667,668,478
1748216117961853485,0,221,0,464,228,220,0,309,495,601,667,668,478
1748216118060251293,0,220,0,465,228,220,0,308,493,599,666,669,478
1748216118158877085,0,221,0,464,229,218,0,307,493,601,667,668,478
1748216118260539288,0,220,0,465,227,216,0,308,494,601,666,668,477
1748216118358884449,0,220,0,464,229,220,0,309,492,599,667,669,477
1748216118461394307,0,222,0,464,228,223,0,307,493,600,667,670,477
1748216118560005364,0,220,0,464,228,219,0,308,494,601,668,669,477
1748216118658398777,0,220,0,465,227,219,0,308,493,600,667,669,478
1748216118760484669,0,219,0,465,229,219,0,307,493,601,669,670,477
1748216118859072704,0,220,0,466,226,219,0,308,494,601,668,669,478
1748216118961296140,0,221,0,465,229,219,0,309,494,601,667,669,478
1748216119059805751,0,221,11,464,229,219,0,307,493,602,667,670,479
1748216119161861132,0,222,0,463,227,218,0,308,493,602,669,670,478
1748216119260536126,0,217,0,464,229,225,0,311,494,602,668,671,478
1748216119358778959,0,219,0,466,227,219,0,309,494,601,668,671,479
1748216119461083804,0,221,0,466,229,218,0,306,493,601,669,671,480
1748216119559415364,0,220,0,466,229,220,0,307,494,601,668,672,479
1748216119661816367,0,221,0,465,230,219,0,305,493,601,669,671,480
1748216119760253305,0,220,0,464,228,219,0,306,492,602,668,671,480
1748216119858849257,0,221,0,465,228,220,0,309,494,603,670,672,480
1748216119960470068,0,220,0,465,229,223,0,308,494,603,670,672,480
1748216120059143832,0,221,0,465,228,220,0,309,494,602,671,672,481
1748216120161327256,0,220,0,466,228,220,0,308,494,603,671,673,482
1748216120259738821,0,219,0,466,228,217,0,308,495,602,671,672,481
1748216120358031572,0,221,0,465,229,220,0,312,498,602,671,673,480
1748216120460667064,0,219,0,460,229,219,0,311,496,603,671,671,481
1748216120559135074,0,220,0,464,228,219,0,308,495,602,672,673,481
1748216120661399240,0,216,0,464,229,220,0,306,495,603,671,673,480
1748216120759147053,0,221,0,464,228,220,0,309,494,603,671,673,480
1748216120862190854,0,220,0,464,228,219,0,308,494,603,671,674,481
1748216120960092189,0,220,0,466,230,220,0,308,495,603,672,673,482
1748216121058825157,0,220,0,465,228,218,0,309,496,603,672,673,479
1748216121160836177,0,220,0,464,228,217,0,310,497,604,672,673,479
1748216121259526569,0,221,0,465,229,219,0,308,494,604,672,673,482
1748216121361307535,0,221,0,463,228,218,0,298,489,601,671,674,480
1748216121459793231,0,220,0,462,229,220,0,307,494,602,671,674,480
1748216121558451835,0,220,0,465,228,217,0,309,495,603,672,674,481
1748216121660923094,0,219,0,466,228,223,0,309,496,603,673,675,482
1748216121759215419,0,222,0,466,228,220,0,308,495,605,673,675,481
1748216121861391631,0,220,0,462,228,219,0,309,495,604,673,673,481
1748216121960020126,0,221,0,462,227,220,0,309,496,603,673,674,481
1748216122061997164,0,220,0,462,227,219,0,308,494,605,674,674,481
1748216122160331997,0,211,0,466,227,220,0,310,495,604,673,674,482
1748216122259004719,0,220,0,464,228,219,0,309,495,603,673,674,482
1748216122361119464,0,219,0,464,228,221,0,308,495,603,673,674,483
1748216122459550196,0,219,0,462,228,219,0,309,496,604,673,674,481
1748216122561857456,0,222,0,464,226,219,0,309,495,604,672,676,479
1748216122660363319,0,223,0,467,229,219,0,305,493,603,672,675,482
1748216122758310256,0,220,0,466,227,219,0,309,494,605,672,674,482
1748216122860962316,0,222,0,465,226,219,0,310,496,603,674,675,482
1748216122959222336,0,220,0,464,228,220,0,309,496,602,673,676,480
1748216123061597821,0,220,0,464,228,219,1,307,496,604,672,675,482
1748216123160150124,0,221,0,465,228,220,0,308,496,604,673,676,482
1748216123262072595,0,220,1,462,228,222,0,310,497,603,674,675,481
1748216123360476033,0,221,0,465,227,219,0,309,496,604,673,674,483
1748216123458895510,0,223,0,465,230,219,0,310,495,604,674,674,481
1748216123561247876,0,220,0,466,228,219,0,306,496,603,673,675,481
1748216123659447628,0,219,0,461,228,219,4,310,496,604,673,674,482
1748216123762113041,0,221,0,465,228,219,0,309,495,603,673,675,482
1748216123860001920,0,221,0,463,225,217,0,309,495,603,673,675,484
1748216123958528348,0,219,0,465,228,218,1,312,496,604,674,674,482
1748216124061086989,0,221,0,465,229,219,0,309,496,604,672,673,481
1748216124159674350,0,220,0,465,229,218,0,308,495,603,673,675,482
1748216124261672760,0,220,0,463,229,220,0,309,495,604,674,673,483
1748216124360263316,0,221,0,465,228,221,0,309,496,604,673,674,481
1748216124458924157,0,220,0,464,229,218,0,308,495,602,672,674,482
1748216124560928693,0,220,0,465,228,218,0,309,496,603,672,675,480
1748216124659442142,0,221,0,466,228,220,0,308,495,604,672,675,482
1748216124761693023,0,220,0,465,224,219,0,309,496,604,672,673,479
1748216124859991769,0,221,0,460,227,219,0,309,495,604,672,673,479
1748216124961947586,0,220,0,465,228,219,0,308,494,604,672,674,481
1748216125060550809,0,221,0,464,227,217,0,308,494,603,673,674,482
1748216125159451911,0,220,2,464,228,223,0,308,495,602,672,673,480
1748216125261191391,0,220,0,467,228,218,0,305,494,602,671,673,480
1748216125359940610,0,220,0,466,228,219,0,308,495,602,671,673,481
1748216125461978004,0,220,0,466,228,222,2,309,495,604,672,673,481
1748216125559703182,0,219,0,463,230,218,0,310,494,603,673,673,480
1748216125659088723,0,220,0,462,228,220,0,308,495,603,670,673,480
1748216125760884135,0,220,0,463,227,220,0,309,494,603,671,674,481
1748216125859526640,0,221,0,464,228,220,0,318,493,604,671,674,482
1748216125961768457,0,221,0,463,229,218,0,303,494,602,671,672,481
1748216126060373239,0,222,0,465,229,219,0,309,495,602,671,673,481
1748216126162281760,0,220,0,464,228,219,0,308,494,603,671,672,481
1748216126260757511,0,219,0,462,228,220,0,307,494,603,672,673,481
1748216126359269664,0,208,0,464,229,219,0,308,494,603,671,671,481
1748216126461558867,0,222,0,464,229,220,0,307,493,602,671,672,481
1748216126559805814,0,221,1,465,229,221,0,307,495,602,672,672,481
1748216126662072594,0,220,0,464,225,220,0,308,496,602,671,672,480
1748216126760599430,0,223,0,465,228,219,0,306,494,603,670,671,481
1748216126859347677,0,221,0,466,228,219,0,307,494,601,670,671,480
1748216126961352852,0,221,0,465,228,219,0,307,494,602,669,671,480
