time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753067009314757265,-442,-275,10.49290832775126,1.6851522959908063
1753067009316633283,-442,-275,10.485459108008994,1.7379617213620489
1753067009318599139,-443,-276,10.383501466803782,2.4607655357944007
1753067009320623443,-443,-276,10.34981507944926,2.3918318560558807
1753067009322666524,-444,-276,9.91490873524534,1.5018671848048384
1753067009324618694,-444,-276,9.91490873524534,1.5232616157370098
1753067009326611561,-444,-276,9.91490873524534,2.067793844120225
1753067009328608714,-445,-276,9.91490873524534,2.067793844120225
1753067009330661691,-445,-277,9.91490873524534,2.067793844120225
1753067009332653896,-445,-277,9.91490873524534,2.067793844120225
1753067009334658357,-446,-278,10.383501466803782,1.6851522959908063
1753067009336593185,-446,-278,10.383501466803782,1.6851522959908063
1753067009338646702,-447,-278,9.91490873524534,2.067793844120225
1753067009340573298,-447,-279,9.91490873524534,2.067793844120225
1753067009342611255,-447,-279,10.383501466803782,1.6851522959908063
1753067009344584457,-448,-279,10.383501466803782,1.6851522959908063
1753067009346593585,-448,-280,10.383501466803782,1.6851522959908063
1753067009348599341,-449,-280,10.383501466803782,1.6851522959908063
1753067009350627425,-449,-281,9.91490873524534,2.067793844120225
1753067009352618743,-449,-281,9.91490873524534,2.067793844120225
1753067009354651857,-450,-281,10.383501466803782,1.6851522959908063
1753067009356586672,-450,-282,10.383501466803782,1.6851522959908063
1753067009358531317,-451,-282,9.91490873524534,1.3229409372809018
1753067009360516100,-451,-283,9.91490873524534,1.3229409372809018
1753067009362530139,-451,-283,10.383501466803782,1.6851522959908063
1753067009364575568,-452,-283,10.383501466803782,1.6851522959908063
1753067009366518239,-452,-284,10.383501466803782,1.6851522959908063
1753067009368497012,-452,-284,10.383501466803782,1.6851522959908063
1753067009370531935,-453,-284,10.383501466803782,1.6851522959908063
1753067009372523632,-453,-284,10.383501466803782,1.6851522959908063
1753067009374549663,-453,-284,10.383501466803782,1.6851522959908063
1753067009376543512,-454,-285,10.383501466803782,1.5018671848048384
1753067009378555761,-454,-285,10.383501466803782,1.5018671848048384
1753067009380557799,-454,-285,10.49290832775126,1.6851522959908063
1753067009382543156,-455,-285,10.49290832775126,1.6851522959908063
1753067009384479604,-455,-286,9.91490873524534,1.6851522959908063
1753067009386489358,-455,-286,9.91490873524534,1.6851522959908063
1753067009388542059,-456,-286,10.383501466803782,2.4607655357944007
1753067009390592589,-456,-286,10.383501466803782,2.4607655357944007
1753067009392602759,-456,-287,9.91490873524534,1.6851522959908063
1753067009394501375,-457,-287,9.91490873524534,1.6851522959908063
1753067009396457499,-457,-287,10.49290832775126,1.6851522959908063
1753067009398440288,-458,-287,10.49290832775126,1.6851522959908063
1753067009400475043,-458,-288,10.57072344958838,1.6851522959908063
1753067009402428686,-459,-288,10.57072344958838,1.6851522959908063
1753067009404511943,-459,-288,10.49290832775126,4.717999377167247
1753067009406456773,-459,-289,10.49290832775126,4.717999377167247
1753067009408562021,-459,-289,10.49290832775126,1.6851522959908063
1753067009410515171,-460,-289,10.49290832775126,1.6851522959908063
1753067009412515930,-460,-290,10.49290832775126,1.6851522959908063
1753067009414453186,-461,-290,10.49290832775126,1.6851522959908063
1753067009416458345,-461,-290,5.6177926778308045,2.067793844120225
1753067009418435657,-462,-291,5.6177926778308045,2.067793844120225
1753067009420476098,-462,-291,10.383501466803782,1.6851522959908063
1753067009422456283,-463,-291,10.383501466803782,1.6851522959908063
1753067009424497788,-463,-291,10.49290832775126,1.6851522959908063
1753067009426494711,-464,-292,10.49290832775126,1.6851522959908063
1753067009428450262,-464,-292,5.6177926778308045,4.1813239840675
1753067009430479798,-465,-292,5.6177926778308045,4.1813239840675
1753067009432490110,-465,-293,10.49290832775126,1.6851522959908063
1753067009434465943,-465,-293,10.49290832775126,1.6851522959908063
1753067009436422737,-466,-293,10.49290832775126,2.067793844120225
1753067009438425735,-466,-294,10.49290832775126,2.067793844120225
1753067009440439106,-467,-294,14.339814441859312,1.6851522959908063
1753067009442432582,-467,-294,14.339814441859312,1.6851522959908063
1753067009444448659,-468,-294,10.85870315945821,3.2770031217157656
1753067009446423658,-469,-295,10.85870315945821,3.2770031217157656
1753067009448428536,-469,-295,10.57072344958838,2.067793844120225
1753067009450394922,-470,-295,10.57072344958838,2.067793844120225
1753067009452439633,-470,-296,13.472429175229802,2.7967629247993515
1753067009454364843,-471,-296,13.472429175229802,2.7967629247993515
1753067009456356771,-472,-296,10.85870315945821,2.4607655357944007
1753067009458393875,-472,-297,10.85870315945821,2.4607655357944007
1753067009460404417,-473,-297,10.85870315945821,2.4607655357944007
1753067009462410138,-474,-297,10.85870315945821,2.067793844120225
1753067009464452284,-474,-297,10.85870315945821,2.067793844120225
1753067009466417791,-475,-297,4.8777334229960605,2.7967629247993515
1753067009468368378,-475,-298,4.8777334229960605,2.7967629247993515
1753067009470336515,-476,-298,10.85870315945821,2.067793844120225
1753067009472326895,-476,-299,10.85870315945821,2.067793844120225
1753067009474317509,-477,-299,10.85870315945821,2.067793844120225
1753067009476286856,-478,-299,10.85870315945821,2.067793844120225
1753067009478325086,-479,-300,9.161896533825974,2.4607655357944007
1753067009480268825,-479,-300,9.161896533825974,2.4607655357944007
1753067009482347305,-480,-301,10.85870315945821,1.6851522959908063
1753067009484330093,-481,-301,10.85870315945821,1.6851522959908063
1753067009486341825,-481,-302,8.780991415954624,2.067793844120225
1753067009488252203,-482,-302,8.780991415954624,2.067793844120225
1753067009490277057,-483,-302,10.85870315945821,2.067793844120225
1753067009492282073,-483,-303,10.85870315945821,2.067793844120225
1753067009494270420,-484,-303,11.35879783584773,2.4607655357944007
1753067009496278884,-485,-304,11.35879783584773,2.4607655357944007
1753067009498281336,-486,-304,11.376630100848152,2.067793844120225
1753067009500275804,-487,-305,11.376630100848152,2.067793844120225
1753067009502307438,-488,-305,11.35879783584773,2.4607655357944007
1753067009504261030,-488,-305,11.35879783584773,2.4607655357944007
1753067009506355417,-489,-306,11.43954032482311,2.4607655357944007
1753067009508325743,-490,-306,11.43954032482311,2.4607655357944007
1753067009510314004,-490,-307,11.376630100848152,2.4607655357944007
1753067009512253993,-491,-307,11.376630100848152,2.4607655357944007
1753067009514336354,-492,-307,11.43954032482311,2.7967629247993515
1753067009516264730,-493,-308,11.43954032482311,2.7967629247993515
1753067009518324879,-494,-308,11.376630100848152,2.4607655357944007
1753067009520328271,-495,-309,11.376630100848152,2.4607655357944007
1753067009522556265,-495,-309,11.376630100848152,2.7967629247993515
1753067009524353872,-496,-310,11.376630100848152,2.7967629247993515
1753067009526293576,-497,-310,11.43954032482311,2.7967629247993515
1753067009528228244,-498,-311,11.43954032482311,2.7967629247993515
1753067009530245715,-499,-311,11.43954032482311,2.7967629247993515
1753067009532266705,-499,-312,11.43954032482311,2.7967629247993515
1753067009534260231,-500,-312,11.65350154394183,2.7967629247993515
1753067009536225020,-501,-313,11.65350154394183,2.7967629247993515
1753067009538208837,-502,-313,11.376630100848152,5.0158065345814125
1753067009540183475,-503,-313,11.376630100848152,5.0158065345814125
1753067009542289381,-503,-314,11.376630100848152,5.0158065345814125
1753067009544197326,-504,-315,12.044351483718922,3.6226474484967865
1753067009546278364,-505,-315,12.044351483718922,3.6226474484967865
1753067009548305612,-506,-316,12.044351483718922,2.7967629247993515
1753067009550251101,-507,-316,12.044351483718922,2.7967629247993515
1753067009552239827,-508,-317,11.65350154394183,3.2770031217157656
1753067009554189713,-508,-317,11.65350154394183,3.2770031217157656
1753067009556211824,-509,-318,14.828982116745706,2.4607655357944007
1753067009558183208,-510,-318,14.828982116745706,2.4607655357944007
1753067009560222009,-510,-319,11.65350154394183,3.2770031217157656
1753067009562249137,-512,-320,11.65350154394183,3.2770031217157656
1753067009564247286,-512,-320,12.044351483718922,3.2770031217157656
1753067009566198106,-513,-321,12.044351483718922,3.2770031217157656
1753067009568171457,-514,-322,12.044351483718922,2.7967629247993515
1753067009570233680,-515,-322,12.044351483718922,2.7967629247993515
1753067009572196165,-515,-322,12.044351483718922,3.2770031217157656
1753067009574230303,-516,-323,12.044351483718922,3.2770031217157656
1753067009576166752,-516,-324,12.044351483718922,3.2770031217157656
1753067009578237177,-517,-325,12.044351483718922,3.2770031217157656
1753067009580154772,-517,-325,11.65350154394183,3.2770031217157656
1753067009582313404,-518,-326,11.65350154394183,3.2770031217157656
1753067009584157530,-518,-326,11.65350154394183,3.2770031217157656
1753067009586173232,-519,-327,11.65350154394183,3.2770031217157656
1753067009588224174,-520,-327,12.044351483718922,3.2770031217157656
1753067009590089013,-520,-328,12.044351483718922,3.2770031217157656
1753067009592032199,-521,-328,12.044351483718922,2.798772298008207
1753067009594078692,-522,-329,12.044351483718922,2.7967629247993515
1753067009596033889,-522,-329,12.044351483718922,3.2770031217157656
1753067009598170760,-523,-330,12.044351483718922,3.2770031217157656
1753067009600013114,-523,-331,13.814626401042052,3.2770031217157656
1753067009602074770,-523,-331,13.814626401042052,3.2770031217157656
1753067009604042764,-524,-333,11.35879783584773,2.4607655357944007
1753067009606074804,-525,-333,11.35879783584773,2.4607655357944007
1753067009608012023,-525,-333,11.650342676957216,2.072006024926316
1753067009610033337,-526,-334,11.65350154394183,2.067793844120225
1753067009612084287,-526,-334,12.03294535707173,2.775489508048015
1753067009614102058,-526,-335,12.044351483718922,2.7967629247993515
1753067009616022387,-527,-336,10.637285558173526,3.2036206243364815
1753067009618038493,-527,-337,10.383501466803782,3.2770031217157656
1753067009620010158,-528,-337,11.702455331190837,2.9219418133366726
1753067009622075775,-528,-338,12.1674600356733,2.7967629247993515
1753067009624069963,-529,-339,9.568672299364803,2.3011724981487216
1753067009626133284,-529,-339,8.34487629486087,2.067793844120225
1753067009628070098,-530,-339,8.34487629486087,2.067793844120225
1753067009630072086,-530,-340,10.49290832775126,2.067793844120225
1753067009632024101,-530,-340,10.49290832775126,2.067793844120225
1753067009634084011,-531,-341,11.65350154394183,2.4607655357944007
1753067009636051297,-531,-341,11.65350154394183,2.4607655357944007
1753067009638141748,-532,-342,12.044351483718922,2.4607655357944007
1753067009640153575,-532,-343,12.044351483718922,2.4607655357944007
1753067009642114233,-533,-343,13.593161555313568,2.067793844120225
1753067009644136301,-533,-344,13.593161555313568,2.067793844120225
1753067009646033585,-534,-344,11.43954032482311,2.067793844120225
1753067009648071143,-535,-345,11.43954032482311,2.067793844120225
1753067009650060038,-535,-345,11.65350154394183,2.067793844120225
1753067009652055895,-536,-346,11.65350154394183,2.067793844120225
1753067009654164707,-536,-346,12.1674600356733,2.067793844120225
1753067009656118945,-537,-347,12.1674600356733,2.067793844120225
1753067009658116820,-537,-347,11.65350154394183,2.067793844120225
1753067009660044310,-538,-347,11.65350154394183,2.067793844120225
1753067009661997264,-538,-347,12.044351483718922,2.067793844120225
1753067009664013563,-539,-348,12.044351483718922,2.067793844120225
1753067009665968995,-539,-348,12.044351483718922,0.3961441007197568
1753067009668027463,-540,-349,12.044351483718922,0.3961441007197568
1753067009670039130,-540,-350,11.65350154394183,2.4607655357944007
1753067009672060465,-541,-350,11.65350154394183,2.4607655357944007
1753067009674000964,-541,-351,11.65350154394183,2.2067212423785962
1753067009676026411,-542,-351,11.65350154394183,2.067793844120225
1753067009677973535,-542,-351,11.920925186947208,2.336669212107819
1753067009679979334,-543,-352,12.044351483718922,2.4607655357944007
1753067009682003308,-543,-352,10.554421892933892,2.4607655357944007
1753067009683921775,-544,-352,9.91490873524534,2.4607655357944007
1753067009686021293,-544,-352,11.008013171405855,2.1790193733831225
1753067009687992029,-545,-352,11.43954032482311,2.067793844120225
1753067009690124148,-545,-353,11.900511083353761,2.3673062723016693
1753067009691988432,-546,-353,12.044351483718922,2.4607655357944007
1753067009693939898,-546,-353,12.044351483718922,2.2016910033642363
1753067009695932782,-547,-353,12.044351483718922,2.067793844120225
1753067009697966512,-547,-353,12.127705616205091,2.3338664599630476
1753067009699990907,-548,-354,12.1674600356733,2.4607655357944007
1753067009701970633,-548,-354,12.0792086324964,2.4607655357944007
1753067009703990673,-549,-354,12.044351483718922,2.4607655357944007
1753067009706228327,-549,-355,12.044351483718922,2.0840481476687915
1753067009707993408,-549,-355,12.044351483718922,2.067793844120225
1753067009710017112,-550,-355,12.044351483718922,0.7408049694975836
1753067009711969006,-550,-356,12.044351483718922,0.3961441007197568
1753067009713951545,-550,-356,12.044351483718922,0.3961441007197568
1753067009715973848,-550,-357,12.044351483718922,2.4607655357944007
1753067009718049069,-551,-357,12.044351483718922,2.4607655357944007
1753067009719987773,-551,-358,12.044351483718922,2.067793844120225
1753067009722100450,-551,-358,12.044351483718922,2.067793844120225
1753067009723985795,-551,-359,14.339814441859312,2.7967629247993515
1753067009725964408,-552,-359,14.339814441859312,2.7967629247993515
1753067009727923106,-552,-360,11.65350154394183,2.4607655357944007
1753067009729895276,-552,-360,11.65350154394183,2.4607655357944007
1753067009731876812,-553,-360,12.044351483718922,2.067793844120225
1753067009733838140,-553,-361,12.044351483718922,2.067793844120225
1753067009735821000,-554,-361,12.044351483718922,2.067793844120225
1753067009737830145,-554,-362,12.044351483718922,2.067793844120225
1753067009739826490,-554,-362,11.65350154394183,2.067793844120225
1753067009741832214,-554,-363,11.65350154394183,2.067793844120225
1753067009743855368,-555,-363,11.376630100848152,2.4607655357944007
1753067009745805040,-555,-364,11.376630100848152,2.4607655357944007
1753067009747836155,-555,-364,11.65350154394183,2.067793844120225
1753067009749863534,-555,-365,11.65350154394183,2.067793844120225
1753067009751867039,-556,-365,11.43954032482311,3.6226474484967865
1753067009753802339,-556,-365,11.43954032482311,3.6226474484967865
1753067009755833686,-556,-365,11.43954032482311,2.067793844120225
